ebay_id,ebay_title,price,keeper_score
v1|188758350830|0,MANNHEIM STEAMROLLER Fresh Aire VI - AMERICAN GRAMAPHONE LP NM gatefold B943,9.00,0.1425
v1|158164864169|0,Les & Larry Elgart Lp Sound Ideas On Columbia - Vg++/ Vg+ To Vg++,14.99,0.1424
v1|128016042397|0,Arctic Monkeys - Favourite Worst Nightmare & Am LP Vinyl Bundle,29.99,0.1424
v1|366592811216|0,Noel Pointer Lp Feel It On Ua - Vg++/ Vg++,15.99,0.1424
v1|158165785489|0,Eddie Henderson: So What LP. 2002 X-compound Press. VRJL-7006. EX/NM,50.00,0.1423
v1|137597910463|0,"Paula Anderson Four Year Battle LP Atlantic 0-86906 12"" Vinyl 33 RPM Stereo",6.99,0.1423
v1|178386693671|0,NEW RIDERS OF THE PURPLE SAGE ADVENTURES OF PANAMA RED COLUMBIA KC32450 US LP,6.97,0.1423
v1|366592789505|0,Lynn Anderson Lp Top Of The World On Columbia - Vg+ To Vg++/ Vg++,13.99,0.1423
v1|188758569117|0,Dan McCraw's Sweet Gospel Sounds LP RECORD ALBUM Lake Wales FL,7.99,0.1423
v1|168598106128|0,JAMES GANG LP Straight Shooter 1972 Abc   vinyl,6.00,0.1422
v1|198555372299|0,Gilberto Monroig/Benitez/Avellanet/Lp/cantan A Roberto Cole/Puerto Rico/VG+/++,24.50,0.1421
v1|227466682855|0,Gary Puckett and The Union Gap Featuring Young Girl Vinyl LP 1968 Columbia CS 96,7.49,0.1421
v1|137597142846|0,La Costa Lp Get On My Love Train On Capitol - Vg++/ Vg++,19.99,0.1420
v1|358900956341|0,NEW MODEL ARMY Green Grey EDIT w/ Charge LIVE Europe 7 INCH vinyl USA seller ,24.99,0.1420
v1|236973843008|0,"EMMYLOU HARRIS-EVANGELINE (LP, 1981, IN SHRINK, EXCELLENT)",4.99,0.1420
v1|158165003968|0,Rutgers University Glee Club Lp Songs Our Alma Mater Taught Us On Ftp - Vg+ To V,12.99,0.1420
v1|800476944829|0,"CARMEN DRAGON - Echoes Of Spain (1955) - 12"" Vinyl Record LP - VG+",12.78,0.1419
v1|358898971837|0,Johnny Rodriguez All I Ever Meant To Do Was Sing Vinyl LP 1973 Record SRM-1-686,22.22,0.1418
v1|178384879656|0,AMERICAN AQUARIUM – THE FEAR OF STANDING STILL - LIMITED EDITION - VINYL LP- X82,72.81,0.1417
v1|358897993898|0,"LIGHTNIN' HOPKINS: lightnin' and the blues HERALD 12"" LP 33 RPM",1000.00,0.1417
v1|358898021922|0,"LIGHTNIN' HOPKINS: lightnin' and the blues HERALD 12"" LP 33 RPM",450.00,0.1417
v1|137597261836|0,Pee Wee King Lp Rompin' Stompin' Singin' Swingin' On Rca - Vg++ To Nm/ Vg++,18.99,0.1417
v1|178384886560|0,TRIO – TRIO - VINYL LP - FC,16.24,0.1416
v1|117345688865|0,Jeff Beck Group Rough And Ready 1978 Epic KE 30973 Vinyl LP Tested,11.86,0.1416
v1|377402279745|0,Rusty Evans – Songs Of Our Land - 1962 Mono LP Orange Label Mount Vernon MVM 111,7.19,0.1416
v1|407127997494|0,Jerry Butler – Moon River LP Record 1962 Vee Jay Soul R&B Stereophonic ,28.00,0.1415
v1|168596694786|0,Ernest Tubb - Another Story LP Decca 1967 Pressing Waltz Across Texas  Mono VG+,14.99,0.1415
v1|188758379138|0,Risk of Rain 2 + Survivors of the Void Vinyl Soundtracks mint condition!,250.00,0.1415
v1|178384890198|0,THE VON TRAMPS – GO - SBAM99  VINYL LP- Z21,13.87,0.1414
v1|366593033625|0,"Count Basie Breakfast Dance and Barbecue 12"" JAZZ Vinyl Record LP Roulette 1959",3.99,0.1414
v1|158164949850|0,Oscar Brand Lp Bawdy Hootenanny On Af - Vg++ To Nm/ Vg++,19.99,0.1413
v1|188758570111|0,"Z Z TOP - EL LOCO, WARNER BROS. RSK 3593, STEREO LP, 1981, IN SHRINK, EX !",24.95,0.1413
v1|377403504123|0,Lot of 12 Vinyl Records Mostly Funk Soul Pop VG To G - Great For Collectors,35.00,0.1413
v1|206475315808|0,"The Crusaders,MCA,""Rhapsody And Blues""US,LP,stereo,1980 smoothe jazz,gatefold,M-",7.99,0.1412
v1|137598023544|0,JR. WALKER & THE ALL STARS - SHOTGUN - SOUL FUNK LP RECORD MOTOWN,28.08,0.1412
v1|188758352378|0,SHOSTAKOVICH/ RAVEL Festive Overture etc. GOULD - CHALFONT LP NM digital B941,9.00,0.1410
v1|318698190996|0,"The Animals Animalism Rock 12"" Black Vinyl LP MGM Records Catalog E-4414",15.00,0.1410
v1|257669143153|0,Judas Priest Turbo Vinyl LP 1986 - in SHRINK w/ HYPE - OC 40158,39.99,0.1409
v1|398261290978|0,"Weather Report I Sing the Body Electric 12"" LP Vinyl",6.99,0.1408
v1|227467411477|0,KURTIS BLOW The Breaks Vinyl LP (73122),10.00,0.1407
v1|168598102432|0,"THE RASCALS See 1969 LP Vinyl Record 12"" CLASSIC ROCK POP",7.00,0.1406
v1|188758703673|0,"Johnny Horton LP On Stage, XSM 114898, 2 Eye, 1966",7.50,0.1406
v1|158164872273|0,Louie Shelton Lp Touch Me On Warner Bros. - Seven Arts - Vg+ To Vg++/ Vg++,18.99,0.1405
v1|158164957073|0,DAVID BOWIE CHANGES TWO BOWIE EX LP ORIG. 1981 RCA & INNER MORE LPS FREE SHIP,14.99,0.1405
v1|158164902601|0,Meco Lp Encounters Of Every Kind On Millenium - Vg+ To Vg++/ Vg+,15.99,0.1404
v1|257669293955|0,The Mentors You Axed For It Trash Bag Vinyl 12” VG,100.00,0.1403
v1|117347590722|0,The Inspirations To Go To Heaven For More Gospel Vinyl Album  LP 04,18.99,0.1403
v1|188758446634|0,"The 5th Dimension Vinyl Record Funk Soul Bell Records Black 12"" 1970 Vintage",9.00,0.1403
v1|137597308613|0,Rusty Warren 2Lp Knockers Up! On Crescendo - Vg++ To Nm/ Vg++,16.99,0.1403
v1|327300869423|0,"Born in the U.S.A. (Vinyl LP, 1984) / Bruce Springsteen NM",16.89,0.1403
v1|227467599917|0,Traffic Mr. Fantasy LP Vinyl (80604),14.00,0.1402
v1|137597236195|0,Noel Harrison Lp Santa Monica Pier On Reprise - Vg++/ Vg+ To Vg++,16.99,0.1401
v1|366592788227|0,Loudon Wainwright Iii Lp Album Iii On Columbia - Vg+ To Vg++/ Vg++,18.99,0.1401
v1|318697151732|0,Kermit Leslie - Auf Wiedersehen LP Vinyl Record Time S/2054 VG+ R68,10.00,0.1401
v1|318697689758|0,"Bob Marley & The Wailers Live! Island 12"" Vinyl LP Reggae ILPS 9376",25.00,0.1400
v1|178384890255|0,GRAHAM PARKER & THE RUMOUR – SQUEEZING OUT SPARKS - VINYL LP - R73,13.73,0.1400
v1|318698025225|0,Deep Purple - The B00K Of Taliesyn - 1968 Vinyl LP Record Album,18.15,0.1400
v1|137597164390|0,Luis Arcaraz Lp Latin Airs On Rca - Vg+ To Vg++/ Vg+ To Vg++,14.99,0.1399
v1|398263850759|0,"Lakeside Fantastic Voyage Solar BXL1-3720 12"" Vinyl LP Stereo Funk",16.95,0.1399
v1|178384827930|0,BASIC RHYTHM – I DON'T KNOW WHAT I WOULD DO -  VINYL LP - X22,20.65,0.1398
v1|307114366496|0,Humble Pie - Lost And Found Vinyl 2LP Gatefold 1972 US A&M SP-3513 Classic Rock,12.99,0.1397
v1|158164868316|0,Lionel Ritchie Lp Self Titled On Motown - Vg+ To Vg++/ Vg++,15.99,0.1397
v1|336718327504|0,Harpers Bizarre - Feelin' Groovy EX/VG 0 Ultrasonic Clean Vinyl,9.50,0.1397
v1|137597298229|0,Rob Galbraith Lp Nashville Dirt On Columbia - Vg++/ Vg++,19.99,0.1397
v1|137597431444|0,Kiss Self Titled LP Vinyl Record NO KISSIN' TIME Casablanca ‘74 NB 900 VG+,200.00,0.1396
v1|278256984708|0,"Various - Mickey Mouse Disco (LP, Album, RP) (Very Good Plus (VG+))",3.73,0.1396
v1|307114198902|0,R Kelly I Believe I Can Fly 45 Jive 42422 Space Jam NM- HEARB4UBUY,8.00,0.1396
v1|800478493620|0,Elvis I Can Help and Other Great Hits Uk Import Vinyl,40.00,0.1396
v1|158164964535|0,R. B. Hudmon Lp Closer To You On Cotillion - Vg+ To Vg++/ Vg++,16.99,0.1396
v1|178384279327|0,Beach Boys - Party! vinyl 1965 Capitol MAS 2398O full fan photo sheet!,49.99,0.1396
v1|188760254963|0,THE BEATLES WHITE ALBUM 2-LP VINYL SPECIALTY PRESSING 1986 CAPITOL RECORDS NM/EX,59.99,0.1396
v1|800479215057|0,Tony Rice Unit Sill Inside Rounder Bluegrass LP Vinyl 0150,40.00,0.1395
v1|178384828485|0,JAGGED EDGE - 白と黒のナイフ - LASER DISC - X41,20.35,0.1394
v1|336732860302|0,LEE MICHAELS - SELF-TITIED   LP   (1969)   A&M    SP4199,7.00,0.1394
v1|267751197325|0,Grand Funk Railroad On Time 1969 Stereo LP VG+,19.99,0.1394
v1|178384887694|0,CHARLIE RICH – SET ME FREE -  VINYL LP - HC,14.55,0.1393
v1|158164868361|0,Lisa Hartman Lp Self - Titled On Rca - Vg++/ Vg++ To Nm,23.99,0.1393
v1|137597302390|0,Rod Mckuen Lp Cycles On Buddah - Vg++/ Vg++,13.99,0.1392
v1|158167169414|0,ELVIS COSTELLO MY AIM IS TRUE EX LP ORIG. 1977 COLUMBIA MORE LPS FREE SHIP,14.99,0.1392
v1|377402441943|0,"FUGEES Tranzlator Crew Blunted On Reality 12"" Vinyl LP Record w/ Sleeve 1994",37.14,0.1392
v1|188761845675|0,The Police – Every Breath You Take The Singles - 1986 A&M Translucent Vinyl LP,34.95,0.1391
v1|800476987903|0,HARD GOODS 1974 PROMO ONLY 1st Press KISS Strutter Zappa Deep Purple PRO-583 NM,49.00,0.1391
v1|800478434917|0,"Mötley Crüe Theatre of Pain LP Vinyl 12"" 33 RPM Elektra 1985 Rock 96 04181",14.00,0.1391
v1|366593065048|0,"The Kingsmen In Person featuring Louie Louie Wand LP Vinyl 12"" 33RPM Rock 657",4.99,0.1391
v1|318698668313|0,Commodores Natural High LP Vinyl Record 1978 Motown Records NEW Sealed Funk Soul,25.97,0.1391
v1|327300877514|0,Three Penny Opera Columbia Records 1st Edition Stereo LP,21.99,0.1391
v1|158165863331|0,"Apollo Brown & Ras K - Blasphemy - Tri Stripe Red, White, Blue Vinyl [Used Very",40.31,0.1390
v1|800476946390|0,"THE DEL FUEGOS - Boston, Mass (1985) - 12"" Vinyl Record LP - VG+",7.98,0.1390
v1|366592806651|0,Neil Sedaka Lp Live In Australia On Rca Victor - Vg++/ Vg++,11.99,0.1389
v1|287511607840|0,DON ADAMS Meets The Roving Reporter LP 1963 Crescendo Records  EX vinyl,5.00,0.1389
v1|117345689054|0,Johnny Mathis Friends In Love LP Vinyl 1982 In Shrink w/ Hype Sticker EX Tested,12.86,0.1387
v1|366592799597|0,Melba Moore Lp Melba On Epic - Vg+ To Vg++/ Vg++,19.99,0.1387
v1|178384882243|0,THE CARS – HEARTBEAT CITY - VINYL LP - GATEFOLD - R82,16.85,0.1387
v1|366592792375|0,Mannheim Steamroller Lp Christmas On American Garmaphone - Vg++ To Nm!/ Vg++,30.99,0.1387
v1|198555470302|0,"W.C. Fields, The Further Adventures Of Larson E. Whipsnade And Other Taradiddles",15.99,0.1386
v1|257668318255|0,LONNIE LISTON SMITH - THE BEST OF PROMO NEAR MINT 1978 RCA / AFL1-2897 NM,29.99,0.1386
v1|267750924564|0,"Eighth Route Army – Wanda Sweeps Out The Sea / Outside My Window 7"" Vinyl Record",5.60,0.1385
v1|137597310477|0,"Slight Slappers / Short Hate Temper - Slight Slappers / Short Hate Temper (LP, A",6.00,0.1384
v1|158164912124|0,Milt Jackson Lp Sunflower On Cti - Vg++/ Vg++,26.99,0.1384
v1|158164905607|0,Michael Franks Lp The Art Of Tea On Reprise - Vg+ To Vg++/ Vg++,18.99,0.1383
v1|147491048782|0,"Dr. Buzzard's Original Savannah Band Meets King Penett 1978 12"" Vinyl Record",15.00,0.1382
v1|137597310184|0,Sanford & Townsend Lp Smoke From A Distant Fire On Wb - Vg++/ Vg+,16.99,0.1381
v1|257669278099|0,Fiona Apple - When The Pawn 180g Black Vinyl LP VMP Exclusive,24.99,0.1380
v1|267751318523|0,We Are The World Vinyl LP USA For Africa Columbia USA 40043 Near Mint,22.99,0.1380
v1|198555355573|0,"Carlos Ramirez , Internacional, (LP), NM or M-, 4287744483",19.99,0.1379
v1|168596667721|0,BLUE OYSTER CULT - MIRRORS (VINYL LP)  1979!!!  RARE!!!  CBS / COLUMBIA JC 36009,17.99,0.1379
v1|366592845785|0,"Salem 66 Lp National Disasters, National Treasures On Homestead - Vg++/ Vg++ To",27.99,0.1379
v1|178385045094|0,LED ZEPPELIN HOUSES OF THE HOLY LP  1973 RE '74 GREAT CONDITION! VG+/VG!!A,36.99,0.1378
v1|287512551008|0,The Mothers Of Invention ~ Mothermania 1968 LP Vinyl Verve V65068 PLAYS GREAT,19.99,0.1378
v1|366592783612|0,Linda Ronstadt Lp Mad Love On Asylum - Vg++ To Nm!/ Vg++,18.99,0.1378
v1|178384890267|0,KEELY SMITH – LITTLE GIRL BLUE / LITTLE GIRL NEW - VINYL LP - R83,13.73,0.1378
v1|287511548973|0,"TINA TURNER "" PRIVATE DANCER ""  LP  ex  JK  VG  has inner words/picture sleeve",7.00,0.1378
v1|227467402046|0,Stanley Clarke School Days Vinyl  Lp (73113),25.00,0.1376
v1|198556658491|0,Talking Heads Fear Of Music Sire SRK 6076-WW1 #2 Vinyl LP Embossed Sterling GC,30.00,0.1376
v1|158164908195|0,Michael Stanley Band Lp North Coast On Emi - Vg++/ Vg+ To Vg++,16.99,0.1376
v1|407129540520|0,Bob James TWO 1975 GATEFOLD LP - CTI 6057 Funk Vinyl JAZZ Record LP NM,19.99,0.1376
v1|278259656890|0,"Original Release, Barry White, Barry White Sings for Someone Like You, 1977 US",4.75,0.1375
v1|198555440753|0,"Carl Nielsen, Statsradiofoniens Symfoniorkester, Thomas Jensen, Mogens Wöldike,",15.99,0.1375
v1|137597308559|0,Rupert Holmes Lp Pursuit Of Happiness On Mca - Vg+ To Vg++/ Vg+ To Vg++,15.99,0.1374
v1|366593984620|0,"Billy Ocean Caribbean Queen LP 7"" Arista/Jive JD19215 (EX) 1984",15.00,0.1374
v1|236973843027|0,"HUMBLE PIE-ROCK ON (LP, 1971, MONARCH, GATEFOLD)",10.99,0.1373
v1|178384826440|0,LOW MOTION DISCO – THE LOW MURDERER IS OUT AT NIGHT - VINYL LP - CA,24.52,0.1373
v1|227466696150|0,LIGHTHOUSE LIVE (VG) SWBB-94452 LP VINYL RECORD,6.99,0.1372
v1|128016110039|0,DONOVAN THE REAL... 1966 STEREO LP,6.00,0.1371
v1|377403839200|0,"Bryan Adams Reckless LP Rock Vinyl 12"" A&M Records 1984 SP-5013 VG+/VG+",14.00,0.1370
v1|158164910634|0,Microdisney Lp The Clock Comes Down The Stairs On Bigtime - Vg++/ Vg++,19.99,0.1370
v1|366592825803|0,Randy Brown Lp Welcome To My Room On Parachute - Vg+ To Vg++/ Vg++,19.99,0.1370
v1|137597152503|0,Larry Raspberry And The Highsteppers Lp Highsteppin' And Fancy Dancin' On Enterp,22.99,0.1369
v1|198556407242|0,Bruce Springsteen BORN IN USA Masterdisk LP 1984 SHRINK Hype Classic Pop Rock,11.98,0.1369
v1|318698079199|0,"Wilson Pickett The Sound Of Wilson Pickett 12"" Vinyl LP Stereo Atlantic SD 8145",75.00,0.1369
v1|147490994931|0,BURTON CUMMINGS SELF-TITLED 1976 Vinyl LP ,12.98,0.1368
v1|366592874108|0,"BOSTON (Vinyl LP, 1976) / Boston. Epic Records 34188; CBS Inc. EX Condition",52.00,0.1368
v1|278259129426|0,"Manfred Mann's Earth Band – Solar Fire, 1973 LP, Polydor – PD-6019",9.99,0.1368
v1|318695893237|0,"Rare Vinyl Beethoven No. 6 ""Pastorale"" Columbia Masterworks 1947 Vintage LP",25.00,0.1367
v1|257668303103|0,ZZ Top Afterburner Warner Bros. P-13190 Japan VINYL LP OBI Southern Rock EX,59.99,0.1367
v1|168596946390|0,Dire Straits Brothers In Arms 1985 LP Vinyl Record - Phonogram UK Pressing ,19.95,0.1367
v1|366592831311|0,Return To Forever Lp Musicmagic On Columbia - Vg+/ Vg++ To Nm,28.99,0.1366
v1|158166657220|0,"Lil Wayne - Tha Carter VI (Limited Edition, Neon Green Vinyl LP) -Mint condition",16.00,0.1365
v1|198556204655|0,"JIMMY RIDDLE Country Harmonica CUMBERLAND 12"" LP 33 RPM Shrink MONO EX/EX",11.00,0.1364
v1|128016298853|0,The Yardbirds - Over Under Sideways Down Vinyl LP,10.00,0.1364
v1|158165008644|0,Sammy Watts & High Voltage Lp Forward On On Sunrise - Vg+/ Vg+,12.99,0.1364
v1|298567823124|0,AC/DC LP Back In Black Atlantic SD 16018 Original VTG 1980 pressing NO BARCODE !,15.99,0.1364
v1|158164951603|0,Patti Labelle Lp Patti On Phildelphia International - Vg++/ Vg+ To Vg++,21.99,0.1364
v1|158164874009|0,Mama'S Pride Lp Self Titled On Atco - Vg+ To Vg++/ Vg++,28.99,0.1364
v1|318697917058|0,Arthur Prysock m- record promo LP Funny Thing,6.49,0.1363
v1|158164990870|0,Richard Thompson Lp Across A Crowded Room On Polydor - Vg++/ Vg+ To Vg++,15.99,0.1363
v1|188761845683|0,Plasmatics – Metal Priestess - 1981 Stiff Records Punk Rock Vinyl LP Record,34.95,0.1362
v1|168596764742|0,Joni Mitchell - Ladies Of The Canyon LP 1970 Reprise 6376 Textured Gate VG+/VG,19.99,0.1361
v1|318698355787|0,"The Egyptian Lover On The Nile LP Vinyl Egyptian Empire 1984 12"" Black DMSR-0663",42.00,0.1361
v1|318698024627|0,"PASSPORT, MAN IN THE MIRROR, NM, VINYL LP 1983 ATLANTIC RECORDS 80144-1, GREAT!",21.78,0.1360
v1|267751131459|0,Barbra Streisand People Vinyl LP 1964 Original Release VG+,7.00,0.1360
v1|137597303570|0,Rodney Franklin Lp Learning To Love On Columbia - Vg++/ Vg+ To Vg++,14.99,0.1359
v1|158164913786|0,Molly Hatchet Lp Beatin' The Odds On Epic - Vg++/ Vg+ To Vg++,20.99,0.1359
v1|178384158450|0,Albert Hammond - My Spanish Album - Lp Vinyl 1977 Ecuador Excelente Condicion.,54.00,0.1359
v1|307114001553|0,The Everly Brothers Born Yesterday Lp Mercury 1986 ,10.20,0.1358
v1|206473436970|0,RARE! Dead Kennedy’s Nazi Punks Fuck Off 7” Vinyl Single,45.00,0.1358
v1|366593858047|0,Alan Freed 15 Original Hit Recordings Golden Pics Vinyl Lp 313,9.04,0.1357
v1|407129642148|0,Godfathers SPEEDURCHIN Happy UNRELEASED EUROPE 7” Vinyl Inch Fields Of Nephilim,29.99,0.1356
v1|117346434537|0,Baroque Masterpieces For Violin Jaap Schroder Haydn Pisendel Telemann LP NM,16.99,0.1356
v1|178384624779|0,"Kendrick Lamar good kid, m.A.A.d city 12"" Black Vinyl LP Aftermath 2012 PA",20.00,0.1355
v1|158164964102|0,Proctor & Bergman Lp What This Country Needs On Columbia - Vg++/ Vg++,12.99,0.1355
v1|168596631658|0,"Original 1983 Manowar "" Into Glory Ride "" Vinyl LP Megaforce Metal 169-666",59.99,0.1355
v1|158164874256|0,Mannheim Steamroller/ London Symphony Lp Fresh Air V On American Gramaphone - V,17.99,0.1354
v1|178384823222|0,SILENT MAJORITY – LIFE OF A SPECTATOR -  VINYL LP - BB,113.53,0.1354
v1|318698025186|0,Gary Wright The Dream Weaver  1975 Vinyl LP Warner Bros Vtg OG,9.99,0.1354
v1|137597290698|0,Red Foley'S Lp Golden Favorites On Decca - Vg++ To Nm!/ Vg++,13.99,0.1354
v1|257669266803|0,George Shearing Quintet Touch Me Softly Vinyl Record LP Stereo ST 1874,15.95,0.1354
v1|178384824138|0,BREAK THE SILENCE – NEAR LIFE EXPERIENCE -  VINYL LP - X34,35.26,0.1354
v1|158164866169|0,Linda Clifford Lp Here'S My Love On Rso - Vg+/ Vg++,18.99,0.1354
v1|137597173900|0,Mark Isham Lp Film Music On Windham Hill - Vg++/ Vg++,21.99,0.1353
v1|206473397766|0,⭐️Iron Maiden 1983 'Piece of Mind' Vinyl LP Capitol⭐️,29.99,0.1353
v1|278257201417|0,Kitty Wells - Winner Of Your Heart 1957 USA Mono Orig. Vinyl LP VG+/VG+,12.99,0.1352
v1|158164875195|0,Maria Callas Lp The Legend On Angel - Vg++ To Nm/ Vg+ To Vg++,19.99,0.1352
v1|267751341102|0,Headhunter by Krokus LP 1983 ARISTA AL8-8005 New Sealed,50.00,0.1352
v1|366592824065|0,Preservation Hall Jazz Band Lp Preservation Hall Volume 1 On Columbia - Vg+ To V,14.99,0.1351
v1|257669008312|0,MIDNIGHT STAR ''HEADLINES'' VINYL LP,6.99,0.1351
v1|168598468560|0,"Julie London – SUS‑5104 (EX‑, Stereo, Sunset LP)",9.99,0.1351
v1|198556409145|0,Rank And File SUNDOWN Slash PROMO STAMP LP 1982 TX Cowpunk Country Rock THE DILS,9.98,0.1350
v1|178384823220|0,DOUBLE MIXTE – ROMANCE NOIRE - VINYL LP - X52,46.04,0.1350
v1|117346266785|0,Chick Corea & Return To Forever | Light As A Feather | Vinyl Record LPVG+++[81],9.99,0.1350
v1|267750883457|0,"ENSLAVED – Hordanes Land, LP, Bronze w/ Black Splatter, 2023 Reissue - LIKE NEW!",25.00,0.1349
v1|366592836731|0,Robert Goulet Lp Two Of Us On Columbia - Vg++/ Vg+ To Vg++,16.99,0.1348
v1|137597299043|0,Robert Goulet Lp Two Of Us On Columbia - Vg+ To Vg++/ Vg++,16.99,0.1348
v1|168597983641|0,Mose Allison - Sings And Plays V-8 Ford Blues,17.99,0.1348
v1|358899129183|0,Fleetwood Mac Tusk Vinyl LP 1979 Original Pressing 2HS 3350 All Inner Sleeves,17.15,0.1347
v1|178386823785|0,Stevie Wonder Talking Book Vinyl Record LP 12” Tamla T 319L Canada Funk Soul,15.83,0.1347
v1|188758365684|0,STRAUSS The Blue Danube KARAJAN - DEUTSCHE GRAM LP NM digital B910 ,14.00,0.1347
v1|257669061953|0,MIDNIGHTSTAR-''STANDING TOGETHER'' VINYL LP,6.99,0.1347
v1|198556204579|0,"Chicago ""VII"" C2 32810 Double LP Gatefold Inners No Barcode EX/VG++/VG+",16.54,0.1347
v1|327300689576|0,RICK NELSON AND THE STONE CANYON BAND GARDEN PARTY / LP 1972 MCA RECORDS,7.50,0.1346
v1|227467022135|0,VINYL LP Robert Plant - Shaken 'N' Stirred shrink hype NM double pressing ring ,27.99,0.1346
v1|287511528458|0,"Antonio Barbosa, pianist, Chopin Waltzes LP; Connoisseur Society, NYC, 1971",5.50,0.1345
v1|137597156993|0,"Les Paul, Mary Ford Lp Bouquet Of Roses On Columbia - Vg++/ Vg++",14.99,0.1345
v1|198556229621|0,"POCO, Crazy Eyes, Epic LP, PE 32354, 1973",30.73,0.1344
v1|137598969676|0,ELGAR Enigma Variations Vinyl LP Introduction & Allegro for Strings CFP 40022,26.92,0.1344
v1|307114334693|0,Jimi Hendrix - Moods - 1971 Trip Reissue TLP-9512 Vinyl LP Ultrasonic Cleaned,15.95,0.1344
v1|137597229302|0,Nicolette Larson Lp All Dressed Up & No Place To Go On Wb - Vg++/ Vg+ To Vg++,14.99,0.1343
v1|307113736963|0,"JOHNNY CRAWFORD: a young man's fancy DEL-FI 12"" LP 33 RPM",45.00,0.1342
v1|158165004255|0,Ruth Welcome Lp Zither Magic On Capitol - Vg++/ Vg+,16.99,0.1341
v1|158164842074|0,Kool & The Gang Lp Emergency On De - Lite - Vg++ To Nm!/ Vg++,18.99,0.1341
v1|327300209893|0,"The Lovin Spoonful: Hums Of The Lovin Spoonful   12""  LP. T90988",7.79,0.1340
v1|158165144781|0,"🔥 THE ROLLING STONES ""Tattoo You"" Japan Obi True 1st Press w/rare poster MINT-",139.00,0.1340
v1|358898685711|0,JOHN PRINE The Best of Prime Prine LP '76 ATLANTIC SD 18202 SP Tested EX+,39.98,0.1338
v1|188758614007|0,"CARLY SIMON - COMING AROUND AGAIN, ARISTA  208 140, STEREO LP, GERMAN, 1987",16.95,0.1338
v1|257669220965|0,BLAST OFF - K-Tel LP Vinyl Record NM,7.00,0.1338
v1|198556204634|0,RAY CHARLES MODERN SOUNDS IN COUNTRY & WESTERN MUSIC VOL 2  ABC-435 MONO EX/G+,12.60,0.1338
v1|137597270350|0,Pointer Sister Lp Energy On Planet - Vg++/ Vg++,15.99,0.1337
v1|318695084676|0,Time Peace: The Rascals' Greatest Hits - 1968 - Atlantic SD 8190 Vinyl LP VG/VG,9.00,0.1337
v1|206473597086|0,Pink Floyd Dark Side Of the Moon Vinyl LP MFSL 1-017 Japan Pressed Amazing Wax,168.87,0.1337
v1|307113553554|0,"RAIL: arrival DYNASTY 12"" LP 33 RPM",25.00,0.1337
v1|137597185058|0,Mary Martin Lp Babes In Arms On Columbia - Vg++/ Vg++,12.99,0.1336
v1|318698024672|0,Loggins And Messina - On Stage - 1974 PG 32848 - 2 LP Vinyl Record,17.63,0.1336
v1|278257438621|0,Eddie Harris High Voltage LP  1969 Jazz Atlantic Records    Shrink,2.99,0.1336
v1|800478805165|0,Miguel Pous Melodia Inmortal 1957 LP Oasis OA-125 Import Mexico EX,16.99,0.1336
v1|307113383870|0,THE WEEKND - HURRY UP TOMORROW LP   Vinyl NM,11.99,0.1335
v1|318698202047|0,"Bob Dylan Desire Columbia PC 33893 Rock 12"" Black Vinyl LP 33 RPM",8.00,0.1335
v1|358898017340|0,"TED NUGENT & AMBOY DUKES: survival of the fittest, live POLYDOR 12"" LP 33 RPM",40.00,0.1334
v1|117347439542|0,Gordon Jenkins – Soul of a People LP Record 1961 Time Records Folk World 33 RPM,13.39,0.1334
v1|366592795309|0,Mark Murphy Lp Hip Parade On Capitol - Vg++ To Nm/ Vg++,20.99,0.1334
v1|137597316099|0,Shirley Bassey Lp You Take My Heart Away On Ua - Vg++/ Vg+ To Vg++,11.99,0.1333
v1|206474034891|0,Connie Francis Connie's Greatest Hits Vinyl LP 1959 Mono MGM Records E3793 VG,10.99,0.1332
v1|168596807791|0,YES~FRAGILE~1976 Japan Press Obi Roger Dean Booklet Insert Audiophile NM/NM,89.00,0.1330
v1|358898332701|0,"Andy Williams The Impossible Dream 1971 2x 12"" LP Vinyl Record KG 31064 READ",4.99,0.1330
v1|117347442602|0,"White Knight - Jack The House-EP (12"", EP) NM Vinyl LP",6.64,0.1329
