ebay_id,ebay_title,price,keeper_score
v1|377355835108|0,Bloodhound Gang One Fierce Beer Coaster Vinyl LP [Bone Color] [Like NEW] Mint ,139.99,0.0747
v1|117311802614|0,SUMMER SCHOOL Original Motion Soundtrack Vinyl LP 1987 NM OST Shrink Elfman,34.99,0.0747
v1|407084713834|0,AMERICA - HEARTS  - Vinyl LP - Warner Bros Records - 1975 -,18.95,0.0747
v1|327269827125|0,"A. Fiedler Boston Pops Orchestra ""Debut of Leonard Pennario""  Shaded Dog  EX",7.99,0.0747
v1|267713226813|0,"Engelbert Humperdinck, Golden Love Songs Vintage Lp.",4.50,0.0746
v1|336699029910|0,ARTHUR GEE-WHIZZ BAND City Cowboy LP early-70's county-rock Tumbleweed,7.00,0.0746
v1|236949992190|0,NATALIE COLE - EVERLASTING - MANHATTAN RECORDS LP,8.50,0.0746
v1|318608690870|0,LIMITED EDITION ROCKOLA DEF LEPPARD PLATINUM LP RECORD,250.00,0.0746
v1|188666800050|0,SPEAR OF DESTINY – GRAPES OF WRATH - EPC 25318  VINYL LP *DEMO COPY* VG+ - A21,18.90,0.0746
v1|227438291081|0,Melody House The Hokey Pokey And Other Favorites MH-33 Vinyl LP,10.00,0.0746
v1|278173942170|0,"Anton Arensky,CE 31029,CANDIDE, UNIVERSAL USE,12"" RECORD,USA.",26.00,0.0746
v1|198509380711|0,"Sunshine Express ""Sunshine Express"" Vintage Pop/Folk/World VINYL RECORD Private?",7.59,0.0746
v1|198510278617|0,"John Williams , The Guitar Is The Song, (LP, Album, Car), VG+, 4257264456",14.99,0.0745
v1|127983848126|0,[JAZZ]~EXC LP~L'ORCHESTRE DES CHAMPS ELYSEES~EDDY MERS~Paris Danse~[1961~FRANCE],12.99,0.0745
v1|377355390790|0,WAYLON JENNINGS - Honky Tonk Heroes - Vinyl LP- 1973 RCA  APL1-0240,40.00,0.0745
v1|358817233330|0,JEFFERSON AIRPLANE Bless Its Pointed Little Head 1969 Vinyl LP LSP-4133 SEALED,75.00,0.0744
v1|336698312984|0,"MOTOWN EDDIE KENDRIX "" KEEP ON TRUCKIN"" LP",9.99,0.0744
v1|198509478382|0,ABBA Greatest Hits Volume 2  1979 Atlantic Records LP SD16009 (Club Ed.) VG+/VG+,13.99,0.0744
v1|117311742960|0,Bob Seger - Stranger In Town Vinyl LP - 1978 First Press - Capitol SW-11698,16.99,0.0744
v1|227438145553|0,Shaun Cassidy Self Titled Vinyl LP 1977 Da Doo Ron Ron BS 3067 No Poster,5.99,0.0744
v1|307074102051|0,RUSH - 2112 Gatefold 1976 Vinyl LP Record Album Mercury SRM-1-1079 NM-/VG+,19.99,0.0744
v1|398195911721|0,John Waite - Ignition 1982 First Edition Vinyl LP Pop Rock VG+,5.00,0.0744
v1|358820788968|0,THE GUADALAJARA BRASS FAVORITES 2LP SET VINYL LP PREMIER VG 93,5.78,0.0744
v1|178328498518|0,SAM GENDEL – AE 30 -  VINYL LP - R62,24.31,0.0743
v1|178328498543|0,SAM GENDEL – AE-30 -  VINYL LP - R43,24.31,0.0743
v1|178328501006|0,SAM GENDEL – AE 30 -  VINYL LP - R52,24.07,0.0743
v1|117311723732|0,Boston Third Stage Vinyl LP Record 1986 MCA 6188,15.00,0.0743
v1|147448847305|0,"Zenith Salutes The Broadway Musicals-Columbia Limited Edition 12"" Vinyl LP",8.99,0.0743
v1|198510311207|0,"Mel Tillis, Detroit City, (LP, Album, RP), NM or M-, 4257264672",15.99,0.0743
v1|178328498570|0,THE WORLD'S GREATEST JAZZBAND OF YANK LAWSON AND BOB HAGGART –  VINYL LP - R61,24.31,0.0743
v1|307075077075|0,"The Eagles - Eagles Live (1986, 2-Disc Vinyl LP) Asylum BB-705 w/poster (VG/VG)",23.99,0.0743
v1|267732959900|0,"Kansas Leftoverture 1976 LP, PZ 34224 W/ Orig Lyrics Sleeve Wayward Son 12” Viny",19.99,0.0743
v1|147449163566|0,George Thorogood and The Destroyers Maverick & Bad To The Bone Vinyl ,29.00,0.0742
v1|358820789031|0,ERNST VON DOHNANYI  VARIATIONS ON A NURSERY SONG OP 25 EX SHRINK VINYL LP 190-67,6.00,0.0742
v1|278198854358|0,The Captain and Tennille Love Will Keep us Together Vinyl LP A&M 1975 SP-3405,13.96,0.0742
v1|287473551855|0,KOOL AND THE GANG LP  EMERGENCY- DE-LITE 422-822 943-1  M-1...,8.99,0.0742
v1|117311763212|0,Spyro Gyra Catching the Sun 1980 MCA Records LP Vinyl Studio Album VG[71],4.99,0.0742
v1|358820768495|0,AMBROSE BRAZELTON AND THE BEAT GOES ON FOR PHYSICAL EDUCATION VINYL 2-LP 105-18,9.02,0.0742
v1|358817868224|0,"Prince Jazzbo - Rally Round Zion (7"") (Near Mint (NM or M-)) - 3234931568",14.95,0.0742
v1|358820742616|0,BARRY MANILOW TRYIN' TO GET THE FEELINGS VINYL LP ARISTA EXC 78,5.06,0.0741
v1|336698564859|0,Kenny Rogers - Ten Years Of Gold 1978 United Artist LP LO-835 NM/NM In Shrink,5.85,0.0741
v1|158102553201|0,Brave Combo: Music For Squares LP. STUNN 507.  G+,25.00,0.0741
v1|287472635567|0,"The Jack Montrose Quintet, Red Norvo, Blues And Vanilla, (LP), 4187772744",15.00,0.0741
v1|188667382082|0,"(NM) BON JOVI ""Slippery When Wet"" 1986 OG Vinyl LP STERLING SOUND Picture Disc",34.95,0.0740
v1|178328632386|0,CANNONBALL ADDERLEY SEXTET – JAZZ WORKSHOP REVISITED -  VINYL LP - X41,35.67,0.0740
v1|278198854529|0,Quincy Jones – Roots: The Saga Of An American Family - 1977 - Vinyl LP,13.96,0.0740
v1|278198854529|0,Quincy Jones – Roots: The Saga Of An American Family - 1977 - Vinyl LP,13.96,0.0740
v1|227438505017|0,Awolnation - Megalithic Symphony (2xLP) (Very Good (VG)) - 4266975399,85.99,0.0740
v1|327270078953|0,GEORGE WINSTON AUTUMN Piano Solos LP Windham Hill (WH-1012) EX/VG+,21.99,0.0740
v1|278201020047|0,Ozzy Osbourne Blizzard of Ozz Rock LP Vinyl Record Jet Records,28.00,0.0740
v1|377355414473|0,"The Oak Ridge Boys Y'all Come Back Saloon 1977 MCA 12"" Black Vinyl LP DO-2093",4.00,0.0740
v1|188667542832|0,"Paul Simon Graceland Warner Bros. 1-25447 LP Vinyl 12"" w/ Original Inner 1986",19.99,0.0740
v1|287472371860|0,PARLIAMENT Mothership Connection '75 LP CASABLANCA NBLP-7022 UltraSonic VG FUNK,19.99,0.0740
v1|358820768445|0,REMEMBER HOW GREAT...? VOLUME 2 12 MILLION-SELLERS COLUMBIA VINYL LP 105-27,5.41,0.0740
v1|267732887299|0,"LYNYRD SKYNYRD ""GOLD & PLATINUM"" 2x VG+/VG++ VINYL LP ~ PLAYS AWESOME LOWEST $$",15.95,0.0739
v1|227438599710|0,"Lover by Taylor Swift (Vinyl, 2019, Island Heritage) Colored 2Lp Tested EX",22.90,0.0739
v1|358820659121|0,HARLEY GABBARD THE TALL TIMBER MAN VETCO RECORDS EXC W/SHRINK VINYL LP 135-61W,24.90,0.0739
v1|377356550412|0,BEE GEES 🔷 MAIN COURSE LP 🔷1975 ORIGRSO SO 4807 🔷 NEAR MINT VINYL & COVER,16.99,0.0739
v1|137531315166|0,THE SUPREMES - I HEAR A SYMPHONY - SOUL FUNK LP RECORD MOTOWN 1966 643,29.87,0.0739
v1|287472360631|0,"Assorted Antique & Vintage LP Records 8 Albums = 16 Records Singed Mathis,Red..",18.00,0.0738
v1|318607525156|0,The Sabras Jerusalem Of Gold 1967 Surf/Garage LP Israel Tested VG+ Tikva T 122,40.00,0.0738
v1|267732910122|0,"Meat Loaf ~ Modern Girl  12"" Sgl VG+ RCA JD-14050 Ultrasonically Cleaned Promo",34.99,0.0738
v1|178328633470|0,NEIL LANDSTRUMM – YELL YELL - VINYL LP - X23,33.10,0.0738
v1|178328495971|0,PETE FOUNTAIN – STANDING ROOM ONLY - CRL 757474 -  VINYL LP - Z22,29.02,0.0738
v1|318610335723|0,Jerry Lee Lewis – The Original Jerry Lee Lewis (Sun Records) – VG+ “Gold” Vinyl,18.99,0.0738
v1|178328139189|0,"Fiesta Bar Mitzvah Favorites Marty Levitt Orch feat Harriet Kane 12"" LP Stereo",50.00,0.0738
v1|358820661478|0,101 STRINGS SOUL OF MUSIC U.S.A. SOMERSET SF-17800  VINYL LP 218-76,4.40,0.0738
v1|188667135936|0,Neil Young :  After The Gold Rush Reprise LP Gatefold First Press 1970 Nice,19.00,0.0738
v1|178328491165|0,DYLAN OWEN – TAKE CARE OF YOURSELF -  VINYL LP - X62,48.56,0.0737
v1|158099411057|0,Altazor Latin Spanish Canto Nuevo Vinyl Record LP World Cancion Feminist Folk,10.00,0.0737
v1|198511174942|0,BRAHMS Piano Concert No.1-Radu Lupu-Edo de Waart LONDON #CS6947-SEALED UK IMPORT,24.99,0.0737
v1|407085331598|0,KISS Destroyer Resurrected & ICON WALMART Exclusive  NEW SEAL 2 vinyl LP RECORDS,45.00,0.0736
v1|178328582831|0,CHRISTOPHER OWENS – LYSANDRE -  VINYL LP - X82,43.39,0.0736
v1|198511175173|0,MOZART-Klavierkonzerte-PIano Concertos No. 9 & 17-GRAMMOPHON #2532060-Near Mint!,24.99,0.0736
v1|137530393884|0,La Bamba Original Motion Picture Soundtrack Vinyl LP 1987,15.99,0.0736
v1|168550113858|0,"Bill Staines “Just Play One Tune More” 12"" Black Vinyl LP Folk-Legacy FS-88",5.00,0.0736
v1|137514115684|0,Scandal featuring Patty Smyth: Warrior vinyl LP G+ 1984 Columbia FC 39173 Mack,3.65,0.0736
v1|227438495698|0,Lightnin' Hopkins - Autobiography in Blues Vinyl LP - Tradition Records TLP 1040,35.00,0.0736
v1|168549966395|0,DJANGO REINHARDT DJANGOLOGIE 17 1949 2C05416017 1978 VINYL LP pathe gypsy jazz!,35.00,0.0736
v1|800373477963|0,Richard Thompson Across A Crowded Room LP 1985 Polydor VG+ Sterling Mastered,19.99,0.0736
v1|327269826501|0,On Top 4 Topps Vinyl LP Motown 1966 VG Condition,7.49,0.0736
v1|188666794473|0,DEE DEE SHARP – HAPPY 'BOUT THE WHOLE THING - VINYL LP PZ33839 CBS 1975 VG+ -A21,17.73,0.0736
v1|178328582828|0,MAMA OH NO – MAMASAURUS -  VINYL LP - X51,45.07,0.0736
v1|198511451620|0,"Queen, News Of The World, Vinyl LP",16.99,0.0735
v1|336698548249|0,"Emerson, Lake & Palmer - Trilogy Orig 1972 Cotillion LP SD 9903 VG+/VG+",7.99,0.0735
v1|318606978172|0,Willie Nelson Stardust Vinyl Record 1980’s Pressing VG/VG+,11.99,0.0735
v1|227439484403|0,Deodato Artistry Vinyl LP Live at Mississippi River Festival MCA-457 Jazz Funk,12.99,0.0735
v1|257631391011|0,AEROSMITH LIVE BOOTLEG 2X NM- VINYL LP ~ PLAYS AWESOME LOWEST $$,19.95,0.0734
v1|188666794436|0,CHESAPEAKE JUKE BOX BAND – VINYL LP 1971 GREENE BOTTLE RECORDS - VG+ - A25,18.88,0.0734
v1|257631497566|0,"Vintage Caroleers Santa Claus Is Coming To Town 12""  LP Diplomat Xmas VG",9.99,0.0734
v1|198509375058|0,"Fabbri & Partners GREAT MUSICIANS NO. 4 Bach BRANDENBURG CONCERTOS 1/3 10"" LP",9.99,0.0734
v1|227438276272|0,Duke Ellington/Count Basie/Count Meets the Duke First Time/1962,7.20,0.0734
v1|178328582779|0,FISCHERSPOONER – JUST LET GO -  VINYL LP - X51,44.67,0.0733
v1|158099836103|0,Movie & TV Themes Vinyl Lot 7 LPs A Chorus Line Deliverance Route 66,39.99,0.0733
v1|366553155536|0,Vintage lot of 5 Vinyl LP Record Stereo Prince Purple Rain & Other #2,39.99,0.0732
v1|188666796971|0,MINIONS THE RISE OF GRU (SOUNDTRACK) VINYL 2LP COLOR YELLOW BLUE SWIRL - NM -A14,40.28,0.0732
v1|398194424316|0,ROY ORBISON SINGS DON GIBSON MGM RECORDS SE-4424 NM VINYL LP - Jan 1967 Beauty!,9.00,0.0732
v1|800372919555|0,Dr. Charles Kendall Chimes Of Faith Gospel Music LP RECORD ALBUM,7.99,0.0732
v1|127983438971|0,stranger things 3 video game nintendo switch soundtrack vinyl not moonshake ,69.99,0.0732
v1|178328633514|0,JIMMY MCGRIFF – BLUE TO THE 'BONE -  VINYL LP - X23,32.66,0.0732
v1|307073442812|0,ROLLING STONES GOATS HEAD SOUP 1973 COC 59101 Vinyl LP Vintage Record ,9.99,0.0732
v1|327268672872|0,"En Vogue - Hold On (1990) Vinyl 12"" Single VG+ & Funky Divas CD 💿",15.00,0.0732
v1|236950751299|0,The Irish Rovers The Unicorn LP Vinyl Record 1967 Decca DL 74951 Stereo,15.50,0.0731
v1|168547834222|0,Willie Nelson Vinyl LP 1979 The Electric Horseman Soundtrack Columbia Jane Fonda,8.98,0.0731
v1|307073483195|0,"JOHNNY RODRIGUEZ Love Put A Song In My Heart MERCURY 1975 12"" LP VINYL ALBUM",3.00,0.0731
v1|178328147185|0,"Earl Klugh - Late Night Guitar 12"" Black Vinyl LP (Liberty) Smooth Jazz",6.76,0.0731
v1|307073709002|0,"Wet Willie Keep On Smilin' Vinyl LP Record (Capitol Records, 1974)",9.89,0.0730
v1|327270047588|0,Cris Williamson 2 Vinyl Lot Strange Paradise AUTO & The Changer and the Changed,32.99,0.0730
v1|236949127453|0,1977 STAR WARS Original Soundtrack 2 Vinyl LP Album NM- W/ Og Poster + Inserts,30.00,0.0730
v1|407086567555|0,Elvis - RCA 6382- 1 ( THE NUMBER ONE HITS ) ORIGINAL 1987 PRESSING - FACTORY...,89.99,0.0730
v1|178328493392|0,HALSEY – THE GREAT IMPERSONATOR - VINYL LP -  Z33,42.82,0.0729
v1|178328493389|0,HALSEY – THE GREAT IMPERSONATOR - VINYL LP - R41,41.93,0.0729
v1|236950799380|0,"Gloria Swanson William Holden Promo Interview 12"" Sunset Boulevard 1950 w Script",25.00,0.0729
v1|267733369021|0,Nuggets Volume Four Pop Part Two Vinyl LP 1984 Rhino Records RNLP 028 NM,19.99,0.0729
v1|336697402805|0,"Rush- 2112, Read Description Below ",24.05,0.0729
v1|287472821886|0,Arthur Blythe - Blythe Spirit - 1981 Vinyl Record LP Columbia Records Jazz VG+,13.00,0.0729
v1|206426224721|0,Sting The Dream Of The Blue Turtles LP Vinyl Record Album Lyrics SP-3750,8.50,0.0729
v1|147449563758|0,Kiss Alive Casablanca 1974 Lp Vinyl #2 Record Only No Poster,39.00,0.0728
v1|158100801521|0,MENDELSSOHN- Die Erste Walpurgisnacht-ORMANDY/PHILadelphia ORCH.  RCA  ARL1-3460,11.75,0.0728
v1|178328628244|0,MAXIM LUDWIG – LIBRA- SCORPIO CUSP -  VINYL LP - X33,39.71,0.0728
v1|227438504534|0,GBH* - From Here To Reality (LP) (Very Good (VG)) - 4266969810,25.99,0.0728
v1|168549964975|0,Django Reinhardt Swing It Lightly Vinyl LP Factory Sealed 1972 Columbia C 31479,15.00,0.0728
v1|158100188555|0,[FOLK/POP]~VG+ LP~BARRY MCGUIRE~The Barry McGuire Album~[1963~MIRA~Issue],11.00,0.0728
v1|158099696646|0,Huey Lewis & The News - Small World - 1988 Chrysalis Records Vinyl Record LP,7.99,0.0728
v1|137531240369|0,THE CARE BEARS-Adventures In Care A Lot-Vinyl LP-1983 Kid Stuff,5.99,0.0727
v1|278198853246|0,Mary Russell LP Heart of Fire 1979 Paradise Vinyl,13.96,0.0727
v1|178328495975|0,NORRHEM – VOIMA JA KUNNIA / AMONG THE RUINS -  VINYL LP - GC,35.21,0.0727
v1|267732717457|0,TOP COPY ~ THE OUTFIELD ~ PLAY DEEP 1985 PRESS NEAR MINT NM VINYL LP SHRINK WRAP,74.95,0.0727
v1|127983848820|0,[COUNTRY/BLUEGRASS]~EXC LP~The LOUVIN BROTHERS~Self Titled~(Ira And Charles)~RE~,17.99,0.0727
v1|127983853912|0,[LATIN]~VG+ LP~NEWSTEAD STRINGS ORCHESTRA~The Fire Of Spain & Mexico~[1960~COMPO,11.99,0.0727
v1|147448429357|0,YES Tormato 1978 LP Rock Vinyl Record (SD 19202),9.95,0.0727
v1|298518666736|0,The Carter Family Country Favorites Vinyl LP 1968 - Sunset Liberty Records VG/G+,8.99,0.0727
v1|278199169657|0,The Byrds 2 LP Vinyl Lot: Sweetheart Of The Rodeo + Turn! Turn! Turn!,15.00,0.0727
v1|358820659240|0,HOWARD JEWELL WHO AM I GAINESVILLE GA GOSPEL GOSPEL EXCELLENT VINYL LP 218-87,6.00,0.0727
v1|358820782927|0,EDDIE RABBITT  STEP BY STEP  ELEKTRA RECORDS  VINYL LP 206-13,5.20,0.0726
v1|178328501034|0,MILDRED BAILEY – ALL OF ME - VINYL LP - R72,24.07,0.0726
v1|188666799785|0,VENDED – VENDED - VINYL LP *SIGNED COVER* LIMITED COLOR PRESSING - NM - A7,54.09,0.0725
v1|800373119585|0,Time Life Records The Swing Era 1936 1937 Vinyl LP VG+,16.56,0.0725
v1|168549816353|0,Lot of 2 Rickie Lee Jones Vinyl 1979 S/T BSK 3296 + 1981 Pirates BSK 3432 WB,20.00,0.0725
v1|188666797126|0,NANCY WILSON – TENDER LOVING CARE - VINYL LP CAPITOL ST2555 - SPLIT SEAM - A24,18.51,0.0724
v1|267733409124|0,"Flash out of our Hands~Featuring England's Peter Banks , (G) LP",8.00,0.0724
v1|198510306801|0,"Vince Sortino, Groovelifters EP Vol. II, (12"", EP), NM or M-, 4257264516",15.99,0.0724
v1|178328582809|0,PENNYWISE – UNKNOWN ROAD - VINYL LP - COLORED VINYL - X73,57.22,0.0724
v1|168548223214|0,1962 Joanie Sommers LP AUTOGRAPHED! “For Those Who Think Young” Mono,25.00,0.0724
v1|800377013469|0,"Sam Cooke - Portrait of a Legend Vinyl 2 Record Set, ABKCO Records",24.99,0.0724
v1|318609699023|0,Robert Fleischman Perfect Stranger LP Kiss Vinnie Vincent Journey,25.99,0.0724
v1|278198854492|0,Cat Stevens – Catch Bull At Four  1972 A&M Records Rock Vinyl LP,13.96,0.0724
v1|377355378666|0,"RCA Victor Wanted! The Outlaws 1976 12"" Black Vinyl LP Stereo AFL1-1321",8.97,0.0724
v1|137533254753|0,Melanie Martinez Milk of the Siren Vinyl Urban Outfitters Exclusive 7inch,60.00,0.0723
v1|236950923101|0,PATSY SLEDD Yours Sincerely 1973 LP Vinyl Record Album : VG+/VG M31-1020,11.85,0.0723
v1|158100188469|0,[WORLD MUSIC]~[IRELAND]~EXC LP~ARTHUR CORMACK~Nuair Bha Mi Oh~{1984~UK IMPORT],9.99,0.0722
v1|278200990167|0,Joe Stampley - Vinyl LP Lot - 5 Original Record Albums,17.00,0.0722
v1|407084758134|0,"Billy Joel The Stranger Columbia JC 34987 12"" Vinyl LP 33 RPM 1977 Rock",14.99,0.0722
v1|178328631386|0,THE WEATHERMEN – BANG BANG! -  VINYL LP - X62,35.85,0.0722
v1|278198853154|0,WELCOME TO THE LBJ RANCH! - THE ROBIN-DOUD COMEDY INTERVIEW - VINYL RECORD ALBUM,13.96,0.0721
v1|168548503917|0,"Herb Alpert & the Tijuana Brass !!Going Places!! A&M 12"" Vinyl Stereo LP Jazz",6.95,0.0721
v1|336697311064|0,Lot of 12 Strange Weird Odd Novelty vinyl LPs! Great for display & to impress,16.99,0.0721
v1|336697348323|0,Lot of 12 Strange Weird Odd Novelty vinyl LPs! Great for display & to impress,16.99,0.0721
v1|158100213061|0,[LATIN]~EXC LP~SOPHY~Al Ritmo De La Noche~[1985~VELVET~Issue]~VENEZUELA Import~,14.99,0.0721
v1|327270045129|0,Ray J - Everything You Want & Let It Go Vinyl Singles With Remixes Vinyl Is NM,16.00,0.0721
v1|188666795883|0,FIREFALL – ELAN - VINYL LP BLACK - VG+ - A5,19.14,0.0720
v1|198509719409|0,Don Covey Radio Show Interview The Grammy Treasure Chest 1976 Clark Terry,8.00,0.0720
v1|168549915025|0,"GENESIS - ""...AND THEN THERE WERE THREE"" / GATEFOLD / ATLANTIC RECORDS 1978",5.99,0.0720
v1|158100188479|0,[LATIN]~VG+/VG LP~LOS ARRIAGADA (HERMOSAS)~Lo Mejor De~[1972~SABOR]~WLP~WHITE LA,19.99,0.0719
v1|358820661626|0,LEONARD BERNSTEIN ON BEETHOVEN SYMPHONY NO 5 BRUNO WALTER CL 918 VINYL LP 212-89,6.00,0.0719
v1|137531193766|0,Bruce Springsteen Born In The USA 1984 Record Store Promo Ad Slick NO RECORD,5.95,0.0719
v1|178328495986|0,VANDERWOLF – THE GREAT BEWILDERMENT - VINYL LP - R72,33.04,0.0719
v1|800374214911|0,CHOPIN Les Sylphides Ballet Three Cornered Hat Gustave Stern Vinyl LP TOPS L1616,10.00,0.0719
v1|178328500996|0,"DAVID CARROLL AND HIS ORCHESTRA – LET'S DANCE, DANCE, DANCE - VINYL LP - R72",24.31,0.0719
v1|188666796977|0,LONG TALL TEXANS – BALLROOM BLITZ - 180GM BLACK VINYL LP 2021 CRAZY LOVE - VG+,28.98,0.0718
v1|318608841065|0,MECO-Superman And Other Galactic Heroes--1979 Casablanca VG+ R66,13.50,0.0718
v1|188666794609|0,COUNT BASIE AND HIS BAND THAT SWINGS THE BLUES -VINYL LP BLACK ARS G402 VG+ #A1,18.47,0.0718
v1|407085656759|0,Ramsey Lewis - Keys to the City Vinyl LP,20.00,0.0718
v1|127983847014|0,[SOUL/JAZZ]~VG+ LP~MICHEL LEGRAND~Scarlet Ribbons~Folksongs For Orchestra~[1959],11.99,0.0718
v1|377354674461|0,"JOAN ARMATRADING (4)LP Bundle-(2)""Whatever's""(1972)/ ""Sleight""('86)/ ""Walk""('81)",9.99,0.0718
v1|127983848129|0,[JAZZ]~[VARIOUS ARTISTS]~EXC LP~What's New? Vol. 4~{1959~CAPITOL~COMPILATION],9.99,0.0718
v1|236950037557|0,THE PLATTERS - LIFE IS JUST A BOWL OF CHERRIES - MERCURY RECORDS LP,8.00,0.0718
v1|307073664641|0,"Brewer & Shipley Shake Off The Demon 12"" Vinyl LP Kama Sutra KSBS 2039",7.00,0.0718
v1|188666795980|0,JERRY WALLACE – PRIMROSE LANE/DON'T GIVE UP ON ME - VINYL LP 1973 MCA VG+ - A12,18.20,0.0717
v1|147448435955|0,SHEENA EASTON Madness Money And Music 1982 LP Pop Vinyl Record (ST-17080),8.95,0.0717
v1|188666799794|0,VENDED – VENDED - *SIGNED COVER* VINYL LP LIMITED COLOR - NM - A21,52.02,0.0717
v1|298517764548|0,SUDDEN IMPACT - PROMO SOUNDTRACK COMPILATION - VINYL,19.99,0.0717
v1|800376953105|0,Ray Kennedy Self-Titled LP Vinyl Japan Import David Foster AOR Yacht Rock NM,19.99,0.0717
v1|307073423744|0,Alice Cooper Lace And Whiskey LP 1977 Warner Bros Rock Vinyl ,9.99,0.0717
v1|188666793316|0,"BLIN EFF, CLAUDIO SOLIS, DJOSH – 12 INTERPLANETARY URSA ESCAPE ROOMS - VINYL A20",17.51,0.0717
v1|158102379024|0,Terror Live By The Code LP Ltd Edition Booklet NM Near Mint 33 RPM Vinyl,38.88,0.0716
v1|318607532038|0,Fillmore The Last Days 3 LP W/Booklet/Stub Bill Graham/Grateful Dead/Santana VG+,37.00,0.0716
v1|178327338776|0,"Gladys Knight & The Pips - Claudine 12"" Vinyl LP (1974) Buddah BDS 5602",14.00,0.0716
v1|178328632388|0,PETRA – BEAT THE SYSTEM -  VINYL  LP - X12,35.67,0.0716
v1|257632039694|0,"Geoff Muldaur – Blues Boy - 12"" VINYL RECORD ALBUM LP",8.95,0.0716
v1|407084581593|0,WAR - DELIVER THE WORD - UA-LA128-F - 1973 - Vinyl LP Album - In Shrink Wrap,12.00,0.0715
v1|278201194052|0,Walt Disney MICKEY MOUSE DISCO VINYL LP 1979 Record 2504 Disneyland 1st Press,29.99,0.0715
v1|178328491177|0,CEVIN FISHER FEATURING RAMONA KELLER –IT'S A GOOD LIFE (THE DUB MIXES)-VINYL X82,48.24,0.0714
v1|178328565642|0,SHELLY MANNE – SHELLY MANNE & CO. -  VINYL LP - X34,146.01,0.0714
v1|147449163571|0,"VINYL LP by JIMI HENDRIX ""MIDNIGHT LIGHTING"" (1975) ROCK / REPRISE MS 2229",30.00,0.0714
v1|278198853208|0,"Liza With A ""Z"" Liza Minnelli, Bill Cosby, & Barbara Streisand LP Vinyl Records",13.96,0.0713
v1|127984972424|0,Barbra Streisand Omar Sharif Funny Girl 1968 Stage and Screen Vinyl LP,14.95,0.0713
v1|178328496014|0,ALABASTER DEPLUME – COME WITH FIERCE GRACE - VINYL LP - R61,29.90,0.0713
v1|318609667816|0,Time Life Records - The Story Of Great Music: Prelude to Modern Music 4 Lp Set,4.99,0.0713
v1|198509380707|0,"KARL VON STEVENS - IN THE LAND OF OOM PAH PAH LP 12"" VINYL VG+ MERUCRY WING",5.69,0.0713
v1|127984057882|0,33 Golden Hits 3 LP Vinyl Set Sessions 1978 Pop Rock Soul Collector Edition,8.49,0.0713
v1|178328495915|0,ALABASTER DEPLUME – GOLD - GO FORWARD IN THE COURAGE OF YOUR - VINYL LP - R53,32.67,0.0713
v1|287473528071|0,Movin On Truck Driving Riverboat Train 14 Fantastic Hits Vinyl LP Record VG+,9.69,0.0713
v1|158100180857|0,[SOUL/FOLK]~EXC LP~PAUL ROBESON~The Historic Paul Robeson~[1971~EVEREST~Issue],8.98,0.0712
v1|178328632370|0,MARGIE JOSEPH – PHASE II -  VINYL LP - X42,35.67,0.0712
v1|800372347509|0,"Cerrone - Cerrone's Paradise (LP, Album, Mon) (Very Good (VG)) - 4266573162",3.14,0.0712
v1|137529854368|0,"Crystal Gayle - True Love Vinyl LP (1982, Promotional Copy) VG+",7.00,0.0712
v1|206426766392|0,"(MINT) Don Henley ""Building the Perfect Beast"" Vinyl LP Record 1984 GHS 24026",9.47,0.0712
v1|236951272044|0,Rare Earth Vol 16 Celebrating Motown's 20th Anniversary LP 1981 Vg/ Vg+,9.50,0.0711
v1|198509380689|0,Organ Moods at Midnight Magic Fingers of Merlin LP (Vinyl Record Album),7.59,0.0711
v1|318607940036|0,"Introducing... The Beatles 1964 Vee-Jay SR-1062 Stereo LP VG+ Vinyl, VG Jacket",20.00,0.0711
v1|307073305389|0,".38 Special Wild-Eyed Southern Boys 12"" Black Vinyl LP 33 RPM A&M SP-4835 1981",12.00,0.0711
v1|267732815013|0,Small Faces - Big Music:  A Compleat Collection Vinyl 2LP - some wear/stamp,12.00,0.0711
v1|800373217361|0,Rodgers & Hammerstein – The Sound of Music LP 1960s Design Soundtrack Stereo 33,14.00,0.0711
v1|267732707847|0,SIMPLE MINDS ~  ONCE UPON A TIME ~ NEAR MINT NM VINYL LP ~ SHRINK WRAP NICE!!,17.95,0.0711
v1|178328582756|0,"MARV WON – I'M FINE, THANKS FOR ASKING -  VINYL LP - SUN SPUN EDITION - X43",53.56,0.0711
