ebay_id,ebay_title,price,tfidf_score
v1|127958846711|0,Cats Original Broadway Cast  1981 Vinyl 2xLP Andrew Lloyd Weber 2GHS 2031,10.00,0.3523
v1|800293687932|0,"The Jimi Hendrix Experience by Hendrix, Jimi (Record, 2014)",18.50,0.7977
v1|198477242611|0,"AT HOME WITH THE CLANCY BROTHERS & TOMMY MAKEM LP 12"" VINYL VG++",6.99,0.3912
v1|366524225750|0,Michael Jackson Bad Vinyl Record - Gold Promo stamp - Original 1987,89.99,0.3509
v1|198477836954|0,The Killers - Hot Fuss LE Bone White Vinyl NEVER PLAYED,22.00,0.2240
v1|287440216603|0,SIMON AND GARFUNKEL~CONCERT IN CENTRAL PARK 2 LP (1981) EX Vinyl  W/BOOKLET,16.99,0.2676
v1|407050625681|0,Dire Straits Brothers in Arms Vinyl LP Record 1981 First Pressing VG/VG Conditio,16.88,0.4618
v1|117286255570|0,"Cleo Laine - Born On A Friday - RCA Victor - LPL1-5113 - Stereo, Gatefold [62]",8.99,0.4575
v1|178285497982|0,Murry Wilson – The Many Moods Of Murry Wilson LP Original Capitol Press VG,10.00,0.5296
v1|278156972245|0,GENESIS LP LOT - ABACAB/INVISIBLE TOUCH original vinyl album,20.00,0.5212
v1|298482291114|0,"Lot (2) of  ""Adrian Belew"" Vinyl LPs (Lone Rhino & Twang Bar King)",34.99,0.3592
v1|398143263719|0,The Lovin' Spoonful The Very Best of Kama Sutra KSBS-2013 Album Vinyl LP Record,3.15,0.6924
v1|327248240237|0,"The Player Not The Game Roden, Jess",20.99,0.2957
v1|327248240166|0,Sarangi / The Voice Of A Hundred Colors Ram Narayan / Mahapurush Misra / Shirish,26.99,0.4359
v1|206395938800|0,Meet The Beatles Vinyl LP Album Capitol Record Stereo ST 2047 Rainbow Label,14.95,0.2516
v1|298482290608|0,"Bottleneck Serenade Grossman, Stefan",20.99,0.4205
v1|327248239993|0,The Coon Elder Band Featuring Brenda Patterson Coon Elder Band Featuring Brenda,20.99,0.3703
v1|327248239579|0,"One To One Bruce, Ed",20.99,0.4277
v1|327248239305|0,Fly Through The Country New Grass Revival,50.99,0.2234
v1|298482290380|0,Soul Searching Ronnie Earl And The Broadcasters,44.99,0.3061
v1|358759357683|0,Hank Williams Vinyl LPs Luke The Drifter & The Very Best,11.00,0.4525
v1|298482290344|0,"California Hard Coker, Dolo",50.99,0.3504
v1|800293685993|0,The Beatles SGT Pepper's Lonely Hearts Club Band 1967 Vinyl LP Capitol SMAS-2653,28.99,0.9096
v1|287440215082|0,Velvet Underground Loaded LP Vinyl Cotillion Reissue Sweet Jane NM/NM,24.99,0.6390
v1|188604136013|0,A-Ha – Hunting High and Low - 1985 Warner Bros. New Wave 33 RPM LP Record Album,24.95,0.4503
v1|407050622497|0,"Aretha Franklin ""Who's Zoomin' Who?"" 12"" Vinyl LP R&B/Soul Arista Sleeve",5.45,0.4595
v1|117286253577|0,RODNEY CROWELL self titled first WB BSK 3587 vinyl LP + MOFI inner sleeve!,4.99,0.2783
v1|307044269375|0,"Simon and Garfunkel Parsley, Sage, Rosemary and Thyme Columbia CS 9363 LP",12.00,0.8722
v1|137485525937|0,JIMMY SMITH Groovin' At Smalls' Paradise Vol 1 LP '71 Blue Note SOUL JAZZ,19.99,0.3937
v1|327248238834|0,Creedence Clearwater Revival - Creedence Gold Vinyl LP FANT-9418,10.84,0.3281
v1|407050619021|0,"The Cars ""Greatest Hits"" 12"" Black Vinyl LP Classic Rock Elektra Sleeve",15.99,0.3473
v1|236918900583|0,COLUMBIA M-300 MAHLER: DAS LIED VON DER ERDE - Set Of 13 Vinil Records 1936,39.59,0.4075
v1|318546652999|0,"The Rolling Stones Tattoo You 12"" Vinyl LP 1981 Rolling Stones COC 16052 Rock",19.99,0.7624
v1|358759355954|0,Aaron Copland Billy the Kid Ballet Suite Everest SDBR 3015 Stereo Vinyl LP Recor,11.89,0.4054
v1|358759355922|0,Josey Fall Series 2015 Various Artists Vinyl LP Dallas Indie Rock Compilation 12,11.89,0.3092
v1|307044268446|0,It's A Beautiful Day - Self Titled - San Francisco Sound SFS 11790 - Vinyl LP,19.34,0.4835
v1|358759355823|0,Charles Ives Complete Chamber Music Vol I Frank Glazer Vox Box 3 LP Set SVBX 564,11.89,0.3542
v1|227417995315|0,Journey Departure Vinyl LP 1980 Columbia Records Vinyl,11.00,0.3485
v1|307044268050|0,"Nancy Wilson - Welcome To My Love (1967, Vinyl LP) “Ode To Billie Joe”",16.00,0.2460
v1|278156969258|0,"RARE PROMO-CHEAP TRICK – THE FLAME - 12"" SINGLE 1988 Epic EAS 1041 GLOSSY REC M-",41.00,0.7175
v1|287440212084|0,Elvis - Aloha From Hawaii via Satellite 2 LP Album 1974 RCA Quadradisc VG+/VG+,14.75,0.6472
v1|278156968916|0,Richard Marx-Repeat Offender/Self Titled-Vinyl LP Record(LOT of 2),27.00,0.4344
v1|267718689879|0,"DRUDKH – They Often See Dreams..., LP, Black Vinyl, 2021 Repress - LIKE NEW!",25.00,0.2127
v1|407050615209|0,"Mr. Mister ""Welcome to the Real World"" 12"" Vinyl LP Pop Rock RCA Victor Sleeve",16.99,0.3694
v1|327248237684|0,Creedence Clearwater Revival - Willy And The Poor Boys Vinyl LP -1969- FANT 8397,35.00,0.3346
v1|267718689703|0,LP Miles Davis Porgy And Bess Orchestra Under The Direction Of Gil Evans VG+,29.99,0.4020
v1|407050615119|0,SCENES FROM BOOK OF MORMON  33 RPM Record  CRAWFORD GATES  B. Y .U.  LP Vg+,9.99,0.3252
v1|358759354529|0,"Donovan Sunshine Superman Epic LN 26217 12"" Black Vinyl LP Mono (1966)",10.00,0.4271
v1|158057811159|0,"Niteflyte – Niteflyte, Vinyl LP VG++",64.99,0.0000
v1|287440197468|0,Dave Matthews & Tim Reynolds - Live at Luther College Vinyl Box Set 4LP 150g NM,97.99,0.3651
v1|800293672245|0,The Beatles Introducing the Beatles Vinyl LP Vee-Jay Records VJLP 1062,21.99,0.4528
v1|398143259854|0,The Beach Boys All Summer Long Vintage Vinyl LP 1964 Capitol Record T-2110,21.60,0.4276
v1|127958842637|0,Cro-mags The Age Of Quarrel  Vinyl LP 1986 Original Pressing CENSORED sleeve,149.99,0.3816
v1|298482288506|0,The Beach Boys Little Deuce Coupe * T 1998 1963 Mono LP,12.00,0.5437
v1|227417993849|0,The Nylons - Happy Together Vinyl Record LP NM 1987 OA 0306,7.95,0.6442
v1|407050613878|0,"Pete Townshend ""Empty Glass"" 12"" Vinyl LP Record Album",12.78,0.3685
v1|298482288218|0,"The Score by Fugees (Record, 2012) Double LP Perfect Condition Clear Smoke Swill",25.00,0.1955
v1|188603436693|0,Lynn Harper Sings Country Favorites Vinyl LP Alshire 5258,25.95,0.2520
v1|287440183883|0,Tyrannosaurus Rex A Beginning 2 LP 1972 Early T-Rex Marc Bolan EX Vinyl SP 3514,28.99,0.4041
v1|257606872176|0,Genius / GZA Liquid Swords 1995 US Original 2LP BLACK Vinyl Geffen GEF224813,89.99,0.2737
v1|398143258580|0,village people records bundle !! 4 records,30.00,0.4766
v1|407050611716|0,Whitney Houston Self-Titled Vinyl LP Record Album 1987,9.00,0.4763
v1|227417992573|0,Pat Benatar Crimes Of Passion - LP Record Hit Me With Best Shot 1980 CHE-1275,8.00,0.5864
v1|278156967044|0,Black Swan Quartet S/T (LP) Minor Music 009,9.95,0.2777
v1|127958840335|0,Billy Joel Vinyl 3 Lp Collection Glass House nylon Curtain 52nd Street Records,19.99,0.4421
v1|127958840260|0,Bruce Springsteen & The E Street Band Live 1975-85 5 LP Record Box Set Lyrics,40.00,0.3776
v1|198477242635|0,"AT HOME WITH JIMMIE RODGERS AN EVENING OF FOLK SONGS LP 12"" VINYL RECORD",6.99,0.2749
v1|257606870823|0,BOB DYLAN - PAT GARRETT & BILLY THE KID   LP,12.00,0.3989
v1|137485519887|0,THE ROLLING STONES Flowers LP 1967 1ST PRESS STEREO w/ Inner London PS 509,25.00,0.6279
v1|398143257015|0,THE BEACH BOYS Today LP CAPITOL Stereo Duophonic DT 2269 Vintage Vinyl Record,7.07,0.4574
v1|336673352009|0,POSSESSED- Beyond The Gates OG US 1986 Tryptich COMBAT CAMO Labels Thrash Death ,66.66,0.2339
v1|407050608705|0,"Tears for Fears ""Songs From The Big Chair"" 12"" Black Vinyl LP Cardboard Sleeve",21.99,0.2909
v1|198477823038|0,Grover Washington Jr Come  LP 1981 Elektra  5E-562 Rare SP Pressing Shrink EX/EX,24.95,0.3396
v1|198477823043|0,"Bob Dylan Nashville Skyline LP Columbia JC 9825 Album, Stereo RE 2040793133-2e o",26.95,0.3729
v1|198477823059|0,The Rascals “SEE” 1969 LP  Vinyl Stereo  Atlantic SD 8246 w/ Lyrics Insert  CHT,6.95,0.2892
v1|278156965877|0,U2 the Best of 1980-1990 2 LP Vinyl Record Gatefold,45.00,0.6489
v1|117286249978|0,WES MONTGOMERY- A DAY IN THE LIFE 1967 MONARCH PRESS JAZZ POP GUITAR LEGEND VG,9.99,0.2380
v1|366524219502|0,1973 Asylum Records David Blue Nice Baby and the Angel 33 RPM Vinyl Record,12.99,0.3371
v1|366524219532|0,Marian Anderson - The Lady from Philadelphia LP RCA Victor LM-2212 Red Seal,8.99,0.3779
v1|366524219553|0,Andre Kostelanetz Everything Is Beautiful 33 RPM Vinyl Record C-30037 VG,6.99,0.3689
v1|366524219573|0,John Klemmer Lifestyle (Living & Loving) 33 RPM Vinyl Record,7.99,0.3854
v1|366524219577|0,Elektra Records David Frye I Am The President 33 RPM Vinyl Record EKS-75006,10.99,0.3777
v1|366524219584|0,Wonderland of Golden Hits Andre Kostelanetz 33 RPM Vinyl Record CS 8839,7.99,0.3945
v1|366524219591|0,1974 Rachel Faro Refugees 33 RPM Vinyl Record CPL1-0639,11.99,0.5733
v1|366524219635|0,BarBQ Records Bill Wilson Talking To Stars 33 RPM Vinyl Record 1976,11.99,0.3990
v1|366524219482|0,RCA The Best of Christmas CPL1-7013 33 RPM Vinyl Record,9.95,0.5509
v1|366524219505|0,Lynn Anderson Stay There 'Til I Get There by Columbia 33RPM VINYL LP Record,9.99,0.3289
v1|327248235760|0,"creedence clearwater revival,  Bayou Country",12.97,0.3335
v1|327248235692|0,Van Halen Fair Warning Still SEALED 1981 1st Pressing Very RARE Columbia House,150.00,0.2637
v1|358759348904|0,"Carl Maria von Weber ; Elisabeth Schwarzkopf, Michael Bohnen, Erich Witte, Choru",8.01,0.2810
v1|137485518928|0,Pete Allen - While We Danced At The Mardi Gras 1980 LP  JLP 5501 Very Good Plus,5.34,0.2466
v1|188604130047|0,Jane's Addiction Nothing's Shocking 1988 Original SRC 1st Press Black Vinyl (NM),250.00,0.3881
v1|358759348551|0,"Uptown Lowdown Jazzband - Road Apple Rag 1987 LP, Album Yerba Buena Jazz YJB 101",7.27,0.3496
v1|137485518766|0,"Paul Whiteman And His Orchestra - Paul Whiteman & His Orchestra Volume 2 0 LP, C",12.62,0.5526
v1|366524219028|0,XTC English Settlement 12” Vinyl Record LP 1982 Virgin Records 204 446,24.22,0.8405
v1|800293667947|0,The Best of the Doors 1973 Vinyl LP Record Elektra 6E 5035,14.82,0.5983
v1|137485518627|0,"Eddie Habat And His Orchestra - Polka Fun For Everyone 1962 LP, Album Decca DL 7",10.69,0.2776
v1|188604129784|0,"Mayhem ""Live In Zeitz"" 1990 Rare OOP records vinyl Black Metal Euronymous",49.99,0.2525
v1|336673349329|0,Danny Kaye / with The Clinger Sisters... - 1963 Vinyl LP - VG+,5.00,0.4436
v1|137485518560|0,Lot Of  4 LP's Original Alabama vinyl record albums '80-'85 RCA Victor VG+ to NM,20.00,0.3806
v1|407050606791|0,"You're a Good Man, Charlie Brown The Original Cast Album, STE-9 OC X 1967 1ST EX",6.99,0.3265
v1|178285487305|0,Dark Nights : Death Metal Soundtrack 2 LP Black Marble Color Vinyl NM,25.00,0.2269
v1|336673349233|0,"Bad Company,  “10 From 6” LP 1985 Atlantic 7 81625-1 VG+/VG+ USA",9.00,0.3699
v1|307044264519|0,Caedmon Dylan Thomas Selections Writings Read By Poet LP Vinyl Record Vintage,5.00,0.2603
v1|137485516121|0,"Johnny Cash 12"" 33 RPM LP Vinyl At Folsom Prison Columbia CS 9639 Stereo",15.00,0.7514
v1|407050605306|0,The Smurfs Smurfing Sing Song Original Vinyl Record 1980 ARI-1018 Album LP ,10.00,0.5898
v1|117286246158|0,"Mickey Gilley, LP, VG+, Mickey's Movin' On, PB-405[62]",4.99,0.4898
v1|358759343348|0,Nat King Cole•Unforgettable  (VG+)  ◇SCRANTON PRESS 1959◇ T-357 ☆Mono,21.50,0.4142
v1|318546644295|0,LOGGINS AND MUSSINA FULL SAIL VINYL LP GATEFOLD CBS 1973 VG,19.99,0.3899
v1|267718681853|0,"The Glory of Christmas 101 Strings 12"" HiFi Vinyl  Somerset Spectra-Sound Record",5.95,0.2954
v1|127958837342|0,Jethro Tull Living In The Past LP Vinyl Record Album,15.00,0.2891
v1|287440156226|0,THE WHO - MEATY BEATY BIG AND BOUNCY - Vinyl LP - 1971 Decca Records DL78184,14.99,0.3526
v1|407050603306|0,The Youngbloods - Good And Dusty Vinyl Record 1st Press LP VG+,16.99,0.0000
v1|168516143459|0,Barry Manilow - 20 Classic Hits 1985 Vinyl LP in Near Mint!! Condition AL9-82274,8.99,0.2484
v1|407050603102|0,Rat Out of the Cellar  (1984) US OG Vintage Vinyl 80143-1,25.00,0.3409
v1|206395921566|0,The Rolling Stones Dirty Work Vinyl LP 1986 Original OC-40250,14.95,0.5616
v1|398143248424|0,The Beach Boys Surfin' Surfer Girl and Spirit of America,3.58,0.5162
v1|327248230447|0,creedence clearwater revival,12.48,0.4534
v1|407050602044|0,"Bruce Hornsby and the Range ""The Way It Is"" 12"" Vinyl Record LP",14.95,0.5283
v1|227417983272|0,Vintage Children’s Vinyl Records Lot Of 7 Disney Disco Duck Captain Kangaroo +,32.00,0.3246
v1|168516140388|0,Desperate Teenage Lovedolls 1984 Punk LP Near Mint,64.00,1.0000
v1|267718680467|0,"We Wish You a Merry Christmas 12"" Stereo Vinyl Vocalion Record Brenda Lee Others",7.95,0.3246
v1|168516139070|0,Michael Jackson Thriller 1982 EARLY PRESS LP VINYL RECORD EX/VG+ FAST SHIPPING ,72.00,0.3015
v1|267718680229|0,"DRUDKH – All Belong to the Night, LP, Black Vinyl, 2022 Season of Mist LIKE NEW!",25.00,0.2582
v1|206395915995|0,Prince Musicology Limited Purple Vinyl Record 2LP Gatefold Legacy,64.99,0.3419
v1|407050600004|0,"Blues Brothers ""Blues Brothers"" 12"" Black Vinyl LP Cardboard Sleeve",7.00,0.5223
v1|318546629096|0,Lot Of 4 Dylan Albums Nashville Skyline John Wesley Harding Oh Mercy Highway 61,58.00,0.3369
v1|267718679769|0,Vintage 1980s Arena Rock & Classic Rock Vinyl LP Lot - 4 Record Album Bundle,48.00,0.3278
v1|407050598620|0,Quiet Riot LP Vinyl Record Condition Critical 1984 Pasha QZ 39516 Heavy Metal,20.00,0.3586
v1|278156938941|0,"Queen Greatest Hits (Vinyl, Double LP, Limited Edition, 2020)",36.00,0.3781
v1|407050596839|0,"Don Henley ""Building the Perfect Beast"" 12"" Black Vinyl LP Rock Geffen",6.99,0.2222
v1|407050596278|0,Greatest Hits of Christmas THE MORMON TABERNACLE CHOIR  digital recording Shrink,9.99,0.3088
v1|137485491943|0,Johnny Cash At San Quentin COLUMBIA CS9827 Vinyl LP 1969,12.00,0.8249
v1|336673341266|0,John Mayall / Empty Rooms - 1970 Vinyl LP - VG+,9.00,0.4414
v1|407050595721|0,"The 2nd Chapter of Acts - ""In The Volume of the Book"" - LP Album",10.00,0.2650
v1|407050595369|0,"Phil Collins ""...But Seriously"" 12"" Vinyl LP Cardboard Sleeve",12.50,0.3546
v1|800293633878|0,"UB40 ""Self-titled"" LP - ORIGINAL 1988 US VINYL LP A&M Records",12.50,0.4797
v1|117286235582|0,Made In The Shade by The Rolling Stones (COC 79102) LP VG/VG-,5.00,0.7012
v1|307044260852|0,"The Brothers Four– Greatest Hits (1962, Vinyl LP) “The Green Leaves of Summer”",16.00,0.3135
v1|278156934192|0,Charlie Rouse Featuring  Red Rodney ‎– Social Call (LP) Uptown UP 27.18,19.95,0.2549
v1|366524206977|0,[ROCK/POP] LP~CHICAGO~Chicago VI~6~[Original 1973~CBS~Issue],10.77,0.2738
v1|366524206984|0,Commodores Midnight Magic LP Motown M8926M1 Stereo,10.77,0.2304
v1|366524207000|0,FEAST Of FETUS - Animals In Falsetto 1st Printing LP Limited Edition #58 Of 200,24.08,0.4135
v1|377320355066|0,"Goodyear The Great Songs of Christmas Album 3 Percy Faith, Julie Andrews Record",7.99,0.3366
v1|257606849105|0,ELECTRIC LIGHT ORCHESTRA - OLE' ELO   LP  IN SHRINK,12.00,0.3435
v1|318546611361|0,"12"" VERY RARE LP THE FINE ART OF SURFACING BY THE BOOMTOWN RATS (1979) W. German",29.99,0.4240
v1|178285465983|0,NM Skip James ‎– The Complete 1931 Session YAZOO L 1072 US VINYL LP,39.99,0.2397
v1|407050590553|0,Whitney Houston - Self Titled Vinyl Lp Arista AL8-8212,15.00,0.3766
v1|307044258942|0,Rolling Stones Big Hits (High Tide And Green Grass) LP 1966 US London NPS-1 VG+,30.00,0.5119
v1|206395909642|0,The Who It's Hard Vinyl LP 1982 Warner Bros 1-23731,11.95,0.5610
v1|800293631162|0,Alicia Bridges Record Album Vinyl LP Self Titled Record 1978 VG+ R61,7.99,0.4672
v1|137485485971|0,MILES DAVIS Agharta '76 ORIGINAL LP Jazz FUSION Rock VG+,49.99,0.5662
v1|117286231370|0,Johnny Cash – The World Of Johnny Cash LP 1970 Columbia Stereo Country [62],10.99,0.8692
v1|318546605862|0,Jim Croce Greatest Hits LP  1981 EDIGSA K-Tel 18L0223 Spain - NM VINYL,7.00,0.4037
v1|336673336970|0,Merry Christmas Baby / Various Artists - 1978 Vinyl LP - VG+,8.00,0.2986
v1|336673336847|0,In Your Eyes vinyl LP album cover by jazz guitarist and vocalist George Benson.,25.00,0.4824
v1|800293628729|0,Walt Disney Presents It's A Small World 1964 LP Vinyl Record Album,12.95,0.2638
v1|206395908296|0,The Who It's Hard Vinyl LP 1982 Warner Bros 1-23731,9.95,0.5610
v1|137485483543|0,Bee Gees Odessa 2 Vinyl LP  Velvet  Gatefold - PROMO - 1969 Atco  SD 2-702,30.00,0.7651
v1|407050582568|0,The Woman In Red Vinyl Soundtrack Stevie Wonder Dionne Warwick 1984 VG ,10.00,0.5319
v1|117286228291|0,Mad Dogs & Englishmen by Joe Cocker (A&M SP 6002) Double LP VG+/VG,11.00,0.2498
v1|168516124765|0,Eagles Their Greatest Hits 1971-1975 Limited Edition Green Color Vinyl LP Near M,240.00,0.4025
v1|298482262135|0,The Outlaws Bring It Back Alive Original 1978 Vinyl 2 x LP Arista AL8300 VG+,15.99,0.3080
v1|198477803807|0,"Helen Reddy Vinyl LP Lot ~ Live In London, Reddy, Play Me Out Promo ~ VG and up!",13.55,0.2348
v1|298482261980|0,Barry Manilow Live In Britain Artista 8500 Vinyl LP Record Album VG,15.00,0.3893
v1|158057772390|0,"The Marshmallow Ghosts, Limited Orange/Purple Vinyl LP + CD/DVD DualDisc",74.99,0.3143
v1|298482261713|0,Jefferson Airplane After Bathing at Baxter's LP (1967) LSO 1511 Gatefold,14.00,0.4027
v1|398143226047|0,M - The Offiicial Secrets Act & M Lp's VG/VG+,16.99,0.3587
v1|188604080195|0,Yanks Original Motion Picture Soundtrack (1979) LP Record MCA-3181 Vinyl,5.00,0.6802
v1|188604080197|0,Anita Bryant - This Is My Story This Is My Song (Vinyl) WST-8631-LP Gospel Folk,5.00,0.2662
v1|188604080200|0,The Staple Singers - Self Titled - Vinyl LP (1985) Epic FE 39622 - R&B Soul,10.00,0.3587
v1|188604080201|0,"Gladys Knight & The Pips - Visions (Vinyl, 1983) - Columbia Records Soul Music",4.00,0.3766
v1|188604080211|0,Mahalia Jackson - Christmas with Mahalia - Vinyl LP Apollo ALP 499 HiFi Gospel,10.00,0.3706
v1|407050578895|0,"Alice Cooper ""School's Out"" 12"" Black Vinyl LP Rock Warner Bros.",13.68,0.4808
v1|158057771803|0,Neil Young After the Gold Rush Vinyl Record - Gatefold - 1970 Reprise RS6383,14.99,0.4082
v1|407050578562|0,TINA TURNER- Private Dancer - Vinyl Record 1984 Capital Records VG,10.00,0.6584
v1|137485479669|0,FAKE PROBLEMS It's Great To Be Alive Clear Pink Vinyl LP Plays Well 2009 Limited,76.65,0.2243
v1|137485479672|0,"BIG JOE TURNER Everyday I Have The Blues 12"" EP LP 1982 Intermedia Vinyl VG+",29.99,0.2881
v1|137485479673|0,KATE BUSH Lionheart LP VG+ 1984 EMI Vinyl Plays Well SMAS17008,76.65,0.5090
v1|137485479674|0,BUDDY RICH Speak No Evil LP VG+ 1976 RCA Vinyl Jazz Disco Funk Big Band Machine,49.99,0.4338
v1|137485479676|0,BITCH Be My Slave Italian LP VG+ 2008 Molten Metal MMP005 Vinyl Plays Well,99.99,0.3157
v1|147418283298|0,JAMES BROWN Excitement Mr. Dynamite French LP VG+ Plays Well King Mono 1983 ,49.99,0.6029
v1|147418283299|0,EYELESS IN GAZA Back From The Rains UK LP VG+ 1986 Cherry Red Bred 69 Vinyl,75.85,0.3265
v1|147418283300|0,REGISTRATORS Terminal Boredom LP VG+ 1996 Rip Off Vinyl Japanese Punk ,75.85,0.2768
v1|147418283301|0,THE KNACK And How To Get It OST LP 1965 Plays Well UA-LA279-G John Barry Vinyl,31.55,0.2001
v1|147418283302|0,"ANUBIS RISING Scales of Truth Sealed 2002 12"" Transgalactic Ladder Metal Vinyl",39.99,0.2411
v1|147418283304|0,CAT STEVENS Teaser And The Firecat LP Plays Well 1971 A&M SP4313 Folk Rock,25.25,0.2607
v1|147418283305|0,JACKIE CAIN & ROY KRAL Changes LP Plays Well DJ Promo Verve V-8668 Beatles Jazz,54.95,0.4035
v1|147418283307|0,BEE GEES Turn Around Look At Me 1978 LP Pickwick Vinyl 1964 Recordings BAN 90011,24.99,0.4906
v1|137485479662|0,WILLIS JACKSON 'Gator Tails 1964 Mono LP VG+ Verve V-8589 Vinyl Jazz Plays Well,59.99,0.2553
v1|137485479664|0,BOZ SCAGGS Down Two Then Left Vinyl LP 1977 Columbia Records Classic Rock ,14.95,0.3991
v1|137485479666|0,IGNITE Call On My Brothers Orange Vinyl LP Plays Well VG+ 2012 Revelation 091,76.65,0.2936
v1|137485479667|0,IN MY EYES Difference Between Orig 1998 LP VG+ Plays Well REV67 Pushead Hardcore,75.85,0.4565
v1|137485479668|0,MONGO SANTAMARIA Dock Of The Bay LP Harmony H30291 Latin Jazz Vinyl ,14.95,0.3852
v1|137485479670|0,ODELL BROWN & THE ORGAN-IZERS Ducky LP VG+ Vinyl Plays Well 1967 Cadet LPS800,75.85,0.2782
v1|147418283294|0,BAD COMPANY Desolation Angels 1979 LP Plays Well Swan Song Paul Rodgers Vinyl,24.99,0.3844
v1|147418283295|0,PEACHES and HERB For Your Love 1967 LP Original VG+ Date Records TES4005 Vinyl,34.99,0.4516
v1|147418283296|0,AEROSMITH Done With Mirrors LP VG+ Original 1985 Geffen Records Vinyl Joe Perry,27.45,0.2647
v1|147418283297|0,HARRY CHAPIN In Sequel LP VG+ Plays Well 1980 Boardwalk Records 36872 Vinyl,14.99,0.4433
v1|267718671907|0,The Beatles : Yesterday and Today ,28.00,0.3398
v1|336673333231|0,Santana Self Titled KC 30595 1971 Vinyl Record VG+,14.99,0.5843
v1|267718671718|0,Thin Lizzy Self Titled Debut London PS 594 1971 1st Pressing LP ,395.00,0.3246
v1|336673333019|0,"Jesus Christ Superstar LP Vinyl 12"" Black Stereo 1970 Decca DXSA 7206",30.00,0.2988
v1|168516123677|0,"Barry Manilow 3 LP Lot of Vinyl LPs Near Mint! Condition Here Comes, Love Again",14.99,0.3227
v1|407050577235|0,"Eddie Murphy ""Beverly Hills Cop II"" 12"" Black Vinyl LP Soundtrack MCA Records",9.16,0.3071
v1|358759315431|0,Flavia Band With Love Recorded Live On Stage Vinyl LP Gabor Records Rare Private,16.18,0.2905
v1|188604078993|0,MERCYFUL FATE: ANCIENT HYMNS TO SATAN 2- LP VINYL Limited 200 Copies!,139.99,0.3471
v1|147418282577|0,Finest Hour Make That Move Vinyl Record Album,10.99,0.3111
