ebay_id,ebay_title,price,keeper_score
v1|398163069844|0,Santi Y Sus Duendes No Inventes Papito No Inventes LP Vinyl Record,65.00,0.2109
v1|366535479630|0,The Carpenters A Kind of Hush Lp In shrink w hype sticker Nm,9.99,0.2108
v1|366539840805|0,BMG/DG 419 045 217 HOROWITZ STUDIO RECORDINGS LISZT BACH DIGITAL 1986 2LP NM,5.99,0.2108
v1|117290410846|0,UK WHAT GOES ON LP RECORD/CELIBATE RIFLES/ROMAN BEACH PARTY/NR MINT 1987,36.99,0.2108
v1|267724146886|0,TRAFFIC LOW SPARK OF HIGH HEELED BOYS vinyl Factory Shrink Island label Ex,9.99,0.2107
v1|158074274012|0,Original Vintage Vinyl LP CLAUDINE Longet Love Is Blue Record Album 1968,4.99,0.2106
v1|318568865636|0,US NAVY BAND - PORT AUTHORITY - VINYL RECORD LP,0.99,0.2104
v1|147432523166|0,"1989 Die Krupps W/Nitzer Ebb ‎The Machineries Of Joy 12"" Maxi-Single Vinyl",7.00,0.2104
v1|800322100972|0,"SCHLAGERS DION, ASSOCIATION, ARLO GUTHRIE HERBIE HANCOCK 2 LP 1970 VINYL PRO-359",3.25,0.2103
v1|257617375933|0,Angela Clemmons LP Epic Mexico-Dame un Poquito special edition-EX cond,1.25,0.2103
v1|236931566946|0,GORDON JENKINS' SEVEN DREAMS 1953 A Musical Fantasy LP mid-century concept album,9.97,0.2100
v1|168529548878|0,Jefferson Starship Dragon Fly Vinyl LP VG+/EX 1st U.S. Pressing Airplane Classic,7.99,0.2100
v1|117290442765|0,"RESIDENTS King & Eye: RMX 12"" LP EURO RALPH RECORDS 2004 used",36.44,0.2099
v1|307054866993|0,Tears For Fears - Rule The World: The Greatest Hits (2LP) Vinyl Record NM,44.99,0.2098
v1|267724184048|0,RICHTER  LISZT KONDRASHIN LP CONCERTO NO. 1 & NO. 2 PHILIPS PHS-900-000 CPFR5/1,8.99,0.2097
v1|318534149082|0,The Front Porch String Band – Country Rain - US LP SIGNED on Backsleeve 1977,4.99,0.2097
v1|188613470982|0,Rare Northern Soul 45.,2.99,0.2097
v1|188613354099|0,Rare Northern Soul 45.,1.99,0.2097
v1|278176423556|0,DETT-30A Promo Sampler 12” Vinyl Old School Hip Hop Electro Rap Records,5.99,0.2096
v1|318575075667|0,"DeBarge - All This Love LP 12"" Vinyl 33 RPM Stereo Gordy 6012 GL 1982 R&B Soul",15.98,0.2090
v1|287454674682|0,The Beatles - White Album on white vinyl Apple Records UK 1978 remaster ,195.00,0.2087
v1|267724184441|0,Weather Report - Domino Theory-NM/VG+1984 Jazz Fusion Columbia FC-39147 Slv 1ST,4.99,0.2087
v1|366535158630|0,Jazz Critics' Choice,12.99,0.2086
v1|227421383670|0,Twisted Sister Stay Hungry Vinyl Original 1984 Atlantic Records,19.99,0.2083
v1|198490698358|0,Cri-Cri Grillito Cantor & Disney La Dama y el Vagabundo vinyl records,10.00,0.2082
v1|147429807411|0,Larry Gatlin - The Pilgrim LP,7.50,0.2081
v1|147429832955|0,LINCOLN MAYORGA & DISTINGUISHED COLLEAGUES VOLUME III Lp RECORD GATEFOLD LTD ED,14.99,0.2081
v1|198490397468|0,MICHAEL STANLEY BAND - NORTH COAST - EMI AMERICA RECORDS LP,7.85,0.2081
v1|358781407157|0,Cole Porter's Kiss Me Kate Original Sound Track by Columbia 33rpm VINYL LP,4.00,0.2080
v1|298498466491|0,Booker T. & the M.G.s Vinyl Record,20.00,0.2079
v1|358772395278|0,SHIRLEY MILLER - I MUST GO ON LIGHT GOSPEL LP ,15.00,0.2079
v1|188627240603|0,Kenny Lonas Love you would you believe soul funk promo g+,4.99,0.2078
v1|188627240603|0,Kenny Lonas Love you would you believe soul funk promo g+,4.99,0.2078
v1|307048802782|0,JOHNNY HODGES WILD BILL DAVIS LP album BLUE RABBIT 1964 VERVE #V-8599 VG mono,8.95,0.2078
v1|168528221951|0,"The New Vaudeville Band – Winchester Cathedral - 1966 - 12"" Vinyl LP SRF 67560",5.00,0.2076
v1|168532965522|0,Grease Original Soundtrack 2 Vinyl LPs RS-2-4002 W/Insert Flyer Vg++ CONDITION,14.99,0.2074
v1|377334589302|0,THE DICKIES : KILLER KLOWNS FROM OUTER SPACE : LP : ENIGMA D11E-73322 : EX,38.88,0.2073
v1|158075740645|0,Clark Terry Quintet Serenade To A Bus Seat LP Riverside 1983 Reissue OJC-066,19.95,0.2072
v1|158074081764|0,HARMONY Call On Me / Same EPIC 5-11111 (1974) PROMO 45rpm SOUL,4.00,0.2072
v1|168529756394|0,Rare GAP BAND Party Train Special Dance Mix - Germany 12” Vinyl Ultrasonic Clean,9.99,0.2071
v1|168529756394|0,Rare GAP BAND Party Train Special Dance Mix - Germany 12” Vinyl Ultrasonic Clean,9.99,0.2071
v1|377338102683|0,Dinosaur Jr. – You're Living All Over Me - Used Black Reissue LP - VG/VG+,16.00,0.2068
v1|257616645301|0,"John Abercrombie & John Scofield ""Solar"" Palo Alto Jazz (1984)",2.99,0.2067
v1|168528301448|0,GTR - Self Titled Vinyl LP 1986 EX Condition Arista AL8-8400 ULTRASONIC CLEANED,12.99,0.2066
v1|800321944316|0,"Sammi Smith The World of Sammi Smith 12"" Vinyl LP Harmony Country Black",4.00,0.2065
v1|318568541006|0,"QUIET RIOT CUM ON FEEL THE NOIZE 1983 PROMO 7"" SINGLE PASHA ZS4 04005 GLAM ROCK",9.95,0.2065
v1|318570425927|0,Bobby Vinton Roses Are Red Vinyl LP Epic LN 24020 Mono 1962 Pop Vocal Record,5.00,0.2065
v1|327257002264|0,"1982 UK-PRESS New Wave/Synth-Pop 45 - MEN WITHOUT HATS ""Safety Dance"" STATIK",1.99,0.2062
v1|198485074324|0,Dissidenten- Life At The Pyramids- Shanachie 64001 VG+ VG Clip shrink 1987,12.00,0.2061
v1|206409227180|0,"Romanthony Presents Lifestyles - Trust - 12"" Single",9.99,0.2060
v1|407056655868|0,vinyl records il trovatore,10.00,0.2059
v1|188614110572|0,WisconsInsane – Sigmund Snopek - 1987,25.00,0.2059
v1|278173126788|0,TRAVIS SCOTT 2 Lp Astroworld 2018 Epic Records Psychedelic Rap HIP HOP Classic,19.00,0.2058
v1|407063886455|0,"David Byrne 3 Big Songs 12"" Vinyl EP 45 RPM Sire DSRE 50034 1981 Canada Import",12.00,0.2055
v1|358782844739|0,Maria Muldaur Self-Titled Album Released In 1973 Very Good Condition,10.00,0.2054
v1|206408113788|0,The Spits V 5th Album Vinyl LP Tour Edition Blue Vinyl Hand Painted Cover,67.00,0.2052
v1|127968342291|0,"Sex Trip Netwerk - Cold Sweat - USA 12"" Vinyl - 1991 - Id Records",10.00,0.2051
v1|267724291785|0,"Dave Dudley Sings: Listen Betty I'm singing 1971 Vinyl 12"" Mercury SR 61315",9.00,0.2051
v1|117296770557|0,The White Stripes “White Blood Cells”,400.00,0.2049
v1|198490396718|0,Richard Tee - Strokin' (LP) VG+ Gatefold OIS Advertising Insert - Hard To Find ,8.85,0.2048
v1|178302669515|0,"Olivia Newton John ""Have You Never Been Mellow"" 1975 Vinyl MCA2133 Vintage ",10.00,0.2048
v1|147430931466|0,Mystic Knights Of The Oingo Boingo Forbidden Zone RSD 1500 Lime Swirl,70.00,0.2045
v1|168528322372|0,"Toni Basil, Word Of Mouth Vinyl LP",5.00,0.2045
v1|257616579885|0,Bill Terell SWEET FANTASY rare square dance 45rpm includes Call Sheet,2.36,0.2044
v1|236923542033|0,lot 6 INXS 45s 80s ATCO Atlantic Classic Synth Pop see photos vg+-NM-,19.99,0.2044
v1|800324193698|0,"Kreator Endless Pain 12"" Black Vinyl LP Noise Records Metal 33 RPM N 0025",100.00,0.2040
v1|298497065417|0,George Harrison 1973 Living In The Material World Apple Records SMAS-3410 USA,20.00,0.2038
v1|278163595703|0,OLIVER NELSON'S BIG BAND - LIVE FROM LOS ANGELES IMPULSE! STEREO A-9153 LP,30.00,0.2038
v1|287453466355|0,ALAIN BASHUNG - ROULETTE RUSSE LP RARE 1980 PHILIPS FRANCE REPRESS W/ INNER SLV,7.99,0.2037
v1|358772358823|0,"REV. CLEOPHUS ROBINSON - STRUGGLE ON, STRUGGLE ON SAVOY STEREO GOSPEL LP SHRINK",8.00,0.2037
v1|318568424223|0,"The Jackson 5 Maybe Tomorrow Motown 12"" Vinyl LP Soul Record",100.00,0.2036
v1|188629130013|0,MISTRESS Self Titled (1979) LP Vinyl Record - RSO 3059 - VG+,5.00,0.2036
v1|127968539246|0,Dallas Jazz Orchestra - Fat Mamma's Revenge 1984 LP Not On Label DJO 198 Very Go,7.93,0.2035
v1|307055220041|0,England World Cup Squad 70 45RPM “Back Home” 1970 70s Football FIFA 7” UK Vinyl,4.99,0.2035
v1|227426104518|0,Raw Blues Compilation Eric Clapton Otis Spann Peter Green on London NICE! NM!,9.99,0.2035
v1|318568528120|0,ERIC BURDON And THE ANIMALS Love Is LP 2xLP MGM SE-4591-2 rare OG promo,6.99,0.2035
v1|257619411797|0,vinyl album Diamonds Songs from Old West MONO Mercury WLP 1960,49.99,0.2033
v1|168529305905|0,ALVIN LEE & MYLON LEFEVRE ( ON THE ROAD TO FREEDOM ) VINYL LP  Record is Ex+,18.95,0.2032
v1|327257263132|0,1974 Dickie Goodman Mr. President  Rainy Wednesday Records  Promo  NEAR MINT,5.00,0.2031
v1|188627155173|0,Screaming Trees Something About Today Vinyl LP Album 1990 in VG+ Cond Etched,150.00,0.2030
v1|198490265279|0,"Victor Yturbe ""Pirulí"" De vez en vez... Philips 12"" LP 33 RPM Stereo PHS-5013",9.00,0.2030
v1|336682702230|0,Smokey Robinson Essar 1984 Tamla Records # 6098TL R&B SOUL FUNK  LP -SEALED-MINT,6.00,0.2029
v1|127968717502|0,"Phish Party Time JEMP Records LP Vinyl Rock 12"" Black Cardboard Sleeve Record",90.00,0.2029
v1|398163738299|0,"Carlos Santana, Love Devotion Surrender, Vinyl Record",5.00,0.2028
v1|358782730037|0,Hubert Laws Land of Passion WHITE LABEL PROMO LP 1979 w/Timing Strip,25.00,0.2027
v1|298505439924|0,"Steve Goodman Lp Self-Titled Vinyl 12"" Record (1971) On Buddah Records VG",5.00,0.2027
v1|117290443463|0,"BLASTS FROM THE BASEMENT VOL 1 v/a 7"" EP CENTSLESS PRODUCTIONS 1996 used ",3.40,0.2027
v1|298488542593|0,Lester Young “PRES” PLP-402 MONO. UNPLAYED! Sleeve VG.,7.00,0.2025
v1|377335966978|0,"Jack Teagarden/Mills Blue Rhythm Band USA Polydor 15,936",15.00,0.2024
v1|206408173677|0,"Power Trip The Armageddon Blues Sessions Vinyl One sided LP 12"" Etched Used",18.00,0.2023
v1|377334685557|0,1980 Mad Magazine Mad Disco 33.3 Record Vinyl - Promotional Record,10.00,0.2021
v1|257616672902|0,Oscar G Le Tweak (Takes Me Higher) 12” Vinyl Twisted UK TW12-10051 House,2.00,0.2021
v1|127968611850|0,"HOT COLD I CAN HEAR YOUR VOICE 1986 ITALO DISCO 12""",9.95,0.2020
v1|407065745138|0,"Al Green Let's Stay Together LP 12"" Black Vinyl 33 RPM Stereo Hi SHL 32070",12.12,0.2020
v1|137504815620|0,Mitch Ryder & The Detroit Wheels 45RPM “Sock It To Me - Baby!” 1967 Rock & Roll,7.00,0.2020
v1|117290443465|0,"TEENGENERATE 11/2/95 V.M.Live 7"" 1996 USED",15.22,0.2019
v1|398167218050|0,"Richard Ruskin 12"" Vinyl Record",14.99,0.2018
v1|366535300965|0,VAN MORRISON TUPELO HONEY LP WHITE LABEL PROMO HYPE DECAL 1971 VG+ VINYL,27.00,0.2018
v1|188628860869|0,STARCASTLE - Self Titled (1976) Vinyl LP - Epic PE 33914 - VG+/VG+,5.00,0.2017
v1|336683472762|0,"In Hearts Wake - Skydancer LP 12"" Clear/Red Colored *signed by Jake*",25.00,0.2016
v1|178276368780|0,"DAVID CASSIDY 1972 LP ""ROCK ME BABY"" ON CLASSIC ROCK POP VINTAGE VINYL!",0.99,0.2016
v1|366539725260|0,"TAS MFSL 1-507 MAAZEL RESPIGHI FESTE ROMANE PINES 1977 JAPAN NM,VG++",9.00,0.2015
v1|327256735484|0,LOT OF 6 INDIE 45s Mole People THEY LIVE La Donnas MOTORHOME Tiny Tim VG+,12.30,0.2015
v1|117295956255|0,DJ Sneak Sneak DANCIN.... Strictly Rhythm US House Single VG+,25.00,0.2014
v1|236930321706|0,"21 Golden  Rocks-KFRC THE BIG 610-VOL .1,  TAKE 6-2004- SF, 12"" LP Record.",10.00,0.2014
v1|298488540224|0,Louis Prima WILDEST w/Keely Smith Capitol T755 MONO NM vinyl,12.00,0.2014
v1|147432433240|0,Rare Still Sealed 1981 Kentucky Prog Bluegrass TWIN SPIN LP THE ARNOLD CHIN BAND,19.99,0.2013
v1|147379116960|0,John Lee Hooker Endless Boogie ABCD-720 Blues - 1971 - 2 LP SET- VINYL- EX,11.77,0.2013
v1|298496866956|0,Mike Pedicin Quintet / Eddie Fisher – Teen Age Fairy Tales / Around The World ,3.00,0.2012
v1|137502599375|0,1966 GERTRUDE BERG - HOW TO BE A JEWISH MOTHER - AMY RECORDS 8007 LP,5.00,0.2012
v1|198491964200|0,"Barry White The Icon Is Love A&M Records 1994 12"" Black Vinyl LP 33 RPM Sleeve",18.00,0.2011
v1|188628990302|0,Fleetwood Mac ‎– Rumours 1977 WB BSK 3010 Textured 1st Jacket/Vinyl NM- Insert,700.00,0.2009
v1|147434044554|0,"1984 Tha Swami ‎– Tha Swami Scratch 12"" Vinyl Record",25.00,0.2008
v1|278172759518|0,VINTAGE HIP-HOP AND HOUSE VINYL  RECORD ALBUMS - Lot of 4,79.00,0.2008
v1|377334526768|0,"Too $hort Nationwide 2 Vinyl 12"" Single Rap Hip-Hop $hort Records Black",9.98,0.2006
v1|178302725873|0,Doobie Brothers Minute By Minute Yacht Rock Original US LP Vinyl,6.00,0.2006
v1|257616916878|0,Count Basie Vinyl. 14 Golden Melodies. Russian Release. 1982,20.00,0.2005
v1|278171050900|0,"""LA NICHE"" LA CONSPIRACION * SALSAMANIA FANIA ECUADOR PRESS COMPILATION * AUDIO",79.99,0.2004
v1|178301406404|0,URIAH HEEP-SELF TITLED-1970 ORIGINAL VINYL LP-HIGH GLOSSY BLACK VINYL-SWEET  LP,23.99,0.2004
v1|206408237248|0,"Lot Of 4 House Dj Electronic Records Tripoli Traxx, Moonshine Freeform VINYL 12”",10.00,0.2002
v1|318534030096|0,Ray Charles – The Sensational Ray Charles - US Reissue 1965,4.99,0.2002
v1|398163682332|0,"Pink Floyd The Dark Side of the Moon 1973 Harvest 12"" Black Vinyl LP SHVL 804",30.00,0.2000
v1|278177937280|0,"Carl Sandburg - Flat Rock Ballads -12"" Vinyl Record",12.99,0.1998
v1|278172988871|0,"The Prize Fighter Inferno Half Measures Pink Colored Vinyl EP Evil Ink EI001 12""",8.00,0.1997
v1|307056465871|0,Jo Ann Castle - Accordion In Hi-Fi - Vinyl LP,2.00,0.1996
v1|188627861700|0,"The Antlers Hospice 12"" Black Vinyl LP Frenchkiss Records 2009",13.20,0.1996
v1|307055269967|0,"The Noxzema Rag 6"" 33 1/3 flexi disc Sweetie Pie CSM-6820 Auravision vg+",6.00,0.1993
v1|178302745164|0,Warren Zevon Excitable Boy Hype Sticker NM In Shrink Original US LP  Vinyl,22.95,0.1992
v1|147429787926|0,Bodies In The Gears Of The Apparatus - Simian Hybrid Prototype Wax Vessel,150.00,0.1992
v1|117280814109|0,BOBBI HUMPHREY The Good Life  LP    EXCELLENT,5.99,0.1991
v1|198491568026|0,Khalid Free Spirit Poster Gatefold 2 x LP Album Vinyl Record - NM/EX,8.85,0.1991
v1|178300892960|0,"The Kingston Trio - ""Sold Out"" - LP, Mono",1.00,0.1990
v1|287454669957|0,Paul Winter /Winter Consort - Icarus Vinyl Album Epic Records Gatefold 1972,1.80,0.1989
v1|117290443701|0,HONKY HORN & BAD MOUTH s/t LP self released 2009 Used,4.57,0.1988
v1|327257038732|0,"1983 BELGIUM-PRESS Electronic/Disco 45 - NATASHA KING ""AM-FM"" BABY RECORDS",1.99,0.1986
v1|327257476703|0,1988 Weird Al Yankovic I Think I’m a Clone Now / I Think I’m a Clone Now PROMO,10.00,0.1985
v1|318533854285|0,Mtume – Juicy Fruit - US LP + OIS 1983,8.50,0.1985
v1|158075190559|0,1980 OG CHRYSALIS BLONDIE AUTOAMERICAN VG+ 33 1/3 LP Used FREE S/H,14.99,0.1984
v1|298488542587|0,Lester Young. Vogue Jazz Doubles. VJD 514. 2LP APPEARS UNPLAYED! Sleeve VG.,7.00,0.1984
v1|117281103163|0,AL DI MEOLA Electric Rendezvous COLUMBIA LP  EXCELLENT,5.99,0.1983
v1|137494788619|0,Gerry Limpic & Mark Rayburn with Dave Pollard lp In Shrink + Bonus,7.99,0.1982
v1|147429745084|0,"Cathouse Big Bang Room (Remix) (Single Verion) / Goodbye 12"" Ep Lp Nm blues rock",12.99,0.1982
v1|287453507675|0,"Gravediggaz Pick, Sickle And Shovel 2LP, 1997, Org Pressing Vinyl Hip Hop Rap",30.00,0.1981
v1|137502964136|0,SAMMY DAVIS JR -2   LP - (37a),7.00,0.1981
v1|137502889996|0,SAMMY DAVIS JR -1   LP - (37a),7.00,0.1981
v1|398162303008|0,"The Lettermen Spring! 12"" LP Vinyl Pop Capitol Records Stereo ST-2771",1.90,0.1980
v1|117296128675|0,"John Lennon Plastic Ono Band Record Vinyl  12"" Maxi Single Apple Records 1969",24.00,0.1979
v1|127968308534|0,Borghesia - She Is Not Alone Vinyl EP EX Play It Again Sam Records,9.99,0.1977
v1|318568507156|0,The Monkees More of the Monkees LP 1967 Mono,6.39,0.1977
v1|278178207241|0,"Kate Wolf - Safe At Anchor -12"" Vinyl Record",6.99,0.1977
v1|188632243335|0,JARVIS COCKER Likely Stories 7 Pulp UK indie STONE ROSES John Peel 45 Oasis BLUR,5.95,0.1974
v1|800321442376|0,Rare Northern Soul Garage 45 -The Shannings - Love Is For Fools - Viv-Vi -VG,31.99,0.1972
v1|206408419993|0,Eastern Presents Carousel Dr. Ralph Manzo Musical Director Vinyl Record Album,4.60,0.1972
v1|407065530668|0,"USA for Africa We Are The World Columbia LP Vinyl 12"" Black AL 40043",75.00,0.1972
v1|206409462379|0,1975 JOHN LENNON & Plastic Ono Band ~ SHAVED FISH * Capitol Rainbow * Near Mint,26.00,0.1972
v1|117295712520|0,The Velvet Memories Of Jim Reeves 2x LP Vinyl Original 1978 DVL2-0317,4.00,0.1972
v1|336682225784|0,Jimmy Buffet Son of a Son of a Sailor Vinyl LP Record 1978 Pressing,5.00,0.1971
v1|336682645290|0,MOVING PICTURES - DAYS OF INNOCENCE - Wheatly- WBEX-1005 1981 AUSSIE LP  NM,7.00,0.1971
v1|318533741579|0,"Richard ""Dimples"" Fields – Mmm ... - US LP + OIS 1984",4.99,0.1970
v1|327256198873|0,JONI MITCHELL LADIES OF THE CANYON RARE 1970 REPRISE LP SEALED W/HYPE STICKER!,99.99,0.1970
v1|307054874302|0,"1974 Supertramp Crime Of The Century Record LP 33 RPM 12"" Vinyl A&M SP-3647*",12.99,0.1969
v1|327253138985|0,Naoya Matsuoka – A Farewell to the Seashore 1983 Warner Brothers - NM/EX w/obi,9.99,0.1969
v1|236931568318|0,Solos Beast Of Both Worlds LP 2012 Joyful Noise JNR99 Limited Edition 180g OOP,20.00,0.1967
v1|168529682434|0,"Stevie Wonder Songs In The Key Of Life Tamla 12"" Vinyl LP 33 Stereo",8.49,0.1966
v1|117290443772|0,THE EX 30 2xLP gatefold EX RECORDS 2009 used,45.90,0.1962
v1|358782853593|0,George Benson Livin Inside Your Love US PROMO 2-LP Vinyl 1979 REC-1,25.00,0.1960
v1|298498367077|0,"Charles Christy & Crystals on HBR  ""Cherry Pie"" Excellent Doo Wop",12.00,0.1960
v1|398162615072|0,~~STEVIE WONDER~~INNERVISIONS~~GATEFOLD~~SOUL~~T 326~~TEXTURE JACKET~~~~EX / VG+,14.99,0.1959
v1|327256597736|0,The Three O'Clock - Arrive Without Travelling Vinyl EX,5.00,0.1956
v1|206408110850|0,"Teenage Bottlerocket Freak Out! 2012 Fat 12"" Black Vinyl LP + MP3 Card",20.00,0.1956
v1|307056527604|0,"All the Young Dudes by Mott the Hoople, Original 1972 Pressing.",3.00,0.1955
v1|147429871040|0,Henry Mancini The Cop Show album ,12.00,0.1954
v1|366535888935|0,"VINTAGE ARETHA FRANKLIN FREEWAY OF LOVE 12"" VINYL RECORD VG+ ARISTA SOUL ALBUM",6.99,0.1953
v1|267720836076|0,JO ANN CAMPBELL   A KOOKIE LITTLE PARADISE/BOBBY BOBBY BOBBY ABC PARAMOUNT 10134,8.99,0.1950
v1|227426052802|0,Pousette-Dart Band – Amnesia LP SN-16085 Vinyl Fall On Me 1977 Yacht Rock NM!,2.99,0.1950
v1|227426052802|0,Pousette-Dart Band – Amnesia LP SN-16085 Vinyl Fall On Me 1977 Yacht Rock NM!,2.99,0.1950
v1|318568924117|0,"VERY RARE! SUN LABEL ERROR :JOHNNIE CASH"" 45rpm",50.00,0.1949
v1|158075508642|0,"RAMSEY LEWIS The Movie Album CADET LP782 (1966, Mono) LP, Gatefold",6.00,0.1949
v1|318559641202|0,Brunswick Harlem Jazz 1930 album B-1009 & Bob Wilber & Sidney Bechet jazz band,150.00,0.1947
v1|327253228797|0,RARE~1981 💿LP VINYL~Al Millan & Robots Come Alive! ~San Luis Obispo,35.00,0.1945
v1|377338102677|0,Yeah Yeah Yeahs – Show Your Bones - Used Black LP - VG/VG+,16.00,0.1944
v1|168529664673|0,"Johnny Paycheck Armed and Crazy Epic 12"" Black Vinyl LP Stereo KE 35444",3.26,0.1944
v1|236930204109|0,The Reddings THE AWAKENING vinyl lp JZ 36875 VG+ superb funk,5.99,0.1944
v1|178276371420|0,"SHAUN CASSIDY 1977 LP ""BORN LATE"" ON CLASSIC ROCK POP VINTAGE VINYL!",0.99,0.1943
v1|267724307696|0,Henry Mancini The Pink Panther Strikes Again & The Pink Panther  Vinyl LP,18.00,0.1943
v1|158074003699|0,THE OUTFIELD - Voices of Babylon (1989) LP Record,32.95,0.1942
v1|366535703808|0,Pet Shop Boys West End Girls 1985 EMI America 8307 45rpm picture sleeve,10.00,0.1942
v1|318534097532|0,"Crosby, Stills, Nash & Young – Déjà Vu - US LP textured Gatefold Club Edition",4.99,0.1941
v1|158074275949|0,VIBRATIONS/WALTER JACKSON-PROMO ONLY TITLE SLEEVE+PURPLE VINYL-(SLOOP DANCE)--PS,65.00,0.1939
v1|336682365066|0,"Movements RUCKUS! 12"" Album Blue & White Swirl Colored Vinyl",25.00,0.1937
v1|318534066462|0,Kim Carnes – Romance Dance - US LP + OIS 1980,4.99,0.1936
v1|257616852617|0,Peter Gabriel used 1st S/T original U.S. album,20.00,0.1935
v1|147423404314|0,"1969 Donovan ""Barabajagal"" stereo LP EPIC #BN 26481 EX",10.00,0.1935
v1|377335938466|0,ORCHESTRAL MANOEUVRES IN THE DARK THE PACIFIC AGE 1986 VINYL LP SR95144,12.00,0.1933
v1|147432550502|0,"1989 Wrecks-N-Effect – New Jack Swing 12"" Vinyl Record Album",5.00,0.1932
v1|168528287757|0,"SCROTUM GRINDER 7"" RED COLORED VINYL GOREGRIND THRASH METAL 1997 RARE 1ST PRESS",17.00,0.1931
v1|178300866499|0,Vtg  JOHN DENVER -Poems Prayers & Promises-LSP4499 Vinyl 1ST PRESS RCA REDUCED,14.49,0.1930
v1|278163056390|0,"Steppenwolf -At Your Birthday Dunhill Pressing, Partial Shrink, Die Cut Gate VG+",14.98,0.1929
v1|178301405661|0,STARLAND VOCAL BAND-ORIGINAL WINDSONG PRESSING-AFTERNOON DELIGHT VINYL-CLEAN LP,13.99,0.1927
v1|168528320456|0,"JOHNSON MOUNTAIN BOYS ""Working Close"" LP NM/VG 1983 BLUEGRASS",3.99,0.1927
v1|366535510468|0,The Cars Heartbeat City Lp gatefold Canadian import Nm,9.99,0.1923
v1|158075433432|0,RED HOT CHILI PEPPERS - LIVE IN HYDE PARK -  4 VINYL SET - 2004 RARE ORIGINAL!!!,749.99,0.1922
v1|117295745118|0,"Meat Puppets 10"" Rock 2020 Megaforce Records Pink Green Vinyl Limited Pressing",7.00,0.1920
v1|358772393988|0,THE B.C. & M. CHOIR HE'LL MAKE EVERYTHING ALRIGHT SAVOY STEREO RARE GOSPEL LP,15.00,0.1919
v1|168531949986|0,Jay-Z – “Feelin' It” Vinyl Rocafella Priority Records Rare Promo DJ Version,10.00,0.1919
v1|398162373029|0,"Tony Sandler & Ralph Young ""In Person"" 12"" LP Vinyl Capitol Stereo ST 2961",3.10,0.1918
v1|366539758491|0,DG 2532 035 982 Elgar VIOLIN CTO Itzhak Perlman Barenboim SIGNED 1982 DIGITAL NM,5.99,0.1917
v1|377338658254|0,Andy Williams Moon River & Other Great Movie Themes Vinyl LP Record (1962),3.00,0.1917
v1|127968315306|0,U2 - The Unforgettable Fire - NM/NM 1984 Pop Punk Rock Island 90231-1 Sleeve 1ST,5.50,0.1917
v1|188631976561|0,Lynn Anderson : Dual  LP-Set (Stereo) ~ self-titled [Pickwick PTP-2049 ],4.00,0.1916
v1|267724133574|0,Rick Nelson  IN CONCERT  Vinyl LP  Decca DL 75162 US 1970 (First Press) VG+/VG,4.99,0.1916
v1|178301504916|0,M.E.N Talk About Body Vinyl Record LP - NEAR MINT CONDITION,12.00,0.1915
v1|287453473369|0,KYUNG-WHA CHUNG - TCHAIKOVSKY & SIBELIUS VIOLIN CONCERTOS LP RARE US LONDON FFrr,7.99,0.1914
v1|377326565272|0,O POSITIVE - CLOUD FACTORY LINK LP,25.00,0.1914
v1|327256813781|0,"Vtg 1985 FRONT 242 Album POLITICS OF PRESSURE Record 12"" Single OG VINYL is MINT",19.99,0.1913
v1|127968428093|0,ABBE LANE.ORIGINAL 1957 VINYL  LP.BE MINE TONIGHT.VG+.JAZZ.TITO PUENTE.RCA,8.99,0.1913
v1|800325218382|0,Dolch - III: Songs Of Happiness… Words Of Praise LP Dark Blue Vinyl,15.00,0.1913
v1|287454212141|0,"Rick Wakeman - Journey to the Centre Of the Earth Vinyl A&M 1974 Gatefold,Insert",0.99,0.1910
