ebay_id,ebay_title,price,keeper_score
v1|307098952850|0,"Lot of Three(3) 12"" Record LP's BLACK SABBATH Folk/Jazz/Rock/Soul/Blues",81.99,0.1690
v1|158144245650|0,Margo Smith Self Titled 1986 Vinyl LP MCA DOT Records Shrink VG+ Country,6.00,0.1690
v1|377384771581|0,"EMI 33CX 1211/12 B/G Callas, Leoncavallo Pagliacci, Di Stefano, Serafin/La Scala",12.95,0.1690
v1|227453422468|0,"Miami Sound Machine -Falling In Love (Uh-Oh) - 12"" Single - 1985",6.00,0.1689
v1|307098928014|0,"Lot of Eight(8) 12"" Record LP's These are nice!!! Rock/Punk/Pop/Electronic",21.99,0.1689
v1|377385446334|0,Lyn Collins - Soul / Funk 45 - Think (About It) / Ain'T No Sunshine On People,3.00,0.1688
v1|147476538665|0,FLOYD DIXON Don't Leave Me Baby / Me Quieres 45rpm Chattahoochee 1965 R&B jump,15.00,0.1688
v1|377386349695|0,Jimmy Buffett Son Of A Son Of Sailor Lp Record!!!,10.99,0.1686
v1|147475625846|0,The Flying Burrito Brothers Last Of The Red Hit Burritos Stereo Vinyl LP,69.00,0.1686
v1|178361971424|0,"Rare, PCI LP Record, A family Christ Mass, Milford Fargo,VG ",1.00,0.1685
v1|307100010949|0,Razamanaz by the Scottish band Nazareth LP ~Vinyl-VG,1.01,0.1684
v1|287496890067|0,The Supremes - New Ways But Love Stays LP VG+ Motown 1970,5.00,0.1684
v1|407113180080|0,"Musaliny-N-Maze Blend Famz 12"" Black Vinyl Record Tragedy Out Rap & Hip-Hop",5.10,0.1683
v1|147481135870|0,"Grateful Dead europe '72 Gatefold 3 lp triple Vinyl RARE ""PROMO NOT FOR SALE""",99.99,0.1683
v1|236977463167|0,"Twenty One Pilots - Vessel (Record, 2014) Clear Vinyl",6.00,0.1683
v1|398238603020|0,"Taylor Recorder Consort The Dulcet Pipes Stereo 12"" Vinyl LP Vanguard BGS-5057",6.61,0.1682
v1|398246080519|0,FIREFALL-CLASSIC YACHT ROCK-Self Titled Album-Shrink Wrap 1976  LP EX ATLANTIC,7.99,0.1682
v1|178363756458|0,Theatre of Hate Do You Believe in the Westworld? 7” Vinyl Burning Rome Records,19.99,0.1680
v1|178361458189|0,78 Rpm; Bill Davis Trio ; Rough Ridin' & Azure' Te ; Okeh ; Promo - 6867,8.00,0.1680
v1|137574965186|0,Jeffrey Osborne ‎– Stay With Me Tonight 1983 Vinyl LP Funk Soul R&B A&M Sp-4940,4.00,0.1679
v1|327285210083|0,John Fahey - Live in Tasmania - Takoma - 1981 - VG+/EX,9.99,0.1679
v1|188728897208|0,"DEF SQUAD on LP "" COUNTDOWN "" hip hop",11.99,0.1678
v1|278238058897|0,Les Negresses Vertes - MLAH  Vinyl Record LP Polydor 839 694 Holland   EX/VG+,4.99,0.1678
v1|318664346443|0,BLUE OYSTER CULT MIRRORS original US vinyl LP,3.00,0.1677
v1|178361593771|0,The Chiffons - One Fine Day - LLP-2020 - Mono - 1963 Vinyl Lp NM- condition,75.00,0.1677
v1|336720129937|0,Jackson Browne The Pretender Vinyl LP in Great Condition,4.00,0.1676
v1|147476269781|0,Dave Mason Alone Together LP 1970 Blue Thumb BTS-19 Artisan Master NM Vinyl,26.78,0.1676
v1|398238614801|0,The Regimental Band & Massed Pipers Black Watch Bagpipes Stereo LP SW 99325,3.09,0.1674
v1|227456997229|0,NEIL YOUNG & CRAZY HORSE-REACTOR 1981 Reprise Records First Pressing,12.00,0.1673
v1|398238927672|0,Masterworks Portrait Stravinsky Le Sacre du Printemps The Rite Of Spring LP EX,5.00,0.1673
v1|206457752370|0,"RENATA TEBALDE ""TOSCA""- 2 RECORDS-IN ORIG SLEEVES,IN MINT CONDITION, EXCELLENT",18.00,0.1672
v1|137572418392|0,GRAHAM NASH & DAVID CROSBY--Self Titled--1972 Original Pressing-Very Clean Vinyl,9.95,0.1672
v1|318664502124|0,"Petula Clark-The Other Man's Grass Is Always Greener, LP, 1968, Warner WS 1719",10.00,0.1672
v1|147476767220|0,Livingston Taylor Liv SD 863 Capricorn PR Presswell AT Deadwax Vinyl LP Gatefold,8.50,0.1672
v1|198539316875|0,Larry Hall~Sandy/Lovin' Tree~Strand 25007~1959~VG+,0.99,0.1672
v1|236977262906|0,Rare Earth Get Ready LP Rare Earth Records RS 507,1.99,0.1671
v1|278236313191|0,Bodies Of Water Make Do And Mend Record Lp Vinyl,50.00,0.1671
v1|800445426459|0,"Boomtronics Sampler 2 (12"") Vinyl Lp 2002 Import Databass & Hedrock Valley Beats",8.00,0.1671
v1|377386346974|0,Duane Allman: An Anthology~Promo (2) Albums~Capricorn #2 CP 0108~1972~1st Press,49.99,0.1671
v1|206462763382|0,"SCARCE 7"" MOTOWN SOUL EP 6 SONGS SUPREMES A GO GO  LOVE IS ITCHIN HEART +3",25.00,0.1670
v1|327290240908|0,1973 Paul McCartney Live and Let Die / I Lie Around  Fair Condition,3.00,0.1670
v1|318665222442|0,DIZ & ROY- 2 LP: DIZZY GILLESPIE & ROY ELDRIDGE - VERVE VE-2524 -1977- EXC VINYL,8.00,0.1670
v1|336724049528|0,Journey Greatest Hits 1st Dutch Pressing CBS VERY Good Condition Vinyl LP Promo,79.99,0.1670
v1|267744957359|0,(+44) *Cliff Diving* 2006 Near Mint Blue Marbled Vinyl Interscope Records 45rpm,9.99,0.1670
v1|117337220390|0,"Shaquille O'Neal ""Shoot Pass Slam Jive LP Promo JDAB-42215",6.00,0.1668
v1|287497095346|0,art garfunkel breakaway lp,18.75,0.1667
v1|137574507789|0,"Sir Douglas Quintet - Together After Five, 1x Vinyl, Smash Label, SRS 67130",21.99,0.1667
v1|307100190186|0,Nona Hendryx - NONA- Vinyl LP Record Album Tested Sounds Great VG+/VG+,1.99,0.1666
v1|398228185387|0,USA for Africa - We Are The World LP 1985 Columbia Records USA 40043 VG+ Cond,3.50,0.1665
v1|188726594487|0,"Lipps Inc - Designer Music (1981) - Vinyl 12"" Single - Casablanca NBD 20240 VG+",8.00,0.1664
v1|358871538409|0,"101 Strings In a Symphony for Lovers Somerset 12"" Black Vinyl LP 33RPM P-4500",4.99,0.1663
v1|198540215556|0,"John Waite Missing You 12"" Black Vinyl Single 33RPM Stereo EMI America V-78381",2.00,0.1662
v1|206422316873|0,ROLLING STONES / BLACK AND BLUE / Rolling Stone Records stereo ORIG / EX / VG+,8.99,0.1662
v1|168581243595|0,"Beverly Hills Cop Original Movie Soundtrack Vinyl, 12"" LP, 1984, Eddie Murphy",6.20,0.1662
v1|147476662497|0,Kenny Rankin After The Roses LP Vinyl Record By Atlantic Recording Corp.Preowned,9.50,0.1661
v1|188727325168|0,The Blue Ridge Quartet Sunset Is Coming LP 1968 OUT OF PRINT HARD TO FIND,3.99,0.1659
v1|227457796765|0,"Bourgeois Tagg YoYo 12"" Black Vinyl LP Island Records Rock",1.60,0.1659
v1|227453425140|0,Rickie Lee Jones - Self Titled - LP- 1978,7.00,0.1659
v1|147476919654|0,"""MARTIN DENNY'S EXOTIC SOUNDS VISIT BROADWAY"" LP MARTIN DENNY (LIBERTY 1960) ",4.50,0.1658
v1|267744937866|0,John Mayall- A Hard Core Package 12’ Vinyl LP Used,5.00,0.1657
v1|178355117749|0,Carlos Y Jose - Self Titled LP Vinyl 1983 Norteño Una Rosa De Castilla Mexico,49.99,0.1655
v1|398238400020|0,"4 VG+NM VINYL LP'S, FIRST PRESSINGS, WINGS, SEE TITLES",55.00,0.1654
v1|227456983050|0,"Rank and File Rank and File Rhino Records 12"" LP Black Vinyl",4.99,0.1654
v1|336719340863|0,Rise Stevens - In Excerpts From Bizet's Carmen LP NM/VG++ Odyssey 4-32102,0.99,0.1653
v1|800441633014|0,The Routers 1960's Instrumentals Telstar Wipeout Martian Hop Hot Pastrami LP,7.00,0.1653
v1|318664621152|0,"Joe Cocker Sheffield Steel 12"" Black Vinyl LP Rock Island Records 520 068",3.11,0.1653
v1|267744289080|0,"SILVER CONVENTION: golden girls Midland International 12"" LP",0.99,0.1651
v1|358879007808|0,Rick Wakeman The Six Wives Of Henry The VIII Vinyl LP A&M 1973,1.99,0.1651
v1|178361594515|0,Willie Nelson THE ELECTRIC HORSEMAN LP Album,4.99,0.1651
v1|188749418106|0,Jonah Jones | Muted Jazz | Vinyl LP Capitol Records T839 | VG+/VG+,9.99,0.1650
v1|278237603988|0,"Hamilton, Joe Frank & Reynolds - 12"" Vinyl LP Stereo Dunhill DS-50103",5.20,0.1649
v1|137574902013|0,"4 Queen  7"" Singles - USED",3.50,0.1649
v1|278234309072|0,Jim Cameron's Scottish Dance Band – Jim Cameron Dance Date Vol. 2 ACL 7707,0.99,0.1648
v1|267745046183|0,LARRY CARLTON  SELF TITLED BSK-3221 LP VINYL RECORD,3.50,0.1648
v1|168579280361|0,Mos Def - Umi Says - Zero 7 Remix - 12”,3.99,0.1646
v1|278237859613|0,"Melanie - Gather Me 12"" Black Vinyl LP Neighborhood Records 33 RPM Stereo",2.44,0.1646
v1|278237524909|0,"B.J. Thomas Raindrops Keep Fallin' on My Head 12"" Vinyl LP Scepter SPS 580",1.00,0.1645
v1|128005540635|0,Juanito FX Don’t Stop The Mix Vinyl OG 1988 US 12” Sound EFX VG++,20.00,0.1645
v1|398238565481|0,Sonora Santanera La Mexicanisima Vinyl LP Stereo Caytronics CYS 1269,8.56,0.1644
v1|137572433020|0,Vond – Green Eyed Demon LP Mortiis Dungeon Synth Black Metal Emperor,8.99,0.1644
v1|168579204144|0,The Unintended Album Record Vinyl Album LP Blue Fog 2019 Reissue,9.99,0.1644
v1|158143034904|0,"RICHARD BONYNGE Sylvia Ballet 2LP Box Set LONDON Ffrr CSA 2236 (1974) UK, EX",18.00,0.1643
v1|158144111845|0,"REDD FOXX LP Hearty Party Laffs DOOTONE DTL-828 (1962) LP, Comedy",8.00,0.1642
v1|307092549314|0,“The Mason Williams Phonograph Record” 1968 60s Pop Rock 33RPM  12” LP Album EX+,7.00,0.1641
v1|327285210091|0,"Kay Ortmans, Deep Relaxation No. 1, 1967 Kay Ortmans Productions NM/NM in Shrink",9.99,0.1640
v1|257653740005|0,"Babel by Mumford & Sons (Record, 2022)",19.99,0.1640
v1|287499495581|0,Three Penny Opera - S/T LP Troubleman Unlimited TMU 034 Hardcore Emo - 1999 NM-,20.00,0.1640
v1|398246035308|0,"ELECTRIC LIGHT ORCHESTRA Out Of The Blue , First Pressing. SR2 Stan Ricker",19.00,0.1639
v1|318670315430|0,"ALBUM LP, JOE SUN WITH SHOTGUN, LIVIN ON HONKY TONK TIME Vintage Vinyl",2.00,0.1639
v1|398245838399|0,"RARE  Hip Hop Lot BARON RICKS -4 X 12"" Singles-Freak Nasty- Mother Superior",8.99,0.1639
v1|278236068308|0,STEVIE WONDER Talking Book LP Gatefold 1972 Tamla Original Clean SOUL FUNK,15.00,0.1639
v1|147476276334|0,CANNED HEAT Heat Bros. 84 NEW 1984 EP Blues Rock Vinyl EP EX/NM,20.00,0.1639
v1|188748126913|0,Krokus | Headhunter | Vinyl LP 1983 Arista AL8 -8005 | VG+/VG+,12.99,0.1639
v1|206456472169|0,"Sublime Robbin' the Hood LP Vinyl Picture Disc VG, G",35.00,0.1638
v1|318659810351|0,"Steve Winwood – The Finer Things - US promo only 12"" 1986",4.99,0.1637
v1|158143234983|0,BAPTISM Grim Arts Of Melancholy 2-LP 2008 Northern Heritage NH-054 HORNA BEHEXEN,49.00,0.1635
v1|168581322552|0,José Feliciano “Feliciano!” Vinyl LP 1968 RCA Victor LSP-3957 Ultrasonic Clean,7.99,0.1635
v1|178363321491|0,"LLOYD THAXTON PRESENTS LAND OF A 1,000 DANCES-1965 FUNK SOUL VINYL LP-CLEAN",20.00,0.1632
v1|147481135868|0,Messiah Prophet 'Master Of The Metal LP Vinyl 1986 VG+ Rare!,64.99,0.1632
v1|257653047549|0,WALTER WEBB / HIGHLIGHTERS: Your Time Is Gonna Come 1970 CHESS Funk Soul 45 VG+,9.95,0.1632
v1|336719140706|0,"1983 CAMEO Style Single 12"" Vinyl Record Album",4.00,0.1632
v1|127999557702|0,"BEATMASTER Lipservice 1984 DEBUT 12"" Single on Tommy Boy #842 ELECTRONIC HIP HOP",5.99,0.1631
v1|267744321293|0,New World Records The Birth of Liberty - Music of the American Revolution,5.00,0.1631
v1|336722417002|0,SLADE-CUM ON FEEL THE NOIZE b/w I'M MEE...- ORIG 1973 NEAR MINT 45 & ORIG SLEEVE,3.50,0.1630
v1|287499588036|0,June Of 44 – Engine Takes To The Water LP Quarterstick QS032LP Math Rock RSD NM,20.00,0.1630
v1|318664379835|0,BREWER AND SHIPLEY ST-11261 folk rock  original US vinyl LP,3.00,0.1629
v1|398238955694|0,Funk & Wagnalls Family Library of Great Music LP #1 Beethoven No 6 With Insert,5.00,0.1628
v1|298551344881|0,"Jay Wiggins on AMY  ""Sad Girl""  Fabulous Soul  Original Artist/Version",12.00,0.1626
v1|287497591665|0,"Charlie Mariano - Reflections (1977) Vinyl LP • Alto Saxophone, Jazz CAT-7915 EX",15.99,0.1626
v1|158141344062|0,"Henri Rene Music For Dining,Hugo Winter halter Music For Dreaming",4.50,0.1624
v1|377389997907|0,Danny Elfman – So-Lo LP MCA-5535 - Oingo Boingo - New Wave - SYNTH Pop - VG++,50.00,0.1623
v1|168579373033|0,WEBER / Jean-Pierre Rampal / John Steele Ritter: Flute Sonatas - CBS Digital LP,5.00,0.1623
v1|398245838396|0,JAZZ Lot of 4 80's LPs-Pete Christlieb-Manhattan Transfer-Sanborn Ponty Vinyl,8.99,0.1623
v1|178361471550|0,Massive Attack vs Mad Professor – No Protection Sealed- Blue Lines vinyl lot LP,40.00,0.1622
v1|407113329608|0,Cher Half-Breed LP VG+ Vinyl Record,10.00,0.1621
v1|206423777598|0,FREE/ HEARTBREAKER / Island stereo reissue  /  VG+ / VG+,8.99,0.1621
v1|336720181665|0,Rod Stewart Smiler LP VG 1974 Mercury SRM-1-1017 Classic Rock,3.00,0.1621
v1|137572902241|0,Threads of Glory 1976 America's Future Double Record LP Signed Rare 10 Signature,50.00,0.1620
v1|307100185835|0,Top of The Pops - Volume 20 - SHM 755- Vinyl LP Cheesecake Record Tested EX/VG+,5.99,0.1619
v1|257659112843|0,EARL VAN DYKE THE EARL OF FUNK ORIGINAL SOUL MOTOWN LP  SS 715 REISSUE,13.99,0.1618
v1|267745068785|0,POCO SEVEN (VG) KE-32895 LP VINYL RECORD,3.99,0.1617
v1|147475630754|0,"Like New Eric Clapton, Backless, RSO LP RS-1-3039, Gatefold, 1978",55.00,0.1615
v1|318660644383|0,"Alex North – Rich Man, Poor Man (Music From The Television Production) - US LP",4.99,0.1615
v1|407112831304|0,NUTZ Hard Nutz AMLH64623 A&M LP Vinyl,2.93,0.1614
v1|336719913097|0,JOE LOCO TICO 10-209 Kismet/Why Don't You Do Right V+/V+ MAMBO,7.99,0.1614
v1|188749421259|0,Kansas | Vinyl Confessions | Vinyl LP 1982 Kirshner FZ 38002 | VG+/VG+,12.99,0.1612
v1|227437262200|0,Wings London Town Paul McCartney OG US Press NICE TOP COPY! NM!,14.99,0.1611
v1|147475574028|0,Like New ZZ Topp Afterburner Stereo Vinyl LP 1-253-42,35.00,0.1611
v1|267745087024|0,Iron Maiden Piece of Mind Vinyl LP Tested & Plays ,20.00,0.1610
v1|168573580838|0,"EDDIE & THE CRUISERS SOUNDTRACK  ""PROMO ONLY"" VINYL RECORD LP EX-/VG++  1983",11.99,0.1609
v1|168579298212|0,New Orleans Sweet Emma & Her Preservation Hall Jazz Band Vinyl LP VG+ CONDITION,9.99,0.1607
v1|318664361123|0,War - Why Can’t We Be Friends / In Mazatlan 7” 45rpm Vinyl Record UA 1975 VG+,10.00,0.1607
v1|188748126572|0,Asia | Alpha | Vinyl LP 1983 Geffen Records GHS 4008 | VG+/VG+,12.99,0.1607
v1|188724008171|0,"Shocked Minds- S/T 12"" LP Vinyl Hozac Records 2013",15.00,0.1607
v1|298551535727|0,"Classic Rock / Mainstream Rock Vinyl Lot — U2, Queen, The Cars × 2",39.99,0.1606
v1|267744404356|0,"Leonardo Favio Nuestro Leonardo Favio LP Latin Vinyl 12"" 33 RPM 1977 Microfon",5.00,0.1606
v1|257655001943|0,"Original 1982 Various Artists ""Blast Off"" compilation LP - K-Tel Records Vinyl",7.00,0.1606
v1|298549051082|0,RAT MUSIC FOR RAT PEOPLE VOL. 3 ORIGINAL 1987 U.S. HARDCORE PUNK COMPILATION,30.00,0.1605
v1|278237526075|0,George Harrison Dark Horse LP SMAS-3418,14.95,0.1605
v1|128005984770|0,Jan & Dean - Anthology-NM/EX+ 1977 RE  Surf  Rock United Artist UAS-9961 MONO GF,4.99,0.1605
v1|227458042965|0,THE KINKS-LOW BUDGET Arista Records MINT CONDITION 1979 Excellent album,15.00,0.1604
v1|407113319274|0,Melanie Madrugada Gatefold LP VG+ Vinyl Record Still In Shrink,10.00,0.1604
v1|298542487603|0,THE ENEMY Last Rites / Why Not UK w) Pic Sleeve 45 Single PUNK 1983 New Wave,24.98,0.1603
v1|318661573296|0,"pablo cruise vinyl lot used G/VG WORLDS AWAY, A PLACE IN THE SUN",14.75,0.1603
v1|336719913138|0,WEBB PIERCE DECCA 29252 More and More/You're Not Mine Anymore V+ /V +,5.99,0.1603
v1|267744302085|0,The Moody Blues - Days of Future Passed 1967 Vinyl LP – ZAL-8078/8079,30.00,0.1602
v1|117333649502|0,NIKITA WARREN....I NEED YOU ..REMIXES 1991 MAXI SINGLE...RARE COPY,25.00,0.1601
v1|287497126705|0,Richard Harris – The Yard Went On Forever... LP DS-50042 Vinyl 1968 Gatefold VG,2.95,0.1600
v1|267744362288|0,"London Joy to the World Placido Domingo Leontyne Price Luciano Pavarotti 12"" LP",5.00,0.1600
v1|327289441806|0,Garland Jeffreys  One-Eyed Jack  Original Rare 1978 A&M Reggae Pop Rock Lp,1.99,0.1599
v1|206422324769|0,NEVILLE BROTHERS / FIYO ON THE BAYOU / A&M stereo ORIG / EX / EX,8.99,0.1599
v1|267744955495|0,THE HARDEN TRIO *Diddle Diddle Dumplin'* 1968 NM Vinyl Columbia Promo 45rpm,3.99,0.1596
v1|257649922560|0,MOTORHEAD 2 lot. 1977 Motorhead Debut on Chiswick Records & 1979 Bomber  Bronze,150.00,0.1596
v1|188709933662|0,"Holly Oas ""Our Day Will Come"" Rare 12' Promo of this cover trac.",4.00,0.1595
v1|206456720192|0,Государственный Народный Хор БССР Vinyl Record Lp,3.68,0.1595
v1|147476197174|0,"Jimmy Witherspoon, Sings the Blues, 1961 Crown Records CST 215 Blues",3.47,0.1595
v1|236977260763|0,"The J Geils Band - Ladies Invited - 1973 Atlantic LP - Foil, Sterling Master VG+",1.99,0.1594
v1|298551484480|0,BREWER & SHIPLEY-SHAKE OFF THE DEMON (STEREO&MONO) KAMA SUTRA  RECORDS PROM0 NM,10.50,0.1593
v1|236977751390|0,"Lil Jon Ying Yang Twins Snoop, Juvenile, Cash Money, 12” Vinyl Lot DJ Crunk ",12.99,0.1593
v1|278237966632|0,Stereo Dynamics! to Scare the Hell Out of Your Neighbors 1959 Stereo LP,11.99,0.1593
v1|336719913121|0,CHARLIE VENTURA SUNSET 10054 'C.V.' Jump/I Surrender Dear E- /E -,6.99,0.1590
v1|198538485816|0,The STATLERS - Atlanta Blue LP 1984 Mercury 818652-1M-1 / EX,1.99,0.1590
v1|358871087616|0,The J. Geils Band Sanctuary 1978 1st Press - like new,8.00,0.1590
v1|198540097238|0,RARE REGGAE 45 - DESI ROOTS ON GORGON - LONLEY SOLDIER,25.00,0.1590
v1|278238212236|0,Bob B Soxx and the Blue Jeans Lp EX 1983 ENLAND Import,10.00,0.1589
v1|117334000740|0,"BANANARAMA LOVE, TRUTH & HONESTY LONDON L13P7150 Japan VINYL 12",5.00,0.1588
v1|298550766781|0,The Monkees - The Monkees - Self Titled - MONO Colgems COM-101 1966 Vinyl,1.01,0.1588
v1|117334995382|0,THE RAIDERS Indian Reservation LP Promo Stamp 1971 Columbia C 30768 1st Press,20.00,0.1587
v1|227457791380|0,"Barry Manilow Even Now 12"" Black Vinyl LP Arista AB 4164 Cardboard Sleeve",1.54,0.1586
v1|278238059685|0,PENTANGLE -Reflection LP Reprise RS 6463 gatefold EXCELLENT vinyl / VG cover,4.99,0.1586
v1|168579181759|0,"The Byrds - Sweetheart of the Rodeo rare country LP on Columbia, CS 9670",16.01,0.1585
v1|147475864606|0,"Gene Pitney The Gene Pitney Story Musicor M2S-3148 12"" Vinyl LP Stereo 1968",2.36,0.1585
v1|336715596869|0,RAMATAM 1972 Promo Lp w MITCH MITCHELL From Jimi Hendrix Experience on Drums VG,7.50,0.1583
v1|407113187815|0,"Queen Jazz LP 12"" Black Vinyl Record Elektra Record Label Cardboard Sleeve",18.00,0.1583
v1|298550941329|0,Richard Simmons Reach 1982 Vinyl LP E1-60122 w/ Exercise Booklet,10.00,0.1583
v1|236976010745|0,FOOTLOOSE - ORIGINAL MOVIE SOUNDTRACL VINYL LP - COLUMBIA GOLD PROMO JS 39242,14.99,0.1582
v1|287499574723|0,"Hanover - Hungry Eyes ( 12"" Vinyl Record ) VG++",12.00,0.1582
v1|336719913205|0,VERNON DALHART CARSON ROBISON BRUNSWICK 121 The House At The End Of The Lane,5.99,0.1581
v1|318662277060|0,"KENNY ROGERS Coward Of The County 7"" VINYL US pressing United Artists 1979 ",5.00,0.1580
v1|188726783403|0,Jay Black - Love is in the Air - 12” PROMO Vinyl - Millennium Records MND20614,5.00,0.1579
v1|198540224610|0,"Heart Dreamboat Annie Mushroom 12"" Black Vinyl Rock LP 33RPM MRS-5005",4.00,0.1579
v1|206458101899|0,"Cop Shoot Cop- Consumer Revolt 12"" LP Vinyl Circuit Records 1990",30.00,0.1579
v1|407111886205|0,Simon & Garfunkel Sounds of Silence LP Black Vinyl Record Columbia Sleeve Rock,5.00,0.1579
v1|147475608593|0,Like New Jack Bruce Band - How's Tricks - Vinyl Stereo LP,36.00,0.1579
v1|147481135846|0,"A-HA – Hunting High And Low, 1985 LP original, Warner Bros. 1-25300 Take on Me",15.99,0.1578
v1|398245895503|0,Rupert Holmes – Partners In Crime ~ 1979 LP w/Escape (The Pina Colada Song) EX,19.00,0.1578
v1|287497315705|0,Billie Holiday Music for Torching -Verve Mono 20-5260 DSM Cover Near Mint.,22.00,0.1578
v1|128004623855|0,The Upsetters Return Of Django Sunspot LP Vinyl Reggae 33 RPM Black SUNSPLP007,30.00,0.1578
v1|298549213583|0,10X Bundle Lot LP-On A Clear Day You Can See Forever/Camelot/To Sir With Love,15.00,0.1576
v1|257648068043|0,Pat Travers - Pat Tavers - LP vg+/ex Self-titled English import,14.00,0.1575
v1|117334000899|0,Baby Washington Wilson Pickett Wilbert Harrison 1963 In Shrink Vinyl LP,7.00,0.1575
v1|327285210086|0,Further Reductions - Cititrax - Citi013 - 2013 - NM/NM,9.99,0.1575
v1|366579651509|0,"Kansas - Point of Know Return LP Vinyl Rock 1970s 12"" 33RPM 34929 Used VG+",8.50,0.1574
v1|287499805139|0,Oingo Boingo – Good For Your Soul LP A&M SP 4959- New Wave Danny Elfman - VG++,40.00,0.1574
v1|377385555471|0,"MAD Magazine 1980 Promotional 1980 33.3 6"" Vinyl Record - Mad Disco",10.00,0.1574
v1|318664302559|0,THE BRANDOS HONOR AMONG THIEVES 1987 alternative rock original US vinyl LP,3.00,0.1573
v1|287499456466|0,Deodato – Prelude Vinyl LP CTI Records 1973 Jazz-Funk Latin,9.99,0.1573
v1|800445092606|0,Carpenters Horizon Vinyl LP A&M Records 1975 VG/EX/EX ,3.99,0.1573
v1|147481135857|0,Sweet Desolation Boulevard LP reissue Capitol Records ST-11395 Vinyl M-/ VG+,17.99,0.1572
v1|227456938860|0,Electric Light Orchestra – Olé ELO LP UA-LA630-G Vinyl 1976 First Pressing NM!,12.00,0.1571
v1|278238011523|0,"Glen Campbell - Galveston 12"" Black Vinyl LP Stereo Capitol Records ST-210",2.00,0.1571
v1|198539940731|0,Emerson Lake & Palmer Lp * Love Beach * Atlantic SD-19211 (1978) W/insert,3.99,0.1571
v1|318669855619|0,"Fabulous Style Of The Everly Brothers LP, VG+ Disc, 1960 Pressing",9.00,0.1569
v1|318663283422|0,The Letterman Goin Out Of My Head,10.00,0.1569
v1|278236234972|0,"Acrobat by Death of Lovers (Record, 2017)",50.00,0.1568
v1|206457061196|0,"Scott MacGougan  ""A Midsummer Night's Dream"" 1983 Vinyl LP Signed On Front Cover",8.99,0.1567
v1|198540098459|0,MIKE LP BOX-2: BEACH BOYS - GREAT CONCERT - LP,4.00,0.1566
v1|236977832472|0,DUKE ELLINGTON 1st Sacred Concert USSR release collectible vinyl LP Melodyia M-,5.55,0.1566
v1|168579373198|0,BRAHMS / De Peyer / Melos Ensemble: Clarinet Quintet - 1965 Angel Stereo LP,5.00,0.1565
v1|168581400826|0,"Copperhead - self-titled, s/t vintage 1973 LP with original insert ML 1050",9.99,0.1564
v1|198539276539|0,Al Byron~Beautiful Dreamer/America the Beautiful~Guaranteed 207~1960~VG++,0.99,0.1564
v1|287501225256|0,Al Hirt - Honey in the Horn - 1963 pressing - vinyl VG+. Jazz. Trumpet,2.00,0.1563
v1|318662549139|0,Mel Torme & The Marty Paich Dek-Tette  Reunion  1988 Concord Jazz Swing Vocal Lp,1.99,0.1563
v1|147475004901|0,"MERE MORTALS sacred grounds ep gunjah clouds of nonsense 12"" RECORD BREAKS DOWNT",22.99,0.1562
v1|398238400013|0,"4 NM FIRST PRESSINGS, JOAN BAEZ, CARRY, LOVESONG, DIAMONDS, BAPTISM",49.99,0.1561
v1|307100171676|0,"DUNCAN DHU "" INGLES VERSION ALBUM 1987 LP  ""Cry For Our Times""",49.99,0.1560
