ebay_id,ebay_title,price,keeper_score
v1|158068397650|0,"Giuffria ""Lonely in Love"" 12"" Vinyl Promo Single",18.95,0.1955
v1|407059776109|0,Vocal Group R'nB Joe Davis Volume 1 ~Made in England - Krazy Kat LP KK 797~,4.99,0.1954
v1|287450232163|0,"Cho Liang Lin Mendelssohn Violin Concerto  Lin 12"" Vinyl LP 33 RPM",3.99,0.1950
v1|158058617226|0,"Janáček*, Toronto Symphony*, Andrew Davis ‎– Taras Bulba / Suite from The Cunnin",10.00,0.1948
v1|377322903373|0,"New Race Statik UK Hard Rock LP 1983 ""The First and The Last""",35.00,0.1948
v1|267722459780|0,Jean-Luc Ponty – Live 1979 LP Atlantic – SD 19229,3.50,0.1947
v1|377331889027|0,Kayak Royal Bed Bouncer Vinyl LP Record 1975 Original,22.00,0.1947
v1|366536440378|0,Telarc DG-10107 Tchaikovsky Symphony No. 5 Andre Previn RPO 1985 DIGITAL NM,6.50,0.1944
v1|158070510270|0,Original Vintage Vinyl LP Animotion Strange Behavior 1986,9.99,0.1942
v1|158068361293|0,"Coast Concert Bobby Hackett, Part 2",3.50,0.1941
v1|158068238504|0,"Bobby Hackett Coast Concert, Part 1",3.25,0.1941
v1|398155542445|0,"3 NM VG++ FIRST PRESS VINYL, MADONNA WITH POSTER,SEE TITLES",45.00,0.1941
v1|336675000560|0,Marianne Failthful: Strange Weather produced by Hal Wilner 1987 Island Records,9.99,0.1941
v1|198487954031|0,"Janet Jackson Love Will Never Do Without You 12"" Single Vinyl Record LP 1st Pres",0.99,0.1940
v1|366532761451|0,Songs and Sounds From the Era of the Untouchables Skip Martin Vinyl,5.00,0.1940
v1|267721671886|0,"Vintage 1976 Steve Miller Band Rock Album ""Fly Like An Eagle"" Capitol Records",5.00,0.1940
v1|398146238957|0,"The Saints ""Eternally Yours"" Sire DJ LP 1978",28.00,0.1938
v1|278128661080|0,"STEVE MILLER BAND ""FLY LIKE AN EAGLE"" 2016 CAPITOL / UME LP NEAR MINT IN SHRINK",8.00,0.1938
v1|318516888454|0,Cliff Richard - Always Guaranteed - German Import LP + Hype Sticker 1987,4.99,0.1936
v1|188621298752|0,"Motley Crue Too Fast For Love LP Album from 1981 in NM Condition, Early Pressing",750.00,0.1935
v1|407059885586|0,Delbert McClinton - Plain' From The Heart   ST-12188 1981 Record Album  VG / VG+,5.00,0.1935
v1|158068256276|0,"Brenda Lee, “You Can Count On Me”",3.75,0.1934
v1|287442545267|0,Chicago III 1971 US Columbia Records,16.00,0.1933
v1|168525666737|0,Chris Cornell Songbook Vinyl Double LP Record - Original Pressing ,350.00,0.1933
v1|117293600720|0,Nanci Griffith - Once in a Very Blue Moon - LP - 1st Pressing,10.00,0.1932
v1|318564671325|0,Art Hodes St. Louis Blues/Art's Boogie Record Black & White Blues Piano,6.00,0.1932
v1|327255179775|0,Carmina Burana by Zubin Mehta (2001),13.00,0.1932
v1|278168951321|0,"Bobby Rydell Chubby Checker Self-Titled Record 12"" Vinyl LP 33 RPM #2 Shrink",5.00,0.1932
v1|336680054199|0,"VOLOSHKY SINGERS: ""CRIMSON FLOWER"" DUMKA  STEREO CANADA",9.98,0.1932
v1|318516673179|0,Procol Harum - A Whiter Shade Of Pale - US LP + OIS - brown a&m labels,4.99,0.1930
v1|147427009570|0,The Kingsman In Person Wand 657 Featuring Louie Louie Original 1964 album EX,9.99,0.1930
v1|407059689525|0,"Junior Gonzalez – Gracias, Lp Vinyl * 7th Galaxy Records",30.00,0.1929
v1|168526251566|0,Title Tracks It was Easy lp Lmtd. #’d. Dischord Records Fugazi Q & Not U Evens,24.99,0.1928
v1|398156653298|0,"The Beatles - Rubber Soul, LP 33 Rpm 1965 Rock Pop 1st Press",170.00,0.1928
v1|336680115414|0,Marianne Faithfull  A CHILD'S ADVENTURE  -  LP Island 90066-1 USA 1983 ,5.00,0.1927
v1|178297465222|0,ADVERTS “GARY GILMOR’S EYES” 7-inch EX/EX 1978 PUNK CLASSIC ANCHOR ‘PUNCH OUT’,30.00,0.1927
v1|117293720003|0,"U2 A Celebration 1986 7"" Irish Pressing Red Labels Gold Over Black Lines VG+",2.25,0.1925
v1|307044519719|0,"Jim Messina “Messina” Vinyl = NM  12"" LP Record Folk, Reggae, Jazz Rock",3.75,0.1925
v1|407059897283|0,Disco Tex - DISCO TEX and his Sex-O-Lettes Review   VG / VG   Sir Monti Rock III,5.00,0.1921
v1|188618939153|0,The Limeliters “Tonight: In Person” RCA Victor LPM-2272 Live Folk Hi-Fi Vinyl LP,6.29,0.1921
v1|168524125549|0,BRIAN HYLAND-RARE PROMO PICTURE SLEEVE VERSION-(THAT'S HOW MUCH/4 LITTLE HEELS)-,85.00,0.1921
v1|257613018866|0,LP Original 1974 Donna Fargo Miss Donna Fargo Gatefold EX/EX,7.99,0.1920
v1|147427077753|0,"The Alpha Band, Spark In The Dark, 1977 Vinyl LP, T-Bone Burnett, White Label",2.97,0.1920
v1|327253925422|0,Steve Goodman - Words We Can Dance To LP - NM Vinyl - EX/EX - Asylum 7E-1061,13.98,0.1919
v1|377330284517|0,"Missy Elliott Pass That Dutch Vinyl 12"" Promo Rap Hip-Hop Elektra",8.88,0.1919
v1|307051036075|0,CRYSTAL GAYLE: Classic Crystal Vinyl LP Record Album Shrink Tested NM/VG+,2.99,0.1919
v1|278167841471|0,Blood Sweat And Tears 3 Vinyl Record Set David Clayton Thomas New City,14.99,0.1919
v1|398167875031|0,KAREN PREE st MCA Modern Soul Stepper | Disco | LP HEAR,9.99,0.1918
v1|298493712884|0,JUDY COLLINS Judith rare SUPER DISK Audiophile 1978 DIRECT DISC LABS SD 16607,14.99,0.1916
v1|236927932964|0,"Judee Sill ""Heart Food"" vinyl LP 1973 US Asylum (GateFold w/ lyric sheet) SD5063",32.00,0.1912
v1|117296976576|0,Waylon Jennings I've Always Been Crazy  Original Vinyl 1978 Like New,25.00,0.1911
v1|336679373459|0,"Hey Monday - Hold On Tight LP 12"" Black Vinyl Decaydance 2008",107.50,0.1910
v1|377331565435|0,KISS “DESTROYER” 180g MARBLE LP M/NM LTD 3000,99.00,0.1908
v1|267724191403|0,Lot Of 2 10 Inch Records Japan /Pet Shop Boys NM,6.50,0.1907
v1|366531495063|0,Depeche Mode Speak & Spell LP (2016) Reissue Gatefold,15.95,0.1907
v1|206404231395|0,"The Belle of New York, soundtrack, LP, Fred Astaire,  STET DS15004",8.00,0.1907
v1|398158828396|0,SPARKS ~ A WOOFER IN TWEETER'S CLOTHING 1972 VINYL LP ALBUM EXCELLENT IN SHRINK,39.99,0.1907
v1|377323630188|0,Leon Russell ~ Master Of Space And Time LP,35.00,0.1904
v1|168529049421|0,"Johnnie Ray - Flip, Flop And Fly / Thine Eyes Are As The Eyes Of A Dove  1955 EX",2.65,0.1904
v1|236920798288|0,Bobby Darin – 18 Yellow Roses/Not For Me - Capitol Records 45  VG+,4.99,0.1903
v1|236920798314|0,Bobby Darin – 18 Yellow Roses/Not For Me - Capitol Records 45  VG+,4.99,0.1903
v1|278169924231|0,"Fifth Dimension-RARE 1971 TEST PRESSING ""Love's,Lines,Angles,& Rhymes""",39.99,0.1902
v1|287448399879|0,Robert Goulet in Person RECORDED LIVE IN CONCERT VINYL LP ALBUM COLUMBIA RECORDS,4.49,0.1902
v1|287449671171|0,"Bobby Rydell Chubby Checker Self-Titled Record 12"" Vinyl LP 33 RPM #1",5.00,0.1901
v1|800316362824|0,The Raunchous Brothers An@l c#nt,60.00,0.1900
v1|800316361877|0,The Raunchous Brothers An@l c#nt,60.00,0.1900
v1|198487951841|0,"Janet Jackson Escapade 12"" Single Vinyl Record LP 1st Press Melodic 80's",0.99,0.1900
v1|236927489199|0,"Art Pepper Quartet, Suzy the Poodle / Tickle Toe ,Discovery 170, 78rpm.",18.00,0.1900
v1|147429813423|0,Moody Blues Seventh Sojourn LP 1972 Threshold THS 7 Prog Rock Vinyl Record CRC,1.99,0.1900
v1|168525736011|0,Frank Sinatra Strangers In The Night LP Vinyl MONO VG+/VG+ Ultrasonic Clean Test,14.99,0.1898
v1|407061323986|0,"Recon - Graves X 12"" Vinyl LP, Remastered Clear/Multicolor Colored Vinyl",55.00,0.1896
v1|267721772420|0,The Dubliners - A Drop of the Hard Stuff (Vinyl),6.95,0.1895
v1|377321081643|0,Various - The Rough Guide To Bullets & Blues 2023 RSD In Shrink Near Mint,19.99,0.1895
v1|327255180128|0,The Capitol Disc Jockey Album March 1968 Capitol Promotional LP Record,10.00,0.1895
v1|127965679155|0,Kiss Killers Vinyl 1982 Casablanca 6302 193-1st Pressing Holland,69.00,0.1894
v1|318564307226|0,DON LANGE LIVE promo US vinyl LP folk,2.75,0.1894
v1|236927028317|0,THE O'JAYS / Survival 1975 Philadelphia International Records / WHITE LABEL EX,7.00,0.1893
v1|178302760821|0,Big Bill Broonzy and Washboard Sam 1986 Chess Vinyl LP Reissue Steve Hoffman NM,8.00,0.1893
v1|318548272176|0,HARVEY MANDEL   The Best Of  '75 GRT Janus LP  VG+,4.00,0.1893
v1|127966432525|0,FREDERICK FENNELL / GRAINGER Winds In Hi-Fi MERCURY SR 90173 RFR-1/RFR-1 ED1 TAS,5.99,0.1893
v1|127965277907|0,"My Chemical Romance Danger Days Fabulous Killjoys 12"" Picture Disc LP Vinyl",20.50,0.1892
v1|327254216069|0,Buffy Sainte-Marie  Moonshot  Original Rare 1972 Vanguard Pop Folk Rock Lp,2.99,0.1892
v1|178302641163|0,Father Guido Sarducci Lp Live At St. Douglas Convent On Wb - Vg++/ Vg++ 1980,1.00,0.1891
v1|800311863369|0,Bobby Sherman Vinyl Record Bobby Bundle Lot of 4 LP's  All VG+ to EX,9.00,0.1891
v1|398156695403|0,Ace Frehley - New York Groove/Snow Blind 45 Rpm Repress 1978 Rock,50.00,0.1891
v1|298494336747|0,Pink Floyd The Wall Original 1979 1st US Pressing Columbia Complete W/Sleeves,40.00,0.1890
v1|188618538888|0,"INFORMATION SOCIETY on LP single  "" THINK "" electronic disco",8.50,0.1889
v1|407060065194|0,Boyd Senter on VIC 21912,15.00,0.1889
v1|358777184239|0,"The Doors Waiting for the Sun vinyl LP 1968  Elektra EK5-74024, Unipak Rare ",30.00,0.1889
v1|147426847871|0,Grover Washington Jr. Inside Movies Vinyl,8.00,0.1888
v1|147427453959|0,WE ARE THE WORLD USA Africa  Gatefold LP Original 1985 AL 40043  EX.  Shrink,12.99,0.1886
v1|398155550330|0,"4NM VINYL,FIRST PRESS, THE ALARM, THE DECEIVER, THE CHANT HAS BEGUN,STRENGTH,DEC",69.99,0.1884
v1|168525214571|0,Herb Ohta Song For Anna Record Vinyl LP ,9.72,0.1883
v1|307044730752|0,THE MAGISTRATES 45rpm SPECIAL D.J. PROMO RECORD - HERE COME THE JUDGE / MGM-1968,3.95,0.1882
v1|178302557154|0,Pete Brown A Meal You Can Shake Hands With Pure Pleasure Reissue 2LP Gatefold NM,18.00,0.1882
v1|318568662464|0,Magic Christian Music - 1970 Apple ST-3364 - Badfinger/Mal,35.00,0.1882
v1|267722429967|0,Chicago 18 Warner 9-25509 EX Vinyl VG+ Cover CLEANED TESTED In SHRINK,4.99,0.1881
v1|298497291599|0,Various Artists On The Move With Chevrolet Compilation LP Vinyl Record In Shrink,4.99,0.1881
v1|327253058600|0,"J.J. JOHNSON goodies nm bop ,mono lp on RCA VICTOR 1965",14.95,0.1881
v1|127965128889|0,"ABC Impulse! Everyday (I Have the Blues) 7"" Black Vinyl 45 Stereo IMP-31009 1976",5.86,0.1880
v1|318561024703|0,1957 Rock 'n' Soul Vinyl Record ABCX-1957,8.00,0.1878
v1|127964829915|0,BLOOD SWEAT & TEARS - self titled- COLUMBIA 60s jazz rock LP,3.00,0.1878
v1|257613305343|0,"CREAM ""Disraeli Gears"" original 1st printing Stereo U.S. album on ATCO 1967",20.00,0.1878
v1|198480159571|0,"Novi Singers ‎– Pay Tribute POLISH LP NM  latin jazz dance, Vocal",19.00,0.1877
v1|188618761595|0,THE JAZZ CRUSADERS - UPTIGHT b/w SCRATCH -45 RPM - JAZZ ROCK.JOE SAMPLE,0.99,0.1876
v1|178297465225|0,R.E.M. “”Superatural Superserious” 7-inch NM/EX 2008 RSD accelerate,10.00,0.1876
v1|198485911889|0,"Deele - Body Talk 1983 VG 12"" Single Vinyl surface scuffs DNAP combined ship",4.00,0.1874
v1|366532986240|0,"Myrth - Myrth - 1969 Rock, Funk / Soul, Pop - EX  - Ultrasonic Clean",3.99,0.1874
v1|398167944355|0,NORMAN CONNORS Slewfoot BUDDAH | Modal | Jazz Dance | Funk | Shrink | LP HEAR,9.99,0.1873
v1|137488485863|0,"Smooth Ice, Trunk of Funk, 1st Edition, Vinyl/LP, Rap/Hip-Hop, EX, 1990",9.99,0.1873
v1|257614786437|0,"HERBIE MANN & BOBBY JASPAR ""FLUTE FLIGHT""  LP",6.00,0.1872
v1|407059832527|0,Olivia Newton - John Have You Never Been Mellow ~Made in Japan EMS-63027~ OBI /M,14.99,0.1870
v1|178297939668|0,Mr. Big Live,3.99,0.1870
v1|206406009053|0,Hotrocks - Various Artist - 1989 USSR Vinyl LP - Hard Rock 'RARE',1.99,0.1869
v1|188623025168|0,"MADVILLIAN on LP  "" MADVILLIANY DEMOS  "" hip hop boom bap",39.99,0.1868
v1|398155533164|0,"2M/ NM VINYL, FIRST PRESSINGS,IN SHRINK,BRYAN ADAMS,RECKLESS,CUTS LIKE A KNIFE",55.00,0.1865
v1|158070375306|0,"Lot of 6 Vintage Philadelphia International Records 12"" Singles",13.50,0.1865
v1|398155542461|0,"3 VG+NM BILLY BRAG VINYL EP'S. FIRST PRESSINGS,HELP SAVE TH,GREETINGS TO,LEVI ST",40.00,0.1863
v1|267721742724|0,Eric Dolphy - Iron Man - LP/Vinyl - 2002 Get Back Reissue - GET 2009 - NM,12.00,0.1862
v1|198487922672|0,Billy Idol Rebel Yell 1st Press Vinyl Record LP Hard Rock 80's ,11.50,0.1859
v1|267722531282|0,"ROCKABILLY THE FARMER BOYS ""SOMEHOW, SOMEWAY, SOMEDAY"" / ""My Baby Done Left Me""",20.00,0.1856
v1|358773537128|0,Neil Diamond-“Stones” Vinyl LP VG UNI Records 1971 OG,6.00,0.1856
v1|267722531283|0,"BOBBY WILSON "" Here Is Where The Love Is"" MODERN SOUL   Listen - Chain 45",10.00,0.1855
v1|278170028208|0,Vinyl LP - The Righteous Brothers Soul and Inspiration EX VG+ Complete Set,10.99,0.1854
v1|147425554213|0,Kreisler Brahms Bruch Concerti Rare Pearl Vinyl Historic Mono Pristine Condition,10.99,0.1853
v1|398156693221|0,Johnny Ace - Memorial Album 1956 Reissue DLP 71 Blues Jazz Compilation Mono,135.00,0.1853
v1|257615049103|0,Ratt Invasion of Your Privacy LP Vinyl Record 1985 Original Press,18.88,0.1853
v1|267724877333|0,"""'SHA-NA-NA' (1971) OOP USED 1ST ED .FULL LENGTH LIVE RECORDING VINYL ALBUM""",19.96,0.1852
v1|307051043256|0,Ricky Skaggs Country Boy Vinyl LP Album Record 1984 Epic FE39410 Tested NM/EX,3.99,0.1852
v1|318520202912|0,Charlie Sexton – Pictures For Pleasure - US LP + OIS 1985,4.99,0.1847
v1|307055335375|0,WOODY HERMAN - 1963 THE SWINGIN'EST BIG BAND EVER PHILIPS MONO LP VINYL RECORD,4.99,0.1847
v1|377322836162|0,Detox Flipside Records LP 1985,24.99,0.1846
v1|178297480712|0,QUINCY JONES Walking In Space LP A&M  1969 Gatefold Soul Jazz  Never Played ,35.00,0.1845
v1|318564223402|0,LIFEHOUSE - ALMERIA  vinyl LP gatefold SEALED - NEW  (PLUS CONCERT PROGAM BONUS),200.00,0.1844
v1|298493649922|0,"Strawberry Alarm Clock   45   ""Barefoot In Baltimore/An Angry Young Man""   1968",17.00,0.1844
v1|318561043047|0,THE DIAMONDS  ON MERCURY  # 71242X45 ( THE STROLL ),4.95,0.1844
v1|158074204791|0,1982 OG SIRE VG+ THE NAME OF THE BAND IS TALKING HEADS 33 1/3 2LP Used FREE S/H,19.99,0.1844
v1|377330262576|0,SKANKIN PICKLE ~ HI  MY  NAME  IS  ERIK  YEE ~ 7'' GREEN VINYL RECORD 1995,9.95,0.1844
v1|398167943179|0,EDDIE KENDRICKS All By Myself TAMLA Funk Soul | Shrink | LP HEAR,9.99,0.1843
v1|188620053033|0,"METALLICA - RIDE THE LIGHTING ORIGINAL PRESS - CREEPING DEATH 12"" SINGLE - NICE!",149.99,0.1843
v1|168526218022|0,Rodney Franklin ‎The Groove 1980 Columbia ‎AS 755 Promo Vinyl VG/VG+ Ultrasonic,9.99,0.1841
v1|158075209484|0,Ray Charles 45 Blackjack / Greenbacks ATLANTIC 1076 R&B Soul Blues VG,8.00,0.1841
v1|278168909006|0,Four Tops – Night Lights Harmony LP Vinyl ABC Records 1975 Funk Soul Disco,4.50,0.1841
v1|318563869858|0,"DNA - Party Tested (Carmine Appice, Rick Derringer) - 12"" Vinyl Record LP - VG+",10.00,0.1840
v1|257614314915|0,Modern Jazz Quartet European Concert Volume Two 1961 Atlantic records,12.00,0.1839
v1|227423223818|0,"VINYL PABLO CRUISE ""PART OF THE GAME""  1979 ORIGINAL",9.00,0.1839
v1|188618988382|0,"MONICA on LP  single "" BEFORE YOU WALK OUT OF MY LIFE    "" hip hop funk soul",5.99,0.1838
v1|318571226365|0,"Zella Day: Sweet Ophelia/1965 Clear Colored 7"" Vinyl Record 1/500 Kicker Limited",40.00,0.1838
v1|398158053254|0,~~THE CARS~~HEARTBEAT CITY~~GATEFOLD~~INNER~~NICE COPY~~EX / EX,14.99,0.1837
v1|158068603485|0,TY Segall Band - Live In Aile 5- Green Vinyl LP - M/NM,55.00,0.1836
v1|407059469582|0,Dimension Latina – ...Tremenda Dimension!* Lp Vinyl.  Velvet ,30.00,0.1835
v1|336680076336|0,Fleetwood Mac Rumours Lp vinyl 1977 1st Press shrink hype sticker + lyric insert,7.50,0.1834
v1|178296339038|0,Lynda Carter - Portrait - 1978 Promo Vinyl LP - White Label - Epic 35308 ,12.00,0.1832
v1|158076016522|0,The Art of Noise Legs and Hoops and Mallets 45 rpm vinyl record,3.00,0.1831
v1|318564223415|0,"New - Sealed 180 gram Virgin Vinyl  LP   by   BLACK EYED PEAS   ""THE END""",200.00,0.1831
v1|158074121065|0,"Will Smith Will 2K 12"" single vinyl record",3.00,0.1831
v1|198487688940|0,James Gang Bang SD 7037 12” LP NM- Vinyl,9.99,0.1829
v1|407061713755|0,Linda Onstage Different Drum 1974,6.00,0.1829
v1|327253080664|0,"HARRY ARNOLD and all his jazz nm- stereo lp ATCO HARP LABEL, 1960 deep groove",19.95,0.1829
v1|377322569844|0,LEONARD BERNSTEIN PHILIPPE ENTREMONT RACHMANINOFF CONCERTO NO.2 COLUMBIA MONO LP,8.00,0.1829
v1|327253921696|0,Steve Goodman - The Essential Steve Goodman - Gatefold - 2 LPs - The Dutchman,13.98,0.1828
v1|236925893495|0,Be Bop Deluxe- Modern Music lp on Harvest Records,7.99,0.1824
v1|257613004142|0,Poison - Open Up And Say . . . Ahh!  1988 Original Release Album LP ,60.00,0.1824
v1|267721864376|0,The Beatles Let It Be Lp Red Apple AR 34001 Gatefold Maggie Mae Public Domain PD,69.99,0.1824
v1|336674708996|0,MONKEES Best Of LP Original 1981 Classic Rock Vinyl MFP UK Record 1960s,10.00,0.1823
v1|407059523761|0,Orquesta Sonora Ponceña* – Hacheros Pa' Un Palo* Lp Vinyl.  Inca Records ,45.00,0.1823
v1|307044672417|0,"Andy Kim “How’d We Ever Get This Way” Stereo Vinyl = VG+ 12"" LP Record Rock, Pop",3.00,0.1823
v1|407061806408|0,Maynard Ferguson Jam Session LP EmArcy Jazz Mono VINYL,6.78,0.1822
v1|298488397056|0,Junior Wells Its My Life Baby Vinyl LP Vanguard VSD 79231 In Shrink VG,14.95,0.1820
v1|318524360645|0,Steppenwolf – Steppenwolf 7 - US LP Gatefold 1972,4.99,0.1819
v1|178297487666|0,SWEET APPLE SING THE NIGHT IN SORROW M/M LTD COLOR LP Dinosaur Jr.,15.00,0.1818
v1|298497180964|0,Ozzy Osbourne Speak of the Devil 2LP 1982 Vinyl Record ZX2 38350 Jet Records,50.00,0.1818
v1|267721924946|0,Carly Simon ‎– Hello Big Man LP NEW 1983 Warner Bros. Records ‎– 1-23886,3.50,0.1818
v1|298484766628|0,La Sera Music For Listening To Music To PINK VINYL LP Record 45rpm,11.85,0.1817
v1|377329818866|0,"Carpenters Now & Then A&M 12"" Black Vinyl LP Cardboard Sleeve",2.99,0.1814
v1|318570643547|0,YOKO ONO-WALKING ON THIN ICE-FOR JOHN 45RPM 7 IN-IT HAPPENED EXCELENT COND.,5.00,0.1813
v1|178295726001|0,"SEX PISTOLS:  Holidays in the Sun / MY WAY Sid Vicious 7"" British Import Rare",59.99,0.1812
v1|206398817013|0,"SOUL R&B Roscoe Robinson ""What Your'e Doin' to Me""",15.00,0.1812
v1|318520153375|0,Carly Simon – Hello Big Man - US LP + OIS 1983,4.99,0.1811
v1|127968627888|0,Pete Townshend Scoop 1983 NM/NM 2LP Gatefold Cover The Who,12.99,0.1811
v1|257614052382|0,Peabo Bryson & Roberta Flack Born To Love Lp In Shrink Wrap - Open ! 36032671,7.89,0.1811
v1|168529213742|0,EMI 153 1695353 Mahler Symphony No. 6 GARY BERTINI 1985 2LP DMM DIGITAL NM,6.99,0.1809
v1|178297939161|0,"Hello Dolly, Louis Armstrong – stereo records KS – 3364 original LP",7.99,0.1809
v1|366531571041|0,"War Why Can't We Be Friends? 50th Anniversary LP 12"" Black Vinyl Avenue Bonus",30.00,0.1808
v1|800311896185|0,Dave Mason S/T Self Titled QUAD vinyl record LP Quadraphonic 33 RPM SQ NM/VG+,9.99,0.1805
v1|206405985893|0,78 RPM Vocal  The Chordcats on Cat: A Girl To Love/Hold Me Baby V:M-    L:M.  DJ,20.00,0.1804
v1|137486665661|0,Dave Mattson Lead Me Home lp Myrrh MSB-6611 1978 + Bonus,7.99,0.1804
v1|117293496700|0,The Secret Life Of Harpers Bizarre Vinyl LP 1968 WS 1793 PROMO EX,12.00,0.1804
v1|158067965474|0,"JOE COCKER'S Greatest Hits Vol. 1 PICKWICK (1975) LP, UK Import ",12.00,0.1804
v1|407059675332|0,Various – Merengue 83 1/2* Lp Vinyl * Discos Perla,30.00,0.1804
v1|298494348326|0,USSR / Bureau of Propaganda of Soviet Cinema Art 7” Record,12.00,0.1803
v1|117288037342|0,Rare Vinyl Record Album LP Autographed An Evening At The Famous Flying W Ranch ,7.99,0.1803
v1|117292405086|0,The Ink Spots Vol 2 MAYFAIR 9668S RARE GOLD VINYL NEAR MINT,14.99,0.1803
v1|267719553566|0,Flash In The Can GF gatefold LP 1972 Capitol SMAS 11115 Peter Banks,3.99,0.1802
v1|257613111927|0,"Various - Disco Boogie - Salsoul Records - 2SS 0101 - 2xLP, Mixed 1158930546",6.99,0.1801
v1|236925792667|0,Ringling Bros. Barnum & Bailey Circus Band Capitol Records Vinyl LP Merle Evans,30.00,0.1800
v1|168525540322|0,The Pentangle Sweet Child Vinyl 2x LP 1968 Reprise 2RS 6334 VG Ultrasonic Clean,9.99,0.1800
v1|366532690355|0,"Vinyl After 7 Vinyl 12"" Single Heat of The Moment 1989 NM/NM",7.37,0.1799
v1|117288169497|0,"Gary Wright: The Dream Weaver (Vinyl LP) VG+/VG | 1975 Pop Rock, Symphonic | ",4.99,0.1799
v1|188619165549|0,Cris Williamson “The Changer and the Changed” Olivia 1975 LP 2nd Ed,5.50,0.1797
v1|117293967873|0,"PRESIDENT JOHNSON'S ""TIME OF JUSTICE"" MESSAGE TO CONGRESS MARCH 15,1965 Vinyl LP",4.93,0.1797
v1|188530180037|0,Andre Previn - 4 Horsemen Of The Apocalypse - MGM E3993 LP Vinyl Record - NM-,0.99,0.1797
v1|188608341006|0,VINTAGE-(LP) Mighty Clouds Of Joy-Sing Live Zion Songs,15.99,0.1794
v1|407059896488|0,Debbie Harry KooKoo (Blondie) ~WWS-91022 Made in Japan ~OBI +Tri-Fold Insert~ E+,12.99,0.1792
v1|127968627813|0,John Sebastian The Four Of Us 1971 NM Vinyl Gatefold Lyrics,9.99,0.1791
v1|327253979620|0,Scorpions- Animal Magnetism LP,24.99,0.1790
v1|137498835767|0,10' RED NORVO TRIO FANTASY 3-12 GREEN VINYL,10.00,0.1788
v1|407053484372|0,Christine McVie 1984 Self Titled Vinyl LP VG COVER G ULTRASONIC CLEAN ,3.99,0.1788
v1|377331565431|0,SCREAM “This Side Up” LP CLEAR VINYL M/NM Dischord Foo Fighters Wool,15.00,0.1788
v1|178297605472|0,Roger Hodgson ~ In the Eye of the Storm (A&M 1984) Ex Vinyl,9.99,0.1786
v1|278157514854|0,"""MYSTERY"" 4-PAK  of Mass. college radio station 12"" vinyl  EX discs VG cvrs",30.00,0.1785
v1|307053215342|0,Boston Self Titled 180 gram LP in Shrink & Hype,10.50,0.1785
v1|127965042304|0,"Floor/spazz 7"" Record",26.00,0.1783
v1|307051294901|0,Like A Storm Catacombs Hard Rock LP Piranha Records Rare Vinyl VG Condition,59.00,0.1783
v1|318520082314|0,Neil Larsen – Jungle Fever - US promo only Smooth Jazz LP 1978 promo stamped,5.50,0.1783
v1|377330011937|0,Phil Manzanera LP Impossible Guitars,6.00,0.1780
v1|398158058911|0,"1980 LP - DB Cooper ""Buy American"", BSK 3444, Promo, LP=EX, Cover=VG+",6.00,0.1780
v1|398167877219|0,SYL JOHNSON Total Explosion HI Funk Soul R&B | Hype Sticker | Shrink | LP HEAR,9.99,0.1779
v1|267719673132|0,"Biz Markie ""Make the Music With Your Mouth, Biz"" 12""  EP (Vintage Hip Hop) *New*",73.99,0.1777
