ebay_id,ebay_title,price,tfidf_score
v1|227424419386|0,Supertramp - Even In The Quietest Moments... (LP) (Very Good Plus (VG+)) - 40928,21.99,0.3351
v1|178297765855|0,Tom Petty & The Heartbreakers Let Me Up 1987 Vinyl MCA Records 1st Press,24.99,0.3555
v1|398158661524|0,Eddie Money - Self-titled Debut  + Life For The Taking Vinyl Record Bundle,25.00,0.2183
v1|198488079079|0,STARDUST 108 All-Time Favorites 9x 33RPM Vinyl LP Boxed Set 1971 Reader's Digest,3.18,0.4478
v1|377332159208|0,Gun Outfit - Possession Sound Vinyl LP PPM34 Post Present Medium Indie Rock 2010,70.00,0.2298
v1|227424419299|0,Seals & Crofts - Greatest Hits (LP) (Very Good Plus (VG+)) - 4092886227,17.99,0.3701
v1|178298123841|0,"Bose, Classical Demonstration Album Volume III Vinyl, LP, 1982 • Netherlands",19.99,0.4547
v1|227424419240|0,Olivia Newton-John - If You Love Me Let Me Know (LP) (Very Good Plus (VG+)) - 40,16.99,0.3309
v1|358776994649|0,"Vera Lynn, It Hurts To Say Goodbye",5.64,0.3267
v1|227424419177|0,Richard Harris - A Tramp Shining (LP) (Good Plus (G+)) - 4092867672,13.99,0.3669
v1|188622218721|0,John Lee Hooker Big Band Blues 1969 Vinyl Buddah Records,24.99,0.6633
v1|168526054509|0,Huge 29 Album 1980s  Pop Rock Vinyl Record Lot,125.00,0.3061
v1|377332158048|0,Jimi Hendrix - Woke Up This Morning And Found Myself Dead Chrysalis 1980 LP,18.03,0.3280
v1|198488077772|0," Tennessee Ernie Ford  A Treasury of Inspirational Songs LP Box Set Longines '68",2.26,0.5486
v1|327255094354|0,GARY BROOKER  Echoes In The Night  promotional LP album with PicCover from 1985,14.99,0.3424
v1|800316186382|0,"Dionne Warwick - Dionne - Vinyl Record LP, Arista Records Shrink & Hype Sticker",9.99,0.8083
v1|800316186390|0,"RARE Bruno Walter Beethoven Sinfonia No 7 in A Major Odyssey Record Album Vinyl,",12.99,0.2946
v1|800316186398|0,"Shirley Bassey Live At Carnegie Hall LP Vinyl Record Album Double, Ships Fast",9.04,0.3589
v1|800316186402|0,"Billy Joel 52Nd Street LP, US Columbia Vinyl Record Rock Classic, Ships Fast",37.99,0.1995
v1|800316186348|0,Tony Bennett’s Greatest Hits Vol. 3 Vinyl LP 1965 Columbia CS9173,10.04,0.3255
v1|800316186349|0,"Tapasya Chitchor Ravindra Jain 1976 RARE LP Record Ost Orig Bollywood Vinyl,",115.00,0.5369
v1|358776991028|0,Polyrock•Polyrock  ◇RARE)◇  (NM)   RCA 1st Press'80•AFL1-3714 ☆STEREO,49.25,0.3847
v1|178297765894|0,Don Newcombe A Moment in Sports LP Sealed NIAAA Records Vinyl 1976,24.99,0.2465
v1|227424418175|0,EXCITER HEAVY METAL MANIAC LP 1983 SHRAPNEL 1004 US 1ST PRESS METAL,65.00,0.3984
v1|168526053487|0,51 Organ Skating Favorites - George Stone LP - GOOD CONDITION W/DUST SLEEVE!!!,12.99,0.2748
v1|137499493000|0,JOHN ABERCROMBIE Current Events '86 ORIGINAL ECM JAZZ LP,14.99,0.4231
v1|358776990572|0,"Gang Busters, 3LP box set, The Murray Hill Radio Theatre. Gangbusters - 1976.",15.00,0.3641
v1|287450834508|0,"The Beatles, Hey Jude, 1978 Capitol, SW-385, VG+/VG+",29.95,0.3467
v1|327255094008|0,NICOLAI HIGHLIGHTS FROM The Merry Wives of Windsor Opera ANGEL 36149 LP Record,5.99,0.3237
v1|800316184477|0,"Emerson, Lake & Palmer - Love Beach [1978 Presswell/Goldisc] Vinyl Record",9.99,0.3552
v1|366532952821|0,"AN AUDIO OBSTACLE COURSE, ERA IV LP Vinyl Record 1977",10.50,0.4422
v1|318564406343|0,Famous Original Hits By 25 Great Country Music Artists LP Vinyl 1965 CMA,16.00,0.2034
v1|358776989987|0,La Mont Zeno Theatre Black Fairy VINYL LP OG 1975 RARE! VG+ JAZZ,500.00,0.3475
v1|327255093653|0,BUDDY MILES - THEM CHANGES - Rarer 1970 Holland Pressing LP - SVG to VG+ (RK35),50.00,0.3402
v1|800316183658|0,Phil Collins Face Value Vinyl LP 1981 US First Press Monarch MR VG+/NM,39.95,0.3144
v1|198488075669|0,Steve Lawrence Eydie Gorme Romantic Treasury 5 LP Vinyl Record Box Set Rare,3.76,0.4745
v1|178298121439|0,1970s LESLEY GORE I'll Cry If I Want To US Press MERCURY LP VG+ In SHRINK!,200.00,0.3361
v1|398158657899|0,Joe Jackson’s Jumpin’ Jive 1981 Vinyl LP Record A&M SP-4871,39.95,0.4024
v1|278169931299|0,BIM SKALA BIM - TUBA CITY 1988 -UK - SKA Records - SKAR 008 ,9.99,0.4798
v1|188622218837|0,Steve Kahn Evidence 1980 Vinyl Arista Novus Records 1st Press Promo,24.99,0.4282
v1|307052648455|0,"The Dave Brubeck Quartet – Dave Digs Disney (LP) 1957, Columbia",40.00,0.3971
v1|366532951759|0,"Golden Hit Parade - Various Artists (Vinyl LP, Pickwick Camden, ACL-7030, 1974)",16.98,0.2750
v1|137499491705|0,JOHN ABERCROMBIE Timeless '75 GERMAN ORIGINAL ECM LP Jazz JACK DE JOHNETTE,24.99,0.3494
v1|257614783870|0,Something To Sing About Folk Country Box Set 3 x LP,15.00,0.3761
v1|377332153794|0,Royal Scam Steely Dan 1976 LP ABCD-931 A,15.00,0.6747
v1|307052647030|0,Various - ABC Album Release Sampler August 1976 Promo LP Test Pressing Rare WLP,49.95,0.3207
v1|188622218715|0,"Slaughter Beach, Dog Birdie 2022 Green Vinyl Lame-O Records 1st Press",24.99,0.3940
v1|800316181177|0,"Frank Sinatra ""Cycles"" Vinyl Record LP",9.99,0.2885
v1|168526051104|0,Scorpions 1985 World Wide Live Polygram Records ORIGINAL Vinyl Double LP,14.99,0.5266
v1|800316180667|0,Peter Marshall – Zingers From The Hollywood Squares - VINYL RECORD,9.99,0.2612
v1|227424414726|0,"ACE CANNON - Looking Back - Hi Records HL 12008 - 12"" Record / Vinyl 33rpm",4.25,0.3211
v1|127966542555|0,Lot of 2 Tommy Dorsey Warren Covington Decca Stereo LP Records Cha Chas,20.00,0.3055
v1|188622218827|0,The Outrageous Dr. Teleny Stolen Goods 1972 Vinyl RCA Records 1st Press Quad,24.99,0.4283
v1|198487532012|0,"HIT SONGS FROM GREASE / F.M. /T.G.I.F. SOUNDTRACK MUSIC LP 12"" VINYL RECORD",7.99,0.3820
v1|358776987315|0,"Cameo - Cameosis (Vinyl LP, 1980) Casablanca Chocolate City CCLP 2011",19.99,0.3587
v1|168526050142|0,El Caballo Y Su Orquesta Vamos A Bailar Latin Salsa Vinyl LP Record Rare,50.00,0.4238
v1|127966541748|0,SIGNED Lexa Gates I AM White Vinyl Record 2LP Insert D2C,99.99,0.3909
v1|267722569646|0,"LARRY CORYELL LADY CORYELL VANGUARD APOSTOLIC VSD6509 US VINYL LP 1968, JAZZ VTG",24.99,0.2423
v1|117293926951|0,"Johann Sebastian Bach - Christmas Oratorio (1964) Vinyl LP • Christmas, Cantata",9.99,0.3650
v1|398158656017|0,"Tomás Marco, Grupo Círculo - Tauromaquia - Floreal - Locus Solus - LP - VG+",6.99,0.4219
v1|168526049836|0,George Stone 51 Organ Skating Favorites LP - GOOD CONDITION W/DUST SLEEVE!!!,11.99,0.2748
v1|358776986722|0,"Vera Lynn Hits of the Blitz, We'll Meet Again, Best of the UK Vinyl Records",7.50,0.3716
v1|336680591897|0,Jim Croce Record Cover Only LP “You Don’t Mess Around With Him”,4.00,0.3478
v1|227424414177|0,The Allman Brothers Band - Enlightened Rogues (LP) (Very Good Plus (VG+)) - 4092,13.99,0.3444
v1|307052641766|0,"Point Blank – On A Roll (LP) 1982, MCA Records",20.00,0.5362
v1|227424414007|0,Herman's Hermits - Introducing Herman's Hermits (LP) (Good Plus (G+)) - 40928521,16.99,0.4471
v1|206405928122|0,"The King's Singers ""Madrigal History Tour Vol 1"" VG+ Vinyl LP",18.44,0.2744
v1|267722569131|0,Command Performance: Live In Person Vinyl - Jan & Dean (LP 1965 Liberty) VG/VG- ,9.99,0.2244
v1|188622218795|0,Wayne Shorter Phantom Navigator 1987 Vinyl Columbia Records 1st Press,24.99,0.5040
v1|227424413660|0,Heart - Dreamboat Annie (LP) (Very Good Plus (VG+)) - 4092842862,28.99,0.3767
v1|227424413528|0,Spanky & Our Gang - Spanky And Our Gang (LP) (Very Good (VG)) - 4092827601,13.99,0.3417
v1|307052640326|0,"Michael Quatro - Selections of Dancers, Romancers (1980, Vinyl LP)",16.59,0.3196
v1|206405927336|0,"BOXCAR WILLIE. King of the Road, 20 Great Tracks. Warwick 1980 Vinyl LP, WW5084",4.95,0.3031
v1|227424413380|0,Elvis Costello & The Attractions - Punch The Clock (LP) (Very Good Plus (VG+)) -,16.99,0.4311
v1|227424413231|0,Spandau Ballet - Parade (LP) (Near Mint (NM or M-)) - 4092825777,20.99,0.5118
v1|377332149103|0,Rush Grace Under Pressure Vinyl LP Record,11.99,0.3320
v1|227424413095|0,Linda Ronstadt - Hasten Down The Wind (LP) (Very Good Plus (VG+)) - 4092825213,17.99,0.3110
v1|307052638712|0,Rosa Ponselle – Sings Verdi LP Record 1972 Odyssey Classical Opera Mono 33 RPM,0.75,0.2920
v1|287450825192|0,"Just Keep A-Movin’ Hank Snow Vinyl, LP, Stereo, Album",10.00,0.2481
v1|407061654620|0,2016 Pearl Jam - Vs. Black Vinyl LP,22.00,0.4832
v1|188622218754|0,Tim Davis Take Me As I Am 1972 Vinyl Metromedia Records 1st Press Psych Rock,24.99,0.3160
v1|227424412898|0,Gordon Lightfoot - If You Could Read My Mind (LP) (Very Good Plus (VG+)) - 40928,17.99,0.3695
v1|206405924704|0,Work It Out With Chet Atkins C.G.P. - 1983 Columbia Records FC 38536,10.00,0.3118
v1|227424412714|0,Dan Hill - Longer Fuse (LP) (Very Good Plus (VG+)) - 4092823584,14.99,0.3230
v1|278169926257|0,Sister Sledge - We Are Family LP 1979 Cotillion vinyl disco funk,10.00,0.2980
v1|800316170741|0,"ELECTRIC COMPANY: the electric company CTW 12"" 33 RPM Vinyl Record",14.99,0.8551
v1|137499485053|0,CANNONBALL ADDERLY QUINTET Why Am I Treated So Bad! '66 ORIGINAL MONO LP Jazz,24.99,0.3046
v1|227424412545|0,The J. Geils Band - Freeze-Frame (LP) (Very Good Plus (VG+)) - 4092823092,17.99,0.3809
v1|227424412509|0,Led Zeppelin IV ZOSO Vinyl LP 1971 Atlantic SD 19129  EX  VG,24.99,0.7296
v1|236927741600|0,Sublime Sublime (Target Exclusive RED YELLOW Vinyl) READ DESCRIPTION ,29.99,0.3584
v1|178298112886|0,"Stryper ""to hell with the Devil"" recalled 1st 'angel' cover , w/inserts  VG++",45.00,0.4538
v1|307052635677|0,"LESLIE WEST: mountain WINDFALL 12"" LP 33 RPM",12.00,0.3875
v1|227424412344|0,George Thorogood & The Destroyers - George Thorogood And The Destroyers (LP) (Ve,15.99,0.4585
v1|377332146737|0,THE DOORS - WEIRD SCENES INSIDE THE GOLD MINE - 1972 ELEKTRA 2 LPs -  (RK34),15.00,0.2816
v1|358776980601|0,"JAMES COTTON: cut you loose! VANGUARD 12"" LP 33 RPM",25.00,0.3026
v1|227424412186|0,Iron Butterfly - In-A-Gadda-Da-Vida (LP) (Very Good (VG)) - 4092820764,16.99,0.6094
v1|188622218770|0,John Lee Hooker Any Where Any Time Any Place 1971 Vinyl UA Records 1st Press,24.99,0.6603
v1|227424412052|0,Davie Allan & The Arrows - Blues Theme (LP) (Good Plus (G+)) - 4092819996,23.99,0.3881
v1|227424411846|0,Santana - Abraxas (LP) (Very Good Plus (VG+)) - 4092819168,30.99,0.4727
v1|307052633147|0,"Stanley Jordan – Flying Home {LP} 1988, EMI",50.00,0.3106
v1|198488066939|0,CULTURE CLUB This TIME JAPAN ISSUE LP OBI INSERT Vinyl boy George Greatest Hits,59.99,0.2918
v1|127966536453|0,"Vintage 1978 Sesame Street Fever LP 4 Record Lot Vinyl 1970 W/ Book, Soundtrack",49.99,0.2913
v1|227424411597|0,Modern English - After The Snow (LP) (Very Good Plus (VG+)) - 4092811506,24.99,0.2754
v1|168526042710|0,1994 - TOP QUALITY - WHAT (REMIX) - PMD / PROMO NM+ - EPMD CONTAINS ( 2 LP'S ),24.99,0.4239
v1|227424411440|0,Rare Earth - Get Ready (LP) (Very Good Plus (VG+)) - 4092810615,17.99,0.4822
v1|336680578807|0,"Pablo Cruise – A Place In The Sun  : Vinyl, LP, Album, Terre Haute Pressing  VG",7.50,0.2492
v1|227424411259|0,Patti Smith Group - Radio Ethiopia (LP) (Very Good Plus (VG+)) - 4092807141,21.99,0.4174
v1|236927738713|0,"FRED MISSILDINE ""Skeet Shooting With..."" '67 GORGEOUS 1stPress VG+/VG+  COOL!",29.90,0.5121
v1|188622218741|0,Wayne Shorter Jazz Classics Vol 33 1985 2LP Book Set Jamey Aebersold,24.99,0.3561
v1|358776975646|0,SPIKE JONES 3 LP BOX SET - M.F. Distribution Co. (1977),7.16,0.4590
v1|307052630687|0,Restless Heart Wheels Vinyl LP Record Album 1986 RCA USA Country Music 5648-1-R,9.95,0.4021
v1|327255084933|0,JULIE BROWN  Goddess In Progress  LP album with PicCover from 1984,4.99,0.4449
v1|278169913458|0,Richard Davis Muses for Richard Davis Vinyl LP Freddie Hubbard BASF MPS 1973,39.95,0.4499
v1|227424411053|0,Neil Young - Time Fades Away (LP) (Very Good Plus (VG+)) - 4092804954,23.99,0.4025
v1|327255084512|0,babes in toyland children's vinyl LP's lot 3 animal stories good condition,19.99,0.6682
v1|287450821113|0,Paul McCartney Wings At the Speed of Sound 1976 Vinyl Record LP Capitol SW-11525,5.99,0.4488
v1|227424410904|0,Melanie Martinez - K-12 (LP) (Near Mint (NM or M-)) - 4092803922,55.99,0.0000
v1|227424410742|0,Mike Marshall / Darol Anger - Chiaroscuro (LP) (Very Good (VG)) - 4092799848,13.99,0.2534
v1|188622783709|0,⁠Led Zeppelin II 1969 US Atlantic SD 8236 Original Pressing Vinyl LP - Vis VG⁠,24.95,0.8152
v1|227424410603|0,Melanie Martinez - Portals (LP) (Near Mint (NM or M-)) - 4092778626,27.99,0.0000
v1|287450813718|0,"The Cure The Top 12"" Vinyl LP Record Fiction Rock Cardboard Sleeve Multicolor",9.99,0.6691
v1|227424410512|0,The Phones - Blind Impulse  (LP) (Near Mint (NM or M-)) - 4092776727,20.99,0.5578
v1|188622218773|0,Horace Silver Eight Jazz Classics Vol 17 Jamey Aebersold LP VG+/VG+ JA1227,19.99,0.3750
v1|307052629473|0,"Traffic – John Barleycorn Must Die (LP) 1970, Island Records {Germany}",50.00,0.3458
v1|287450809652|0,"Dire Straits 1978, Warner Bros. BSK 3266, U.S. WINCHESTER PRESS Vinyl LP VG++",19.82,0.7594
v1|227424410437|0,The Cult - Electric (LP) (Near Mint (NM or M-)) - 4092776268,50.99,0.4746
v1|336680574232|0,Beat Street (OST) - Vol. 2 - 1984 Vinyl LP - Very Good (VG/VG) 7801581 ATLANTIC,12.99,0.3427
v1|227424410355|0,The Pretenders - Pretenders II (LP) (Very Good Plus (VG+)) - 4092773127,19.99,0.3768
v1|227424410290|0,John Doe - Fables In A Foreign Land (LP) (Near Mint (NM or M-)) - 4092771864,25.99,0.3828
v1|398158632086|0,WENDY WALDMAN Gypsy Symphony 12” PROMO BS2792 WB 1974,19.95,0.4332
v1|236927734550|0,Mad Max: Beyond Thunderdome Original Soundtrack LP + Poster Capitol 1985,22.00,0.2259
v1|227424410206|0,The Reactions - Cracked Marbles (LP) (Very Good Plus (VG+)) - 4092769956,15.99,0.4311
v1|227424410123|0,Tom Robinson Band - TRB Two (LP) (Very Good Plus (VG+)) - 4092769620,15.99,0.3155
v1|147427449406|0,Tracy Chapman Self Titled Debut LP 1988 Elektra OG Pressing NM Vinyl Fast Car,34.95,0.2772
v1|188622218764|0,John Coltrane 8 Jazz Originals Vol 28 JA 1244 LP Book Set VG+/VG+,19.99,0.4701
v1|227424410061|0,Tom Robinson - North By Northwest (LP) (Near Mint (NM or M-)) - 4092768927,13.99,0.4293
v1|278169895292|0,The Platters - I Get The Sweetest Feeling - Vinyl LP Musicor MS 3171 Stereo,24.95,0.2593
v1|800316141403|0,The 5th Dimension - Individually & Collectively [1972 Club] [Used Vinyl Record],9.99,0.2811
v1|227424409985|0,"UB40 - Little Baggariddim (12"") (Near Mint (NM or M-)) - 4092768546",14.99,0.5913
v1|188622774600|0,"Cat Stevens‎–Teaser And The Firecat-Vinyl, Reissue, Repress, Stereo,Germany,1987",54.99,0.3622
v1|377332137128|0,Hot Pastrami - The Dartells LP 1963 Dot Records Mono DLP 3522 Vinyl Clean Disc,21.00,0.4727
v1|227424409859|0,Donald Fagen - The Nightfly (LP) (Near Mint (NM or M-)) - 4092762231,50.99,0.3830
v1|377332136924|0,Asia - Self Titled Debut Vinyl LP (1982) Geffen GHS-2008,9.00,0.2975
v1|168526032201|0,30 Organ Favorites - Dave Stephens LP - GOOD CONDITION WITH DUST SLEEVE!!,11.99,0.2690
v1|366532938423|0,Gloria Lynne Golden Greats Vintage Vinyl LP Sunset SUS-5221 Stereo Vocal Jazz,9.99,0.2350
v1|407061647072|0,2011 SEPULTURA - Roots - Double LP Black Vinyl,45.00,0.2931
v1|318564365435|0,Luis Miguel ‎Simplemente 1989 Vinyl LP Latin Pop Ballad WEA Records EX,35.95,0.3841
v1|188622218750|0,Walter Wanderley Rain Forest LP Verve V6-8658 Stereo 1966 Bossa Nova VG+/VG,19.99,0.2245
v1|168526031640|0,IGNITE OUR DARKEST DAYS LP Vinyl Record Yellow Color,35.99,0.2660
v1|800316139340|0,Vintage 1975 An Evening With John Denver Live 2LP Vinyl Record Set VG+ NM...,24.95,0.4727
v1|327255082270|0,VINTAGE 1963 CHRISTMAS WITH THE CHIPMUNKS VOL. 2 VINYL LP RECORD RARE HTF,14.99,0.4762
v1|278169894161|0,Kool and The Gang - Ladies' Night Vinyl LP De-Lite Records DSR-9513 Disco Funk,19.95,0.7806
v1|227424408997|0,Joni Mitchell - Court And Spark (LP) (Very Good Plus (VG+)) - 4092760440,25.99,0.3457
v1|358776965238|0,Smokey Robinson Where There's Smoke Vinyl LP 1979 Tamla T7-366R1 Cruisin' VG+,9.99,0.2507
v1|227424408589|0,John Prine - John Prine (LP) (Very Good Plus (VG+)) - 4092759813,40.99,0.3737
v1|398158627087|0,Santana - Santana (LP) (Very Good Plus (VG+)) - 4253034312,7.99,0.7485
v1|227424408427|0,John Prine - Pink Cadillac (LP) (Near Mint (NM or M-)) - 4092758043,40.99,0.4235
v1|327255081863|0,VINTAGE KIM CARNES MISTAKEN IDENTITY VINYL LP RECORD RARE HTF,9.99,0.4679
v1|398158626956|0,The Allman Brothers Band - Enlightened Rogues (LP) (Very Good Plus (VG+)) - 4253,6.99,0.3444
v1|137499462773|0,"Terry Reid - Terry Reid 1969 LP, Album, Ter  BN 26477 Very Good (VG)",23.53,0.4339
v1|178297765863|0,Cruisin' 1955 LP KSAN Jumpin' George Oxford Ray Charles Chuck Berry VG+,19.99,0.6824
v1|198487532046|0,"HERE'S JONATHAN LP 12"" VINYL VG COMEDY ON VERVE",6.99,0.3239
v1|227424408310|0,Def Leppard - The Story So Far: The Best Of (2xLP) (Very Good Plus (VG+)) - 4092,41.99,0.3682
v1|398158626695|0,Judy Collins - Whales And Nightingales (LP) (Very Good (VG)) - 4253036928,4.99,0.2472
v1|327255081801|0,VINTAGE SNOOPY'S CHRISTMAS THE PEPPERMINT KANDY KIDS VINYL LP RECORD RARE HTF,9.99,0.3880
v1|227424408221|0,Stevie Nicks - Stand Back (2xLP) (Near Mint (NM or M-)) - 4092756474,40.99,0.4183
v1|307052626356|0,"Dave Mason – Certified Live (LP) 2LPs, 1976, Columbia [Promo]",50.00,0.3142
v1|398158626517|0,Judy Collins - Bread & Roses (LP) (Very Good Plus (VG+)) - 4253037696,5.99,0.3558
v1|257614749687|0,Johnny Cash “Hello I’m Johnny Cash” Vinyl LP CBS S 63796 Stereo Made In England,12.00,0.8361
v1|327255081755|0,VINTAGE HUDSON & LANDRY RIGHT-OFF! VINYL LP RECORD RARE HTF,9.99,0.2304
v1|227424408102|0,Bad Company - Straight Shooter (LP) (Very Good Plus (VG+)) - 4092755376,21.99,0.2932
v1|336680565631|0,RARE The Most Happy Fellows ‎We're Off To See Private Press Vinyl LP Record MHF,22.11,0.2300
v1|206405909421|0,Gwen Guthrie  Ain't Nothin' Goin' On But The Rent  1986  Single  SEALED  MINT,10.95,0.4925
v1|398158626359|0,The Allman Brothers Band - Brothers And Sisters (LP) (Very Good Plus (VG+)) - 42,12.99,0.4888
v1|227424407729|0,The Police - Synchronicity (LP) (Very Good Plus (VG+)) - 4092754839,25.99,0.4311
v1|327255081437|0,VINTAGE 1981 ALABAMA VINYL LP RECORD RARE HTF,9.99,0.2402
v1|358776964092|0,London Vera Lynn The World of Vera Lynn Vol. 1 Stereo Vinyl LP SPA 129,8.00,0.2900
v1|158070927618|0,"Rush - Hemispheres READ DESCRIPTION (LP, Album, RE) (Very Good (VG))",33.00,0.3161
v1|398158626220|0,No Artist - Pit Stop (Behind The Scenes At A Sports Car Race) (LP) (Very Good (V,5.99,0.4786
v1|227424407128|0,Loverboy - Loverboy (LP) (Good Plus (G+)) - 4092752097,12.99,0.6777
v1|257614748632|0,Kansas “LEFTOVERTURE” Vinyl LP 1976 Kirshner Records PZ 34224 Stereo Tested,11.00,0.3472
v1|287450751830|0,Canned Heat - Canned Heat *RARE* Censored Cover 1967 S/T Self-Titled (VG) LP LST,14.00,0.6727
v1|336680563990|0,Ramsey Lewis - Wade in the Water LP 1966 Cadet 774 VG+ original inner sleeve,4.99,0.3874
v1|227424406929|0,Evanescence - Fallen (LP) (Very Good Plus (VG+)) - 4092751455,30.99,0.3351
v1|178297765845|0,Frank Sinatra Come Fly With Me LP W-920 Mono Capitol Records VG/G+,19.99,0.2373
v1|158070925826|0,"Johnny Cash - Folsom Prison Blues Vol. 1 READ DESCRIPTION (LP, Comp, Ele) (Very",22.00,0.7310
v1|227424406661|0,Steely Dan - Pretzel Logic (LP) (Very Good Plus (VG+)) - 4092737148,40.99,0.7576
v1|278169893080|0,L.T.D. - Love To The World Vinyl LP 1976 A&M Records SP-4589 Funk Soul,29.95,0.4040
v1|227424406510|0,Santana - Marathon (LP) (Near Mint (NM or M-)) - 4092735714,22.99,0.7738
v1|366532935992|0,Mark Almond “Rising” Vinyl LP Gatefold 1972 Columbia KC 31917 Stereo Tested,11.00,0.2736
v1|800316132840|0,THE SENSATIONAL ALEX HARVEY BAND Next PROMO 1973 VERTIGO VEL-1017 SWIRL Label,14.99,0.2274
v1|307052624559|0,Van Cliburn/Kondrashin TCHAIKOVSKY Concerto No.1 - RCA,2.00,0.3339
v1|227424406411|0,Aerosmith - Toys In The Attic (LP) (Near Mint (NM or M-)) - 4092734946,31.99,0.0000
v1|198488056458|0,Fred Waring Twas the Night Before Christmas Vinyl LP Box Set Longines Holiday,4.06,0.3873
v1|287450733199|0,Harold Melvin & The Blue Notes TEDDY PENDERGAST black & Blue 1973 PHIL. VG+,17.56,0.3104
v1|318564360910|0,"The Strokes -First Impressions of Earth (Record, 2006) Near Mint Condition !🔥",24.00,0.4102
v1|227424406293|0,Joni Mitchell And The L.A. Express - Miles Of Aisles (2xLP) (Very Good Plus (VG+,23.99,0.2885
v1|227424406178|0,Sly & The Family Stone - Greatest Hits (LP) (Very Good (VG)) - 4092733038,19.99,0.3411
v1|178297765893|0,Coleman Hawkins With Red Garland Trio Vinyl LP 2018 Jazz Images 37116,19.99,0.2762
v1|358776962550|0,The Best of the Sons of the Pioneers - RCA Victor Records  1966 (LSP 3476(E)),6.85,0.5015
v1|168526029449|0,Tyler The Creator – Cherry Bomb 2015 Stereo 1st Press NM Vinyl NM Cover 2LP,149.99,0.2763
v1|227424405979|0,Eric Clapton - 461 Ocean Boulevard (LP) (Near Mint (NM or M-)) - 4092731727,41.99,0.3566
v1|227424405361|0,Eric Clapton - Eric Clapton (LP) (Very Good Plus (VG+)) - 4092730773,23.99,0.3421
v1|377332128189|0,George Jones: Wine Colored Roses - 1986 Vinyl LP Excellent Condition,15.97,0.2950
v1|327255079092|0,Ten Years After – Rock & Roll Music To The World  1972 German Pressing LP (RK33),32.75,0.5409
v1|227424405000|0,Billy Joel - The Stranger (LP) (Very Good (VG)) - 4092729771,28.99,0.3557
v1|377332128027|0,Weather Report - Night Passage - 1980 - STEREO - Vinyl,10.00,0.3334
