ebay_id,ebay_title,price,keeper_score
v1|127975048240|0,Jukebox 45 & Title Strip Sonny Curtis Good Ol Girls Cleaned Tested,2.49,0.1634
v1|137512665138|0,HARRY BELAFONTE “SINGS OF LOVE” LSP-3938 - album in near mint condition see pics,4.99,0.1633
v1|178310813441|0,Amon Amarth - Twilight Of The Thunder God Limited 2000 Pic Disc Death Metal,62.99,0.1633
v1|377342764149|0,VA Work's Many Voices Vol II JOHN EDWARDS Rolk Rock VG+ VINYL LP Record USED,5.00,0.1633
v1|327257763368|0,Ball State University School Of Music Sixth Annual International Horn LP 1974,45.00,0.1632
v1|158081272415|0,A Day to Remember Common Courtesy Deluxe Marble Cream w/ Grey Splatter Vinyl,100.00,0.1632
v1|398172373958|0,ramsey lewis Three Piece Suite Vinyl,5.00,0.1632
v1|178309141219|0,"Half Light ""Things to Figure Out"" (2013). MINT-STILL IN SHRINK!!!!!",9.99,0.1631
v1|178309131400|0,"Uriah Heep ""Demons and Wizards"" SRM-1-630 (1972) Tri-Fold. Club Edition VG+/VG+!",14.99,0.1630
v1|198490814279|0,Peter and The Wolf- Various RSO-2479-167 UK EX/EX Stanshall Eno Bruford 1975,20.00,0.1630
v1|188595565102|0,Miriam Makeba   The Voice of Africa   Lp,8.00,0.1630
v1|178310031965|0,Martha and the Muffins - Metro Music - 1980 Promo White Label Vinyl LP - Virgin ,12.00,0.1629
v1|206409629400|0,Orlando Contreras ‎– Orlando Contreras  Latin Cuban   Lp,27.00,0.1628
v1|377341406535|0,"Boyz II Men Relax Your Mind ft Faith Evans 12"" Vinyl 33RPM 07822-15160-1",7.77,0.1628
v1|188592068744|0,Merle Haggard   Keep Movin On    Lp   Original,8.00,0.1627
v1|307064028437|0,"Fleetwood Mac, Self Titled, 1975, Pitman Press, VG/VG+",12.00,0.1626
v1|188627545789|0,Brian Auger's Oblivion Express   Second Wind   LP,8.00,0.1625
v1|188630510555|0,Weeks & Co. “Like a Lion” Rare 12” Canadian pressing of the trac.,4.00,0.1625
v1|188585923342|0,"Paula Tsui   ""Paula""   Lp   Original   Hong Kong",41.00,0.1624
v1|318592532739|0,Kings X - Out Of The Silent Planet - 1988 Megaforce Worldwide - Printed Inner,75.00,0.1623
v1|127975132060|0,Buffalo Springfield -Last Time Around -VG+/VG+ 1968 Rock ATCO SD33-256 Unipak 1S,4.99,0.1622
v1|147434949589|0,Rod Stewart Smiler LP VG 1974 Mercury SRM-1-1017 Classic Rock,6.99,0.1621
v1|168534984842|0,Harvest Morphis & Seamons Quest Records,7.99,0.1621
v1|366542910430|0,DJ COLLECTION 1978 BEARSVILLE RECORDS NORMA JEAN SORCERER VINYL PROMO NM+ 06565D,35.00,0.1618
v1|168534096328|0,"KOOL & THE GANG~""TONIGHT""~*Orig. 1983~FUNK~SOUL~DISCO~7'' 45rpm~DE 830~M-",0.99,0.1618
v1|188605696556|0,MO    LP (Holland Pressing),8.00,0.1618
v1|318583296565|0,Supertramp – Crime Of The Century - Portuguese Import LP + OIS Reissue 1978,4.99,0.1616
v1|188639274487|0,stanley jordan vinyl,3.39,0.1615
v1|327235143380|0,GRAND FUNK RAILRAOAD - SURVIVAL - CLASSIC HARD ROCK - VG+ VINYL,3.99,0.1613
v1|168529896968|0,"7"" Vinyl 45 Record Joe Cocker - The Letter / Space Captain - A&M 1174",5.99,0.1612
v1|188613864737|0,Curtis Mayfield     Back To The World     LP   SOUL,9.50,0.1611
v1|358797286551|0,Autographed! Jody Reynolds LP Endless Sleep UK Import 1988 Rock n Roll Magnum.,15.00,0.1611
v1|158083050788|0,Cher Half-Breed Vinyl LP 1973,3.50,0.1611
v1|298499594853|0,GEORGE LaMOND Bad Of The Heart 12 Inch Vinyl Electronic Freestyle House,9.99,0.1610
v1|267727944346|0,Dinah Washington Brook Benton - The Two Of Us - LP/Vinyl - 1960 Mercury Mono,2.00,0.1610
v1|168540771524|0,JIMMY BENNETT-New Sounds From The Past-Vinyl LP-Shrink EXCELLENT CONDITION,14.99,0.1609
v1|158083106010|0,"Jazz Jam Session by Lockjaw Davis, Parker, Gillespie,Hawkins Vinyl Record #933",4.00,0.1608
v1|377347473135|0,Propagandi Less Talk More Rock Euro Store LP Vinyl Fat Wreck,35.00,0.1608
v1|307063357072|0,"Son Seals, Live And Burning, 1978 Alligator Records, Chicago Blues, VG",7.00,0.1607
v1|188583854665|0,Anita Mui    Fei Ti Wu Tai   Lp   Original   Hong Kong,33.00,0.1606
v1|298503369744|0,RAT MUSIC FOR RAT PEOPLE VOL. 3 ORIGINAL 1987 U.S. HARDCORE PUNK COMPILATION,30.00,0.1605
v1|257621444948|0,Rancid - S/T - Vinyl-1993 Epitaph Records ,50.00,0.1605
v1|137512699982|0,Phil Collins No Jacket Required original 1985 LP,11.72,0.1604
v1|127978582263|0,"BRAND X, Mosques LP, Passport Records, 1978 First Arista Printing. VG+/VG+",6.89,0.1604
v1|236937771738|0,"Billie Bubbles Rubber Duckie / Different 12"" Vinyl LP 33 RPM SDLP 323",6.00,0.1603
v1|257617548461|0,"Chairman of the Board, Working on a building of Love/Try on my Love for size",2.22,0.1603
v1|158076001149|0,"Randy Brown ‎– Intimately - Parachute Records ‎RRLP 9012 yr 1979 12"" Soul, Disco",5.99,0.1603
v1|117297283075|0,"Bill Martin ""Page One"" POF 067 Singing Vietnam Blues + Private Scotty Grant 1968",14.00,0.1603
v1|188592457067|0,Aguirre Pepe    Vol. 2    Lp   Original,8.00,0.1602
v1|198497710433|0,"Childish Gambino Camp Black Vinyl 12"" LP Glassnote Records Rap/Hip Hop",9.50,0.1602
v1|117302373183|0,"Walter Coon & his Joy Boys (as ""Uncle George Green"") - Champion 15828, hillbilly",49.99,0.1601
v1|147436514988|0,45- The Applejacks - Rocka-Conga & Am I Blue - Cameo C155,0.50,0.1600
v1|168535971122|0,Phil Flowers & The Flower Shop Like A Rolling Stone 7 Inch Test Pressing 1969,50.00,0.1600
v1|188583867665|0,Connie Mack   Cover of Let The Music Play by Shannon   Lp   Original   Hong Kong,9.50,0.1599
v1|318582450002|0,"Rick James Street Songs Funk/Soul 12"" Black Vinyl LP Back To Black 180g",5.13,0.1599
v1|147436277364|0,NEW WORLD SYMPHONY - Wonder Woman/Same - VG+,4.00,0.1599
v1|267724625176|0,The Kinks – Present Schoolboys In Disgrace LP - '80 reissue - EX/EX,9.00,0.1599
v1|257621832347|0,Vinyl - Matmos - The Civil War,0.99,0.1597
v1|178303221786|0,Last Of The Juanitas Brangus LP Vinyl Record 1999 Flapping Jet San Diego ,19.99,0.1597
v1|178311483335|0,"CURIOUS GEORGE FEATURING  LEON COLEN-SING ALONG WITH ME NOW-1996 VINYL 12"" SINGL",19.99,0.1594
v1|137512684660|0,Harry Belafonte “In My Quiet Room” LSP 3571 Mono Dynagroove Album Near Mint 1963,4.99,0.1593
v1|278182645891|0,Rufus Featuring Chaka Khan~Rags To Rufus 1974 ABC Records ABCX-809 Stereo LP,13.95,0.1592
v1|198492478883|0,Lincoln Mayorga- VOL III Sheffield Lab LAB-1 (SL-5) VG+ VG+ Limited Ed. 1974,28.00,0.1592
v1|168539630338|0,Terry Gilkyson - Marianne/Goodbye Chiquita   1957 VG+,2.65,0.1591
v1|278182741266|0,"The Captain & Tennille Love, Will Keep Us Together, A&M Records, LP Good",8.99,0.1591
v1|137505201690|0,Pete Carlson Child Of The Heavenly lp In Shrink  + Bonus,7.99,0.1591
v1|398174912972|0,LP 1971 Keith Emerson With The Nice VG+/VG+ (Italian Import),7.99,0.1591
v1|188586602575|0,Various Artist   Hua Xing Ying Shi Xin Jie Zou   Lp   Original   Cantonese 1984,15.50,0.1590
v1|198497673041|0,VINTAGE-KINGS OF DIXIELAND VOLUME TWO LP NM CROWN CST-162 1959,5.00,0.1590
v1|227431258266|0,BOBBY LONERO One More time *WHAM-BAM* New Orleans Teen Rocker 45 on SPINETT 1003,8.00,0.1589
v1|298499607347|0,CULTURE CLUB Kissing To Be Clever 1982 Iconic NEW WAVE SYNTH-POP Classic SEALED,14.99,0.1589
v1|358796748233|0,"George Bennett Plays the Preludes of Messiaen, Fantasy Pieces of Del Tradici LP",3.00,0.1589
v1|158090513698|0,LP 1974 Charlie Rich/the Silver Fox vinyl Near Mint c pics,5.00,0.1587
v1|188552516289|0,Genevieve Waite - Romance Is On The Rise - Paramour PRS-5088 LP Vinyl - EX,0.99,0.1586
v1|206409149501|0,Luciano Perrone E Seus Ritmistas Brasileiros ‎Batucada Fantástica Vol 3 samba LP,54.00,0.1586
v1|227431569109|0,"Pretenders - Back On the Chain Gang 12"" Single ARE19T Vinyl 1982 UK Import EX!",10.00,0.1586
v1|318579319974|0,"Frank Zappa Apostrophe (') 12"" Black Vinyl LP DiscReet 1974 DSK 2289",15.00,0.1584
v1|366543221190|0,"Ernesto Lecuona LP (Latin) ""Homenaje Al Maestro"" BX5",3.00,0.1583
v1|147436150501|0,BEACH BOYS - Good Vibrations/Let’s Go Away For Awhile - VG,5.00,0.1580
v1|188592064259|0,Willie Nelson   Hello Walls    Lp   Original,8.00,0.1580
v1|318582356408|0,Elton John – 21 At 33 - US LP + card OIS + Lyric Inserts 1980,4.99,0.1580
v1|257621795480|0,Vinyl - 2001 A Space Odyssey Motion Picture Soundtrack,0.99,0.1580
v1|188583810070|0,Leslie Cheung   Leslie by Leslie - Monica  Lp   Original   Hong Kong,50.00,0.1579
v1|298505083919|0,THE HOLLIES Greatest Hits Vinyl LP 1973 Epic - KE 32061 - VG-PLAY TESTED,5.00,0.1579
v1|298498529891|0,Mac Miller NPR Music Tiny Desk Concert 2023 etched blue translucent vinyl,22.00,0.1578
v1|298505655558|0,Foreigner 4 Vinyl 1981 Atlantic Recording Corporation ,8.99,0.1578
v1|267730103330|0,Fat Albert And The Cosby Kids -Vinyl Lp RARE! PROMO,170.00,0.1577
v1|327251913025|0,EVIE SANDS Take Me For A While RUN HOME TO YOUR MAMA Northern 45 on BLUE CAT 118,8.00,0.1576
v1|407073051222|0,BBC Radiophonic Workshop Fourth Dimension Reissue LP Vinyl Record - VG CONDITION,9.99,0.1575
v1|236941947655|0,2Pac Until the End of Time 20th Anniversary Vinyl LP 180g,30.00,0.1575
v1|227426663992|0,THE DOORS - WEIRD SCENES INSIDE THE GOLD MINE - EKELTRA - 2 LP NM GATEFOLD,5.99,0.1575
v1|800341520806|0,Eric Clapton Rainbow Concert LP 1973 RSO Records SO 877 Gatefold,15.00,0.1575
v1|278182251384|0,"STANDING UP TO SORROW  CHEESECAKE COVER, Toshiba Tp-7357",19.99,0.1575
v1|227431263938|0,BOBBY MARCHAN Meet Me In Church **HOOKED** New Orleans Soul 45 on CAMEO 453,8.00,0.1573
v1|318583072315|0,Firefall – Élan - US LP + OIS 1978,4.99,0.1572
v1|307063181917|0,"Jefferson Starship ""Dragon Fly"" LP (1974)",9.99,0.1572
v1|307063739039|0,"Ozzy Osbourne, Diary Of A Mad Man, 1981 Carrollton Press, With OG Sleeve VG/VG",20.00,0.1571
v1|127975237029|0,"1975 Bee Gees ""Main Course"" Vinyl LP Album - Original - VG Cond. W/Dust Jacket",6.99,0.1571
v1|327260160387|0,1978 Michael Nesmith Roll With the Flow  PROMO Near Mint Condition,20.00,0.1571
v1|327270089408|0,"Tupac~Classics Re-Edits~Rap Hip Hop 12"" EP Promo volume 2 vinyl",14.95,0.1570
v1|800342673153|0,Peter Frampton 'I'm In You' Japanese Import,12.99,0.1570
v1|366542505540|0,"Vtg Brittten Peter Grimes Jon Vickers Classical Musical Vinyl Record LP 12""",20.00,0.1570
v1|267727828692|0,"Mikaeli Kammarkor / Sjunger Sakralt ""Kor"" audiophile LP  VG+ import on Proprius",12.00,0.1570
v1|318578775515|0,"Kraftwerk Autobahn Electronic 12"" Vinyl LP Record Kling Klang Hütter Schneider",14.50,0.1569
v1|137510848087|0,Vivaldi String Concerti Op. 4  Stravaganza Marriner ASMF Orig Argo Stereo FINE!,13.99,0.1568
v1|147434957423|0,Vivaldi String Concerti Op. 3 Estro Armonico Marriner ASMF Orig Argo Stereo FINE,13.99,0.1568
v1|257617396280|0,Traffic When the Eagle Flies Vinyl LP Record 1974 Pressing,5.00,0.1568
v1|178309738611|0,"Miriam Makeba The Many Voices of Miriam Makeba 12"" Black Vinyl LP Stereo KS-3274",6.00,0.1568
v1|188613351964|0,Brenda and The Tabulations     Dry Your Eyes    LP  RARE SWEET SOUL,9.50,0.1567
v1|318549921354|0,"Rare. Elmore James, Dustin My Blues.  I Was A Fool.  Flair Records 1074.  Vg++. ",50.00,0.1566
v1|336683425352|0,ART OF BENIAMINO GIGLI SERAPHIM Lp VG MONO w Lyrics Texts Opera Arias 1927-1949,4.00,0.1564
v1|358796422143|0,The Beatles Let It Be Vinyl LP Record,16.00,0.1564
v1|127978617782|0,"BRAND X, Do They Hurt? LP, Passport Records 1980 US, VG Plus / VG Plus",6.89,0.1563
v1|318581851612|0,"Bachman Turner Overdrive (BTO) - Head On - Vinyl (1975, SRM-1-1067)",2.00,0.1563
v1|287461494225|0,Reader's Digest Music of Faith & Inspiration Vinyl LP Stereo RDS-41 Religious,10.00,0.1562
v1|257621813163|0,Vinyl - Goodie Mob - Dirty South,0.99,0.1562
v1|178311694152|0,"Camden LP Record, Stuart Hamblen, In The Garden, VG ",1.00,0.1561
v1|318564430921|0,"Sonny boy williamson,  Come on back baby. Stop crying.  Vg-/vg",40.00,0.1561
v1|307063701507|0,Jimmy Reed on Vee-Jay LP 1004 “I’m Jimmy Reed” Orig DG 1958,4.00,0.1561
v1|327260872724|0,RUTH BROWN **I Don't Know** PAPA DADDY Northern Soul 45 on ATLANTIC 45-2035,8.00,0.1560
v1|127969917858|0,"The Well – Mortal Bones - 7"" Vinyl LP - Limited Edition - Grey - WELL",6.99,0.1560
v1|198491789365|0,"Mary Stuart self titled Pop, Folk, vocal new SEALED in MINT condition  LP",9.00,0.1559
v1|257621420685|0,WAYNE MCGINNIS. ROCK ROLL AND RHYTHM/LONESOME RHYTHM BLUES METEOR ROCKABILLY,199.99,0.1558
v1|800339569400|0,Rhythm & Blues   Maurice & Mac,3.59,0.1557
v1|800342120561|0,To Kill A Mockingbird -Elmer Bernstein-Royal Philharmonic-exc In Orig Shrink,4.50,0.1557
v1|336688913628|0,"Santana Abraxas 1970 Vinyl LP Columbia KC 30130 Gatefold, very early Pressing",38.99,0.1557
v1|206413424629|0,Overture Stanley Black 1968 Vintage Vinyl Record Album LP,8.25,0.1557
v1|168534092516|0,"KOOL & THE GANG~""TAKE IT TO THE""~Orig.  1981~FUNK~SOUL~DISCO~7'' 45rpm~DE 810~M-",0.99,0.1555
v1|257620356353|0,"ELO ""The Night the Lights went on in Long Beach"" German pressing Live LP 1974",14.50,0.1555
v1|287461967124|0,RANCID The Warfield 2006 San Francisco Ticket Stub Floor Ticket Punk Rock Altern,25.00,0.1554
v1|307063184860|0,"Joni Mitchell ""For The Roses"" LP (1972)",9.99,0.1554
v1|267727072321|0,"2 LP Set~Doobie Brothers~King Biscuit Flower Hour~July 26, 1987~Radio Play~RARE!",99.99,0.1553
v1|236938101011|0,"KISS, Heaven’s On Fire / Lonely Is The Hunter Record VG+, Mercury Records",5.00,0.1553
v1|800342946378|0,60’s - 80’s Vinyl Records Lot Of 19,75.00,0.1552
v1|358785053283|0,PIANO GIANTS VOL.1 PRESTIGE 2-LP VARIOUS ARTISTS EVANS ELLINGTON JAMAL MONK.....,9.99,0.1552
v1|227421452285|0,BOBBY WOMACK *Across 110th Street* HANG ON IN THERE Soul 45 on UA-XW196-W,9.99,0.1552
v1|800341609375|0,Danny Tenaglia Elements Twisted America 2x Black Vinyl Record Set Electronic,17.20,0.1552
v1|206414290592|0,"BUY or DIE --  1980 -- 7"" 33-1/3 rpm -- CRYPTC  RR-8050-E-B",5.00,0.1552
v1|278179565833|0,"HASAAN IBN ALI Retrospect In Retirement Of Delay, Solo Recordings 4x LP box NM",21.98,0.1552
v1|287466785806|0,SPANDAU BALLET   I'll Fly For You   UK  Gatefold  12 inch Single  1984   SPANX 4,8.00,0.1551
v1|307064036653|0,Belle Stars 45RPM “Sign Of The Times” 1982 80s New Wave Dance Pop 7” UK Vinyl PS,3.50,0.1550
v1|188613816424|0,Betty Everett & Jerry Butler    Delicious Together    LP   SOUL,8.00,0.1549
v1|188647080668|0,"The Catheters – Put it Together OOP 1999 The Hellacopters,  Deaf Club, Mud Honey",10.00,0.1547
v1|267724620517|0,Various – Concerts For The People Of Kampuchea (2X) LP - 1981 - VG/VG+,10.00,0.1546
v1|366542093863|0,"Standing Out Loud, Greene, Alastair",20.00,0.1546
v1|318582805936|0,"Current 93 Imperium 12"" Black Vinyl LP Record Signed Cover World Serpent",100.00,0.1544
v1|188585920207|0,Paula Tsui   On The Road of Wind   Lp   Original   Cantopop 1978,19.50,0.1543
v1|168534089483|0,"KOOL & THE GANG~""TAKE MY HEART""~Orig.  1981~FUNK~SOUL~DISCO~7'' 45rpm~DE 815~M-",0.99,0.1542
v1|800341592076|0,Mnima - Disciples Of Excremental Liturgies LP,30.00,0.1541
v1|267727873760|0,RATT Dancing Undercover Tour Live 1987 Vinyl 2LP Gatefold Stephen Pearcy Arcade,80.00,0.1541
v1|358796425096|0,Vanilla Fudge-“Renaissance” Vinyl LP VG Atco Records 1968 OG,6.00,0.1541
v1|377342470383|0,Polish Dances Polkas Matka Album LP Used,6.00,0.1540
v1|188627416437|0,Phil Collins  No Jacket Required  LP,8.00,0.1538
v1|198497848423|0,"Lp The Playboy Jazz All-Stars Volume 3 Album A, B & C On Playboy - Vg+/VG+/VG+",19.85,0.1538
v1|198497468789|0,VINTAGE Instrumental Stereophonic Adventure In Sound ALPS 54,5.00,0.1537
v1|227430945997|0,KASHIF **Stone Love** 1983 BOOGIE 45 on ARISTA AS 1-9033,8.00,0.1536
v1|307063648001|0,Talking Heads OG LP - More Songs about Buildings and Food-  VG/VG,6.50,0.1536
v1|358796338153|0,Simon and Garfunkel Sounds of Silence LP Record,15.00,0.1534
v1|377342132240|0,Owen Fallon On Oriole 2651. You Must Believe Me / Have You Ever Been Lonely ,12.00,0.1534
v1|227430651712|0,Gene Krupa Jazz Trio EP B-2519 Columbia Hall of Fame Series,3.99,0.1534
v1|227430949254|0,LEROY RANDOLPH Tender Trap GOOD TO LAST DROP Northern Soul 45 SPRING 121,8.00,0.1534
v1|206415220567|0,G.B.H. Midnight Madness And Beyond... vinyl LP CC 8067,45.00,0.1534
v1|307063379140|0,The CLOVIS Sessions Vol 1 1984 Charley LP UK Norman Petty FIREBALLS Rockabilly,12.00,0.1534
v1|307063966199|0,"Jody Watley 33RPM ""Looking For A New Love"" 1987 80s Dance R&B Neo-Soul 7"" PS",3.00,0.1533
v1|198491861208|0,Tzliley Hakerem Golden Hits In Yemenite = בלהיטי זהב בתימנית FUNK Mizrahi LP,45.00,0.1533
v1|298505331937|0,"THE BAND ""ISLANDS"" LP EXCELLENT VINYL VG PLUS COVER/INNER",9.99,0.1532
v1|287461642783|0,Michael Wendroff - Southpaw - New 1974 LP Record! Buddah BDS-5609,5.00,0.1532
v1|198490814288|0,Steely Dan- AJA ABC 9022-1006 RED VINYL *RARE* variant ORIGINAL 1977 Gatefold,90.00,0.1531
v1|236938542346|0,"The Crusaders Free As The Wind ABC Records 12"" Vinyl LP 33RPM BT 6022",3.20,0.1530
v1|800337427111|0,"Universal Trance Volume Three - The Trip Back 1999 12"" Vinyl LP Sampler",19.44,0.1530
v1|257621032433|0,Lot Of 7 Albums With 8 Discs Of Religious Classical Music,4.00,0.1530
v1|278188118589|0,"Rubber Duckie And Other Songs From Sesame Street 12"" Vinyl Record",13.99,0.1529
v1|377342767539|0,JEFFERSON STARSHIP Dragon Fly QUADRAPHONIC 1974 VG+ VINYL LP Record USED,7.28,0.1529
v1|236938441439|0,"Buddy Morrow - Shall We Dance... Mercury 12"" Vinyl LP 33RPM MG 20042",1.75,0.1528
v1|287461972882|0,"Neil Diamond Beautiful Noise Columbia PC 33965 1976 12"" Black Vinyl LP Stereo",12.99,0.1528
v1|366542936914|0,"The Partisans 17 Years of Hell 7"" Black Vinyl EP 45RPM No Future Oi12 1982",25.00,0.1528
v1|158080913366|0,Grateful Dead Workingman's Dead Vinyl LP *MINT* Jerry Garcia Bob Weir Phil Lesh,12.50,0.1528
v1|117306407785|0,The Band Islands 1977 NM/NM Robbie Robertson Levon Helm,14.99,0.1528
v1|327260914970|0,MARTHA HIGH **Georgy Girl** Soul 45 on PEOPLE 611  PROMO COPY,8.00,0.1527
v1|188586730812|0,Roman Tam     Lp   Original   Hong Kong  1980,9.50,0.1527
v1|227431267725|0,ROGER KELLAWAY Cello Quartet AUTOGRAPH Test Press VG VINYL LP Record USED,5.00,0.1527
v1|800341158189|0,Fletcher Henderson Bessie Smith Blues Japan 78 Sugar Foot bw Young Womans Blues,35.00,0.1527
v1|188639476427|0,Across Canada With Stoltz Bros Vinyl Record Quad Autograph,5.00,0.1526
v1|267724766590|0,Fotomaker - Vis-à-Vis  Vinyl Record LP (1978)  SD 19208 Unplayed Promo Rascals,7.99,0.1525
v1|127975208788|0,Isley Jasper Isley Broadway's Closer to Sunset Blvd. Vinyl LP Record 1984 Pop,5.99,0.1525
v1|377342767632|0,GEORGE WHITSELL Wanted RAIL 1984 AOR New Wave Rock VG+ VINYL LP Record USED,7.28,0.1524
v1|298503271302|0,"1960-SOMETHIN SMITH AND THE REDHEADS, "" IT'S A SIN TO LIE/ BALLIN THE JACK"", POP",0.99,0.1523
v1|137503798168|0,Truth Now This Is Christmas lp In Shrink Roger Breland + Bonus,7.99,0.1523
v1|800337643358|0,"Ground Zero/ Bahian B-Boy by Dynamic Syncopation (Record, 1999)",5.00,0.1522
v1|206409511990|0,Patrick Williams & International Philharmonic Orchestra ‎– Butch And Sundance LP,59.00,0.1522
v1|198490783473|0,Mike Rutherford (of Genesis)- Acting Very Strange Atlantic 80015 VG VG sticker,10.00,0.1522
v1|198491737951|0,DANIEL HAWKINS S/T LP Gospel Soul funk,18.00,0.1522
v1|127973464266|0,"The Stylistics Let's Put It All Together Avco LP 12"" 33 RPM Stereo 1974",9.00,0.1521
v1|188586109684|0,"Liza Wang ""Lang Gui Wang""    Lp   Original   Hong Kong  1982",8.00,0.1521
v1|327260300040|0,Frankie Goes To Hollywood  Lp 12” Picture Disc 1984 The Power Of Love/ The World,24.99,0.1520
v1|127973478487|0,"Paul Butterfield Better Days Bearsville LP Vinyl 1973 12"" 33 RPM Stereo BR 2119",8.00,0.1519
v1|178301911115|0,Shirley Bassey All By Myself SEALED Vinyl Record LP 1982 Applause Records Shrink,19.99,0.1519
v1|377347598147|0,"Big Pun Still Not a Player Vinyl 12"" Single Loud Records Rap Hip-Hop",8.88,0.1519
v1|227431259733|0,"A Century Of American Music, Vincent Lopez, 4 Album Box Set, 1960",6.00,0.1519
v1|198502230252|0,Samia - The Baby [ Vinyl LP],10.00,0.1519
v1|287442223864|0,Funk/Soul  VINYL 45s QTY 15 Lot B,5.00,0.1518
v1|287442208176|0,Funk/Soul  VINYL 45s QTY 15 Lot A,5.00,0.1518
v1|287461890565|0,1952 “A MOTHER GOOSE PERSONAL BIRTHDAY RECORD”,5.00,0.1518
v1|377341404117|0,Junior Walker & The All Stars Anthology Vinyl LP Motown 1974 Soul Funk,9.99,0.1517
v1|800341493541|0,HEART Dreamboat Annie Vinyl LP 1976✨Original DEBUT Release! ✨Crazy on YOU!🔥,17.95,0.1517
v1|307063451802|0,Country Joe & The Fish Electric LP Music for the Mind and Body Vanguard Vinyl EX,10.50,0.1516
v1|188624125425|0,Roberto Ledesma   15 Grandes Exitos  LP,8.00,0.1516
v1|800342441575|0,Vintage Survivor Eye Of The Tiger Vinyl Record Album 1982 Rock Classic LP,8.00,0.1516
v1|358785053098|0,EMIL GILELS CHOPIN SONATA NO.2 SHOSTAKOVICH SERAPHIM MONO LP,8.00,0.1514
v1|287460678351|0,"ALVIN LEE ""RX5"" Original LP from 1981 (ATLANTIC SD 19306) TEN YEARS AFTER",10.00,0.1514
v1|127974765146|0,"KALEIDOSCOPE - ANDRE KOSTELANETZ and HIS ORCHESTRA 1968 Columbia 12"" Vinyl LP ",1.00,0.1514
v1|117304585213|0,"THE FIVE SATINS SING,ORIGINAL AMERICAN PRESS",49.99,0.1513
v1|178308849611|0,"Erroll Garner Closeup in Swing 12"" Vinyl LP 33 Stereo ABCS-395",6.00,0.1512
v1|227427170156|0,SUPERMAN RECORD THE FLYING TRAINING NO 2,12.95,0.1511
v1|198490814232|0,"Vivian Stanshall- ""Teddy Boys Don't Knit"" Charisma CAS 1153 EX/EX/EX lyric sheet",40.50,0.1511
v1|257617548361|0,Fear Of The Dark - This Is The Blues. Tell Me A Story Vinyl 12” Single Record,3.49,0.1510
v1|147435796031|0,"""BLACK SHEEP"" 1975 ENCOURAGING WORDS  LP HARD ROCK FOREIGNER LOU GRAMM  LYRICS",10.50,0.1510
v1|188647053287|0,"Gestapo Khazi / Ebonics –Split EP OOP 2009, X, Le Face, Jay Reatard, Regulations",10.00,0.1510
v1|158084027774|0,lot of 4 soft rock records,8.00,0.1510
v1|358785053667|0,THE RIGHTEOUS BROTHERS - GO AHEAD AND CRY VERVE MONO LP SHRINK,8.00,0.1510
v1|168535885287|0,Rail 4 Song EP  Vinyl,4.00,0.1509
v1|127973492175|0,The Corrs   “Summer Sunshine” Dance Mixes Rare Vinyl Record Promo,5.99,0.1509
v1|287455442781|0,Ruben Blades Y Seis Del Solar -Escenas. Original First Press. Promotional Copy,11.99,0.1509
