ebay_id,ebay_title,price,keeper_score
v1|307066431256|0,"Sawyer Brown ""Shakin"" Vinyl LP Record 1985 Album Tested EX/EX",3.99,0.2153
v1|147439271605|0,"David Anthony Promo 12"" Vinyl Deadpan Demon DJ Only Pump Productions PP003 Rare",14.99,0.2153
v1|278189118040|0,LIVING GUITARS - THE HEART AND SOUL OF ITALY - LP (BOX-7),5.00,0.2153
v1|198502606152|0,Joan Baez  Time Rag 1977 Promo Stereo/Mono Edited Censord Version Portrait,1.65,0.2151
v1|318587920571|0,"Prince - Batdance - German Import 2 Track 12"" 1989",7.99,0.2151
v1|318592833166|0,bob geldof BOOMTOWN RATS Deep In the Heart Of Nowehere  vinyl USED VG,9.99,0.2151
v1|800354568797|0,"Citizen Jane – Independence Day 12"" Single 1988 Digital Site Records New Wave 33",16.99,0.2151
v1|127971634639|0,OMAHA SHERIFF Come Hell Or High Water 1977 ROCK LP on RCA #APL1-2022 PROMO COPY,5.99,0.2150
v1|800353972873|0,CANNONBALL ADDERLEY THEM DIRTY BLUES JAZZ LP VINYL ALBUM VG++,10.99,0.2150
v1|168540482463|0,Pot of Gold presents Sail Away The Rhythm- Various - 12” Reggae Vinyl 1999,12.99,0.2148
v1|377347090821|0,DEBBIE GIBSON : OUT OF THE BLUE : LP : ATL 81780-1 : PROMO : HYPE AD : EX,14.88,0.2146
v1|147439298283|0,Billy Joel LP Lot The Stranger An Innocent Man VG+ Vinyl 2 Original LP,14.99,0.2146
v1|336691911203|0,ELVIS PRESLEY That's The Way It Is German Original pressing,5.99,0.2143
v1|278189116203|0,RIVAL SCHOOLS FOUND NEW LP Quicksand NYHC,25.00,0.2143
v1|127971634712|0,TIMBERLINE The Great Timber Rush 1977 ROCK LP on Epic #PE 34681 PROMO COPY,5.99,0.2141
v1|318589720297|0,Eric Burdon & Animals Help Me Girl / Ain't Where It's At  1966 MGM Psych Rock 45,1.99,0.2141
v1|198500505491|0,THE FIXX PHANTOMS LP NM NEAR MINT US MCA VINYL CLASSIC ROCK,9.98,0.2140
v1|318587442934|0,Jerry Butler – Ice On Ice - US Ballad / Soul LP 1969,4.99,0.2140
v1|267729050110|0,"Chuck Mangione Quartet - ""Alive!"" (Vinyl LP, 1972 Mercury Records) Cleaned EX/EX",9.99,0.2140
v1|227434201581|0,Jay-Z ‎The Black Album Vinyl Record 2 LP Roc-A-Fella 2003 Jacket Damaged,5.50,0.2139
v1|267729815099|0,"Scarface Love & Friendship  12"" Vinyl Lp Record Promo Press",10.00,0.2137
v1|327253487290|0,ONE NATION - STRONG ENOUGH,0.50,0.2136
v1|227437050777|0,DJ Tiësto Just Be 4 LP Vinyl Like New Red Blue White Orange 2004 Damaged Sleeve,199.95,0.2136
v1|358801562711|0,EIFFEL 65 - BLUE (DA BA DEE) - Republic 012156638-1 L@@K EX+/NM- ! CLEAN VINYL,49.99,0.2134
v1|336685260969|0,BUST A MOVE Young MC/Jaki Graham/Freddie Jackson/Jon Jon/Jimmy The Hoover/ MARRS,6.91,0.2134
v1|318591003702|0,Rare recorded in  Tschaikowsky Romeo & Juliet 10 inch record,51.00,0.2130
v1|307066252930|0,Sonny Boy Williamson - Down And Out Blues - 1987 Vinyl LP - Chess LPS-1437,9.99,0.2130
v1|398179999876|0,Bill Haley And His Comets -Stop Beatin’ Around The Mulberry Bush EP 1953 Rock,45.00,0.2129
v1|327264329255|0,TWILIGHT 22 **Street Love** BOOGIE FUNK / ELECTRO 45 on VANGUARD 35250,8.00,0.2128
v1|147440573277|0,Bach Four Suites for Orchestra Klemperer New Philharmonia RARE 1978 PROMO SET!,13.99,0.2126
v1|267726545416|0,Joan Baez – Ihre Schönsten Lieder LP - 1981 - EX/VG+ - Germany,8.00,0.2126
v1|158089487140|0,"The Ronettes ""Blues for Baby/Born to be Together  60s Pop Rock 7"" Vinyl Record",6.50,0.2126
v1|267729707654|0,"Jack Green ""Reverse Logic"" 1981 Rock LP, Nice EX!, Original RCA Pressing",4.99,0.2124
v1|117298745520|0,JER Black and Green Swirl Colored Vinyl LP Bothered / Unbothered BTR030 vg++,15.00,0.2124
v1|307066881236|0,"PRIVATE 1960 MN Rock 45 - THE FENDERMEN ""Mule Skinner Blues""/""Torture"" SOMA",1.99,0.2121
v1|267729837354|0,Steve Forbert Jackrabbit Slim LP Vinyl Record Album NEMPEROR 32 36191 NM/VG+,6.99,0.2120
v1|800353972874|0,John Lee Hooker  The Folk Lore Of John Lee Hooker Lp blues Mono 1961  VG+,19.99,0.2118
v1|137519249400|0,Joaquin Lievano LP One Mind 1987 Global Pacific Vintage Vinyl Promo Edition,22.00,0.2117
v1|198501976146|0,John Lennon Plastic Ono Band Vinyl 1970 First Pressing SW-3372-z7 Bell Sound SF,12.00,0.2116
v1|267726486579|0,Neil Diamond – Do It! LP - 1971 - VG+/VG,8.00,0.2115
v1|377338543917|0,"Keith Richards - Talk Is Cheap With Shrink , Custom Inner And Hype Sticker VG -",12.99,0.2114
v1|336691841238|0,The Symphonic Strings & Voices – A Song Of Joy LP Design Records Stereo 33 RPM,16.99,0.2110
v1|257620073811|0,Bachman Turner Overdrive - Self-titled - Lp Gatefold vg ~ vg+/vg+,7.50,0.2108
v1|358804533822|0,New super Mario bros ds not moonshake,36.00,0.2106
v1|198502283683|0,Foreigner Head Games 1st Press Vinyl Record LP Hard Rock Classic Melodic,0.99,0.2105
v1|168538919079|0,"LEON HUFF~""I AIN'T JIVIN' I'M""~Orig. 1980-FUNK~SOUL~DISCO~7'' 45rpm~P.I.R.~VG+",0.99,0.2105
v1|178315756131|0,DEVO-SHOUT-ORIGINAL 1984 US PRESSING-INSAINE AMAZING VINYL LP-SUPER CLEAN,35.00,0.2102
v1|358791220254|0,MISSING PERSONS - Rhyme & Reason - 1984 Capitol Records ST-12315 EX/VG+,10.00,0.2101
v1|117300070929|0,John McCormack (Tenor) - Dear Old Pal of Mine - Single Sided Victrola - Nice!,7.49,0.2097
v1|158086230343|0,10cc GODLEY & CRÈME Snack Attack Original UK EP from 1982 POLYDOR POSPX 412,10.00,0.2097
v1|278192819377|0,DETT-30A Promo Sampler 12” Vinyl Old School Hip Hop Electro Rap Records,5.99,0.2096
v1|327267425296|0,"THE THREE SUNS - MAJESTIC 1027 - ""TWILIGHT TIME"" & ""IT'S DAWN AGAIN"" (1945)",11.99,0.2095
v1|158089917514|0,"Jimi Hendrix-Electric Ladyland (1968 Vinyl, Record, LP, double album)",40.00,0.2095
v1|158087647703|0,"Lot of 7 Metallica Album/Vinyl 2008- Kill Em, Master,Justice, Black, Lightning",275.00,0.2094
v1|800354561228|0,Madonna Like A Prayer Vinyl LP 1989 Columbia House Club W1-25844 VG+ / NM,29.95,0.2093
v1|206412984782|0,"Buck Clayton - Songs for Swingers Columbia Vinyl, Mono, Collector's 1959 VG+",18.99,0.2093
v1|398182028221|0,Maurice Mulcahy – The Sound Of LP Record 1960s RSL Irish Jazz Easy Listening 33,16.99,0.2092
v1|168540470215|0,Musical Youth The Youth of Today MCA Reggae Vinyl LP 1980s MCA-5389,8.99,0.2091
v1|327253424713|0,DONNY OSMOND - TOO YOUNG,0.50,0.2091
v1|137519090963|0,Britten Nocturne Sea Interludes Pears Britten Conducts Orig London US 68 Reissue,8.99,0.2091
v1|198500414853|0,JIMI HENDRIX MIDNIGHT LIGHTNING LP NM NEAR MINT US REPRISE VINYL CLASSIC ROCK,9.98,0.2090
v1|327264084294|0,"VINYL LP by RARE EARTH ""ONE WORLD"" (1971) ROCK / RARE EARTH RECORDS RS 520",24.99,0.2089
v1|327264318398|0,MADHOUSE 6 **SIX AND 1/2** 1987 Soul Funk Jazz 45 on PAISLEY PARK 7-28485,8.00,0.2089
v1|158089959896|0,Bill Allred Al Winters Jazz Trombones LP 33 RPM vinyl,1.99,0.2087
v1|147440465326|0,J.D. Souther Home By Dawn  Stereo Vinyl LP 1-25081 Like New Promotional Copy,45.00,0.2086
v1|318588952832|0,"Sonny & Cher Live Kapp 12"" 33RPM Stereo Black Vinyl LP KRS-5564",2.57,0.2086
v1|267726488581|0,Bo Donaldson And The Heywoods - S/T LP - 1974 - VG+/VG,6.00,0.2086
v1|198502282378|0,Foreigner Self Titled 1st Press Vinyl Record LP Hard Rock Classic Melodic,2.47,0.2085
v1|298510741169|0,MISSING PERSONS LP Mini lp 1982 Capitol   vinyl,5.25,0.2085
v1|278188934753|0,THE DREAMERS - YESTERDAY ONCE MORE - LP (X1),6.00,0.2085
v1|267729098465|0,THE BEATLES SECOND ALBUM APPLE RECORDS ST-2080 Vinyl Album LP Excellent Rare,29.99,0.2084
v1|307066438155|0,Crystal Gayle Straight To The Heart Vinyl LP Record Album Shrink Tested VG+/EX,2.99,0.2083
v1|168540874657|0,Robert Plant Now And Zen LP Vinyl 90863-1 Atlantic ,12.00,0.2077
v1|267729080672|0,Hondells- Go Little Honda- Mercury SR 60940- Stereo- Orig Press,3.50,0.2076
v1|227434304137|0,BAR-KAYS Feels Like I'm Falling In Love DO IT Modern Soul Funk 45 MERCURY 76187,8.00,0.2076
v1|318591601038|0,"Jackie Gleason Velvet Brass Capitol Records Vinyl LP 12"" W859",4.99,0.2075
v1|168545121013|0,Grease Original Soundtrack 2 Vinyl LPs RS-2-4002 W/Insert Flyer Vg++ CONDITION,14.99,0.2074
v1|198502374356|0,Kiss Crazy Nights 1st Press Vinyl Record LP Hard Rock Heavy Metal Glam,16.50,0.2073
v1|800353541609|0,"GETZ/GILBERTO ""Girl From Ipanema"" GATEFOLD ORIGINAL 1st -  WAX NM",11.50,0.2073
v1|307066427024|0,John Schneider Too Good To Stop Now Vinyl LP Record Album Shrink Tested EX/EX,2.99,0.2072
v1|407076304803|0,Eagles - the Long Run ~ LP Made in Japan P-10600Y ~ Gatefold & Insert - EX+,11.99,0.2070
v1|377352549979|0,Dinosaur Jr. – You're Living All Over Me - Used Black Reissue LP - VG/VG+,15.00,0.2068
v1|147441062963|0,"Skinny Puppy Dig It The Choke NT12-3002 Stereo Nettwerk 12"" EMI 1986, 45 RPM, NM",45.00,0.2067
v1|298508152702|0,Dr. Demento's Delights    NM In Shrink,10.00,0.2067
v1|398181700643|0,England Dan & John Ford Coley – Dr. Heckle & Mr. Jive LP 1979 Atlantic Pop Rock,16.99,0.2066
v1|168540482791|0,Various - Digitally Blend - 12” Reggae Vinyl LP 1995,9.99,0.2065
v1|800349704454|0,Future Islands Singles Vinyl LP Record,15.00,0.2064
v1|358791849079|0,Alice Cooper Vinyl 12” LP Killer BS 2567 1971,19.99,0.2061
v1|188646707799|0,"THE MACMANUS GANG A Town Called Big Nothing 12"" 1987 UK Demon ELVIS COSTELLO",9.99,0.2060
v1|267729879927|0,Gil Scott Heron & Brian Jackson Hello Sunday! Hello Road/ Song Of The Wind 45,19.45,0.2058
v1|287466640090|0,ODA ODA (THE BLACK ALBUM) NEW LP,100.00,0.2056
v1|127981747087|0,"COMPOSITION NUMBER 95 FOR 2 PIANOS, LP PROMO ARISTA 1981 ANTHONY BRAXTON VG+/VG+",14.69,0.2052
v1|398180644976|0,"KISS - Ace Frehley, 1978, LP, 33 Rpm, Rock, PRC Pressing",80.00,0.2050
v1|158080402916|0,"B.A.B.B. - Wack Wack Apple Jack - Big Apple Records BAR 06 yr 1986 12"" Disco",4.99,0.2049
v1|287466331575|0,1963 The Barbara Streisand Album Columbia Vinyl LP CS 8807 Stereo,4.99,0.2049
v1|147441075659|0,PHIL SILVERS - Swinging Brass EP - VG,4.00,0.2047
v1|318587966234|0,"Prince - Thieves in the Temple - US promo stamped 3 Version 12"" 1990",7.99,0.2047
v1|198495064186|0,Onslaught In Search Of Sanity Heavy Metal Trash first press vinyl Lp,57.00,0.2045
v1|206419577780|0,Seawind Window of a Child LP 1977 CTI 7 5007 Funk Jazz Fusion Quiet Storm Xian,2.80,0.2045
v1|206419577780|0,Seawind Window of a Child LP 1977 CTI 7 5007 Funk Jazz Fusion Quiet Storm Xian,2.80,0.2045
v1|198502269403|0,Bad Company Self Titled 1st Press Vinyl Record LP Hard Rock Classic Melodic ,3.21,0.2043
v1|127977847140|0,Joni Mitchell Blue 1971 Original Reprise MS 2038 Gatefold VG - Classic Folk LP,19.00,0.2042
v1|327264278244|0,NEW BIRTH *Honeybee* IT'S IMPOSSIBLE Soul Funk Breaks 45 on RCA VICTOR 0529,8.00,0.2042
v1|178317141727|0,"ULTRAVOX One Small Day 1984 UK 7"" CLEAR vinyl single EXCELLENT CONDITION 45",19.99,0.2041
v1|158089270625|0,LAURA LEE I Need It Just As Bad As You INVICTUS ZS71264 (1974) 45rpm ,6.00,0.2040
v1|398181061028|0,booker t and the mg's vinyl,10.00,0.2036
v1|257627874085|0,vinyl album Diamonds Songs from Old West MONO Mercury WLP 1960,49.99,0.2033
v1|366540465423|0,BILL COSBY WHY IS THERE AIR W-1606 LP VINTAGE VINYL RECORD 1965,2.00,0.2033
v1|336690098996|0,Former Member Manageable Scratches 12 Inch Vinyl (PINK) Punk,19.99,0.2033
v1|117298895006|0,"HIPSWAY The Honeythief 1986 SYNTH-POP 12"" Single Columbia #CAS 2583 PROMO",5.99,0.2031
v1|158089168338|0,BUTCH CASSIDY SUNDANCE OST Burt Bacharach A&M SP4227 LP in Shrink,6.00,0.2031
v1|407076320477|0,"Alice Cooper Dirty Diamonds ~ New West BLOOD RED LP Exclusive Ltd to 150, NW5300",99.99,0.2031
v1|158089474924|0,IGOR RX-15 - RAPP & SCRATCH YOUR OWN / NUTHIN' BUT BEATS VOL 2 - 12” VINYL 1988,11.99,0.2029
v1|800353462489|0,Nick Nantos & His Fireballers – Guitars On Fire LP Strand Instrumental 33,16.99,0.2028
v1|206412984763|0,Jazz LP Cole Porter Recalls Moments & Notables In His Career On Columbia,38.00,0.2028
v1|267729982449|0,Neil Diamond: Beautiful Noise LP Vinyl Produced by Robbie Robertson 1976 VG/VG,3.50,0.2026
v1|147440930448|0,"At The Drive-In - Diamanté 10"" 2017 RSD BF Release Colored Vinyl The Mars Volta!",16.99,0.2026
v1|358801310462|0,"Fall Out Boy Infinity on High 12"" LP Black Vinyl Island Records Rock",65.00,0.2026
v1|198502382241|0,Ace Frehley (Kiss) Frehley's Comet Live + 1 1st Press Vinyl Record LP Hard Rock ,8.50,0.2023
v1|398179998831|0,"Chuck Brown & The Soul Searchers-Bustin Loose Part 1 & 2, 45, 1978 Funk Soul",175.00,0.2023
v1|398179998831|0,"Chuck Brown & The Soul Searchers-Bustin Loose Part 1 & 2, 45, 1978 Funk Soul",175.00,0.2023
v1|800353462510|0,Rufus Thomas – Rufus Thomas LP Record Gusto Soul Funk R&B 33 RPM,16.99,0.2021
v1|198495026502|0,Karat ‎– Schwanenkönig German rock  Lp,24.00,0.2021
v1|307066283939|0,LORDS OF THE UNDERGRAND-KEEPERS OF THE FUNK-2LPS PENDULUM REC. E1-30710 PROMO M-,55.00,0.2020
v1|198502344223|0,Kiss Paul Stanley 1st Press Vinyl Record LP Hard Rock Heavy Metal Glam,5.50,0.2019
v1|327263261334|0,Steve Harley & Cockney Rebel- A Closer Look,3.29,0.2019
v1|336693892813|0,Shadow Self-titled Second LP Album 1980 Near Mint Promo ,39.00,0.2016
v1|336691841215|0,Peter Brown – A Fantasy Love Affair LP 1977 Drive Disco Funk 33 RPM,16.99,0.2015
v1|236940815029|0,Lou Reed Sally Can't Dance & Rock & Roll Heart RCA Arista Punk Lps,14.00,0.2014
v1|257624379817|0,JOURNEY - Captured 2 LP Vinyl Record,7.89,0.2014
v1|198502343379|0,Kiss Ace Frehley 1st Press Vinyl Record LP Hard Rock Heavy Metal Glam,9.50,0.2014
v1|407076326383|0,Taka Boom Yvonne Stevens Middle of the Night ~Made in Japan 28MM0484 ~OBI - EX+,11.99,0.2014
v1|236940931629|0,Shadows OF Knight- Potato Chip UNPLAYED COPY- Spindle hole intact! Near mint,49.99,0.2014
v1|327264343941|0,KLEEER Next Time It's Real *DO YOU WANT TO?* Boogie Funk 45 on ATLANTIC 7-89699,8.00,0.2013
v1|168540469715|0,Beastie Boys - It's The New Style /Paul Revere - 12” Single Vinyl 1986,18.99,0.2012
v1|287466867150|0,James Wilson Voyage (Compositions For Guitar) Ode Records 1985 New Zealand NM,14.99,0.2012
v1|137517356673|0,The Beatles White Album 1968 U.S.  Early LA First Pressing A 0460469 2LP G/VG,35.00,0.2012
v1|178314562040|0,EMIT RHODES-SELF TITLED-1970 GATFOLD VINYL LP-MATRIX RECORDED AT HOME-BEAUTIFUL,39.99,0.2012
v1|358792087253|0,ALCEU VALENCA-ESTACAO DA LUZ. BRAZIALIAN IMPORT,18.00,0.2011
v1|168533712868|0,"A Moon Shaped Pool by Radiohead (Record, 2016)",15.00,0.2010
v1|227433044580|0,Thalia – 12 Folk Songs of Takis Mousafiris LP 2421059 Greek Vinyl 1975 Laiko VG+,4.99,0.2009
v1|137525952223|0,"1984 Tha Swami ‎– Tha Swami Scratch 12"" Vinyl Record",25.00,0.2008
v1|127981771351|0,"BREAD, Manna LP Electra 1971 Trifold Die Cut Cover, Terre Haute Pressing VG/VG",8.69,0.2007
v1|298509921171|0,DEXTER GORDON - Bouncin' with Dex ~ INNERCITY 2060,17.99,0.2007
v1|257620073799|0,Argent - In Deep - LP - Gatefold English Import vg+/vg+ Orange Epic Russ Ballard,8.50,0.2007
v1|158089073711|0,RAY CHARLES & CLEO LAINE - PORGY & BESS - 5 LP BOX SET - (FREE SHIP),15.00,0.2003
v1|287466389730|0,JAMES TAYLOR -  NEVER DIE YOUNG  - LP (14b),19.00,0.2002
v1|377346271743|0,BLAME : VINYL DOUBLE PACK : FEEL THE ENERGY : UK SHADOW24,28.88,0.2002
v1|206419573027|0,New Low Price The Jimi Hendrix Experience: BBC Sessions. Three Disc Vinyl set,50.00,0.1997
v1|800353972882|0,DIZZY GILLESPIE Dizzy on the French Riviera  1962 Jazz on Philips (Mono) VG+,9.99,0.1997
v1|298515931753|0,Taylor Swift 1989 - Rose Garden Pink Double LP Vinyl (Taylor's Version),25.00,0.1996
v1|206412984820|0,"Jimmy McGriff - Soul Organ, Soul Jazz Vinyl LP, Excellent 1978 USA & Canada",20.02,0.1996
v1|377351698303|0,"The Temptations House Party Vinyl 12"" LP Soul Motown 1975 G7-974R1",7.77,0.1996
v1|377351698303|0,"The Temptations House Party Vinyl 12"" LP Soul Motown 1975 G7-974R1",7.77,0.1996
v1|147441062072|0,"AUTOMATIC MAN "" VISITORS "" LP, ILPS-9429,  EX",7.50,0.1995
v1|407076228845|0,Donny Osmond - Portrait of Donny ~Made in England & US 2315108~ +3 8X10 Photos,11.99,0.1991
v1|800354162463|0,First Class,10.00,0.1991
v1|407075788673|0,"PHIL WOODS AND EUROPEAN RHYTHM MACHINE-LIVE FROM MONTREUX-VERVE 2304 098, 1972",19.98,0.1988
v1|336685336204|0,"""The Beatles Story"" Japanese Import w/OBI -2 LP Vinyl - Never Played",60.00,0.1988
v1|206419708819|0,"Arctic Monkeys AM 12"" Black Vinyl LP 33 RPM Domino WIGLP317 (2013)",8.50,0.1987
v1|267726499265|0,Eagles – On The Border LP - 1974 - EX/VG+,11.00,0.1985
v1|206421293428|0,Chuck Mangione Chase The Clouds Away 1975 NM/NM A&M SP-4518,9.99,0.1984
v1|227427357256|0,Chet Atkins Picks on the Beatles OG US RCA Deep Groove MONO! NICE COPY! VG+!,9.99,0.1983
v1|307066260933|0,PARL & LINDA McCARTNEY-RAM 1971 APPLE RECORDS SMAS3375 VG+,19.50,0.1983
v1|298508220805|0,SONNY & CHER Live Gatefold LP Kapp Album KRS-5554,7.50,0.1983
v1|398178661158|0,"Dr. Dre The Chronic Digitally Remastered 12"" Black Vinyl LP Death Row Hip-Hop",19.50,0.1981
v1|307066330883|0,EL AMOR Te Amo Más QUIZÁ MAÑANA Psyche ROCK Mexico AVANDARO  1971 Rare EX,39.99,0.1978
v1|318587309449|0,Norman Barratt – Barratt - EU Rock Import LP 1988,4.99,0.1978
v1|267728922538|0,VINTAGE VINYL LP:  PAUL HORN: Inside,4.00,0.1977
v1|377348166075|0,"KATE SMITH - COLUMBIA 35791 - ""SILENT NIGHT"" & ""ADESTE FIDELIS"" (1942)",12.99,0.1976
v1|257620126094|0,The Wayfarers Trio – Songs Of The Blue & Grey [Vinyl LP],4.99,0.1976
v1|267726542663|0,Aretha Franklin – Spirit In The Dark LP - 1970 - German press – VG+/VG+,15.00,0.1975
v1|327253416569|0,PHOENIX - IN FULL VIEW,0.50,0.1974
v1|188661734402|0,JARVIS COCKER Likely Stories 7 Pulp UK indie STONE ROSES John Peel 45 Oasis BLUR,5.95,0.1974
v1|318588229092|0,Steve Goodman – High And Outside - US Folk Rock LP 1979 - SEALED,4.99,0.1972
v1|800334605383|0,Alex Harvey Band,90.00,0.1971
v1|257620019088|0,Triumph - Progressions of Power - LP vg ~ ex,6.50,0.1970
v1|278189204251|0,Chart Action 83 LP Vinyl 33.. 80s Compilation,4.79,0.1968
v1|267729814451|0,Puff Daddy 12” Promo Copy P.E. 2000 Feat Hurricane G.,6.50,0.1967
v1|398182028230|0,Jack Alessi – Dawn's Sun / Don's Son LP Record 1977 Ed Piza Records Folk Pop 33,16.99,0.1964
v1|366545396321|0,FRED NEIL Sessions LP Singer Songwriter CAPTIOL Stereo w Cyrus Faryar B Langhorn,15.00,0.1961
v1|198502336255|0,Kiss Alive! 1st Press Vinyl Record LP Hard Rock Heavy Metal Glam,12.50,0.1961
v1|407077888613|0,The Jacksons Self Titled LP 1976 Vinyl Record Album 12” Epic Records,15.00,0.1961
v1|407077888613|0,The Jacksons Self Titled LP 1976 Vinyl Record Album 12” Epic Records,15.00,0.1961
v1|227433333319|0,BLACK SABBATH – MASTER OF REALITY LP 1971 WB GREEN LABEL 1A/1B ARTISAN EMBOSSED,189.99,0.1961
v1|206417940807|0,"The Stabbing Jabs- S/T 12"" LP Red Vinyl Reptilian Records 2024",15.00,0.1960
v1|147440532610|0,"""PINK FLOYD""  1977 ANIMALS  GATEFOLD LP W/LYRICS  PSYCH/PROGRESSIVE ROCK",9.99,0.1960
v1|257623470795|0,Stryper – In God We Trust / 1988 Enigma – D1-73317 with Poster (VG),39.99,0.1960
v1|287464607799|0,The Dave Brubeck Quartet – Time Out LP Columbia - CS 8192.  2-Eye EX/EX,19.99,0.1960
v1|327264319484|0,MAZARATI 100 MPH DON'T LEAVE ME BABY Soul Funk 45 on PAISLEY PARK 7-28705 PRINCE,8.00,0.1956
v1|407076187678|0,Vocal Group R'nB Joe Davis Volume 1 ~Made in England - Krazy Kat LP KK 797~,4.99,0.1954
v1|307068073809|0,"7"" 45 RPM THE LOLLY-POPS THE HAPPIEST BIRTHDAY PARTY ON JAMIE NM/M 1964",6.95,0.1954
v1|127981859042|0,JAMES BROWN Live And Lowdown At The Apollo Volume 1 LP Reissue Mono 1980 VG+/VG+,14.95,0.1952
v1|287466335945|0,"Cho Liang Lin Mendelssohn Violin Concerto  Lin 12"" Vinyl LP 33 RPM",3.99,0.1950
v1|267729796067|0,Jean-Luc Ponty – Live 1979 LP Atlantic – SD 19229,3.50,0.1947
v1|327253466434|0,JOHN O'BANION,0.50,0.1947
v1|377347600532|0,Kayak Royal Bed Bouncer Vinyl LP Record 1975 Original,22.00,0.1947
v1|800353527361|0,RUSH - POWER WINDOWS - JAPAN IMPORT/ EPIC OBI /LYRICS/ NM,24.95,0.1945
v1|227434467972|0,Cat Steven's Foreigner Quadraphonic LP Orig Shrink A&M QU-54391 VG+ Vinyl Record,15.00,0.1945
v1|377352549981|0,Yeah Yeah Yeahs – Show Your Bones - Used Black LP - VG/VG+,15.00,0.1944
v1|307069953065|0,The Who Magic Bus On Tour original 1968 release  Decca DL-7-5064,15.00,0.1943
v1|158089411460|0,Original Vintage Vinyl LP Animotion Strange Behavior 1986,9.99,0.1942
v1|257625062902|0,vinyl record Laura Nyro Mother's Spiritual gatefold Columbia 1984 PROMO,24.99,0.1942
v1|287468897350|0,The Tannahill Weavers – IV LP Green Linnet SIF 3102 Celtic Folk Piobaireachd NM,10.00,0.1941
v1|158087164880|0,"Bobby Hackett Coast Concert, Part 1",3.25,0.1941
v1|377351117685|0,TRAMP PUT A RECORD ON w. FLEETWOOD MAC GROUNDHOGS HARD ROCK BLUES UK IMPORT LP,9.99,0.1940
v1|366546628559|0,Songs and Sounds From the Era of the Untouchables Skip Martin Vinyl,6.00,0.1940
v1|227434346255|0,The Ventures Knock Me Out! OG on Dolton BEAUTIFUL COPY! NM,9.99,0.1940
v1|188649478798|0,"Motley Crue Too Fast For Love LP Album from 1981 in NM Condition, Early Pressing",750.00,0.1935
v1|407076623095|0,"The Notorious B.I.G Life After Death Vinyl Record Wall Art Framed 22"" X 28""",12.12,0.1935
v1|117298895064|0,"HOLLY JOHNSON Love Train (7 versions+1) 1989 SYNTH-POP Lot of 2 12"" Singles FGTH",5.99,0.1935
v1|158087186196|0,"Brenda Lee, “You Can Count On Me”",3.75,0.1934
v1|117305620290|0,Nanci Griffith - Once in a Very Blue Moon - LP - 1st Pressing,10.00,0.1932
v1|318592952691|0,Art Hodes St. Louis Blues/Art's Boogie Record Black & White Blues Piano,6.00,0.1932
v1|327264466436|0,Carmina Burana by Zubin Mehta (2001),13.00,0.1932
v1|278187845778|0,"Bobby Rydell Chubby Checker Self-Titled Record 12"" Vinyl LP 33 RPM #2 Shrink",5.00,0.1932
v1|147440564405|0,The Kingsman In Person Wand 657 Featuring Louie Louie Original 1964 album EX,9.99,0.1930
v1|407076060410|0,"Junior Gonzalez – Gracias, Lp Vinyl * 7th Galaxy Records",30.00,0.1929
v1|168540874138|0,Title Tracks It was Easy lp Lmtd. #’d. Dischord Records Fugazi Q & Not U Evens,24.99,0.1928
