ebay_id,ebay_title,price,keeper_score
v1|257619123525|0,"SCOTT ALARIK: with the new prairie ramblers SWALLOWTAIL 12"" LP 33 RPM",7.95,0.3204
v1|147433756547|0,KID CREOLE AND THE COCONUTS I Too have Seen The Woods LPN Sire 1-25579 NM Vinyl,14.99,0.3204
v1|398167578630|0,TALKING HEADS SPEAKING IN TONGUES 1983 SIRE RECORDS FIRST PRESSING GOOD,15.25,0.3200
v1|398167378525|0,The Boogie Boys City Life Good+ Vinyl LP 1985 ,12.00,0.3198
v1|267726025613|0,TOMMY JAMES & THE SHONDELLS TEST PRESSING RECORD VINYL 2 PIECE SET RARE! 1982,149.00,0.3196
v1|318573301428|0,"CHRIS SPEDDING: enemy within NEW ROSE 12"" LP 33 RPM France",12.00,0.3194
v1|198495285295|0,CINDY LEE - DIAMOND JUBILEE LP LIKE NEW 3LP SET,40.00,0.3192
v1|236933964096|0,"John Lennon, Plastic Ono Band - Imagine Apple Records 12"" Black Vinyl 33 RPM LP",34.99,0.3192
v1|198493673980|0,Cave In - Creative Eclipses (Sunspot Marble) LTD To 135 Vinyl Record LP NM+,26.99,0.3191
v1|800330447589|0,"GENERATION X  1st Lp (1978) ""SELF TITLED""~CHR 1169~UNPLAYED~Play tested  NM",33.99,0.3188
v1|206410937457|0,Charlie Byrd-At The Village Vanguard-1961 Jazz NM-/E Rare First Pressing,29.99,0.3187
v1|377339766903|0,Jose Roberto Musart Especial 1984 Mexico Latin Pop VG+,10.00,0.3187
v1|327259583996|0,JOHNNY GILL LOVE IN AN ELEVATOR  VINYL A CUTE SWEET LOVE UK CD SELF TITLED LOT,22.00,0.3186
v1|358788757393|0,Van Morrison TB Sheets 1973 12” Vinyl LP Gatefold Sleeve VG+/VG+,19.99,0.3185
v1|358788757393|0,Van Morrison TB Sheets 1973 12” Vinyl LP Gatefold Sleeve VG+/VG+,19.99,0.3185
v1|137507382214|0,"Savoy Brown Looking In 12"" Black Vinyl LP Stereo Parrot PAS 71042 Rock",3.70,0.3184
v1|168532482487|0,Black Velvet Band “When Justice Came” LP/Elektra 60885-1 ,9.77,0.3183
v1|137507700455|0,Aldo Nova - Subject - Vinyl - Very Good,7.99,0.3182
v1|407069348570|0,Dhg (Dodheimsgard) - 666 International [Used Vinyl LP],16.02,0.3179
v1|287459119849|0,"vinyl record: Beethoven String Quartet No. 14 Op. 131, Budapest SQ, MS 6385",12.00,0.3178
v1|336686444880|0,CRANBERRIES Everybody Else Is Doing It VG+ DREAMY BLUE VINYL W/HYPE STICKER,21.99,0.3177
v1|307060119399|0,Cat Power Moon Pix LP Vinyl 1998 Matador Records,22.99,0.3177
v1|188631952970|0,"ADULT., PLANET B – GLASS IN THE TRASH / RELEASE ME - 7"" NEON PINK VINYL VG+ - L2",16.85,0.3176
v1|800333606198|0,Bonnie Raitt - Nick of Time LP Capitol 1989 C1-591268 club Thing Called Love VG+,40.00,0.3170
v1|188631960424|0,TRASH FUNK – DRUM DOWN THE HOUSE - VINYL LP BLACK - VG+ - A25,18.17,0.3170
v1|198494989883|0,"HERB ALPERT ""NINTH"" LP 12"" VINYL RECORD VG A&M JAZZ INNER [76]",6.81,0.3170
v1|168531702463|0,Conjunto Clasico Canta Tito Nieves - Las Puertas Abiertas Lp Vinyl Record (1983),19.99,0.3167
v1|236933821070|0,Drive By Truckers - The Dirty South - 2x LP Vinyl,18.00,0.3162
v1|236933883793|0,"JOE WALSH The Smoker You Drink, Player You Get 1973 DSX-50140 1st US EX/VG+",12.87,0.3161
v1|188634793804|0,Ahmad Jamal Poinciana 1963 Stereo LP,8.50,0.3156
v1|407069531522|0,"PROMO LP - DON BARON: YOUNG, GIFTED AND BLACK",7.29,0.3156
v1|147432714072|0,"Motörhead March or Die 12"" Black Vinyl LP Record Back On Black Rock Metal",128.50,0.3155
v1|278176132399|0,ELTON JOHN S/T DEBUT ~ UK 1st EDITION 1972 VINYL LP TEXTURED GATEFOLD DJM A4/B1,32.95,0.3151
v1|227429369115|0,THE ANDREW SISTERS PICTURE DISC LP (1984) - RR AR 30025 - RARE DANISH IMPORT VG+,23.99,0.3150
v1|147434032499|0,Kraftwerk Autobahn LP Black Vinyl Stereo Electronic Kling Klang Records,15.00,0.3149
v1|127971714873|0,CUTTING CREW Broadcast USED 1986 LP New Wave Vinyl Record VIR-90573,34.99,0.3148
v1|117298926066|0,"George Russell And His Orchestra – New York, N.Y. And Jazz In The Space Age (VG+",12.00,0.3145
v1|147432566493|0,Saxon ~ Denim And Leather ~Vintage  LP  Carrere – ARZ 37685 VG/VG Original Press,25.00,0.3144
v1|307058972324|0,"JESSE ED DAVIS: ululu ATCO 12"" LP 33 RPM",100.00,0.3137
v1|358789126709|0,The Odd Czar Against Us Vinyl LP,65.00,0.3133
v1|127971487327|0,Stan Kenton New Concepts of Artistry in Rhythm LP Capitol T-383 Jazz Mono ,12.00,0.3130
v1|147433689164|0,The Alan Parsons Project The Turn of a Friendly Card Record Vinyl LP Arista 1980,17.99,0.3129
v1|147433285046|0,The Doc No One Can Do It Better Vinyl LP Orig France Ruthless Records VG++,49.99,0.3128
v1|188623431742|0,Son House & Robert Pete Williams Live! LE Vinyl Roots Records 1st Press Austrian,149.99,0.3128
v1|257619123576|0,LEE RITENOUR - RIT/2 LP 1982 (ELEKTRA) 60186 STEREO,7.95,0.3127
v1|188632386562|0,"Morgan Wallen-I'm The Problem-Bone White Vinyl 3LP ( Limited Edition) LP,Record",29.99,0.3126
v1|117299867019|0,"Johnny Mathis - Hold Me, Thrill Me, Kiss Me 33rpm 12"" LP Promo",3.00,0.3126
v1|137507093375|0,"DEODATO feat. J. Donato ""Donato Deodato"" Muse-5017  Jazz LP ",42.95,0.3117
v1|267725850472|0,"CENTINEX – Death In Pieces, LP, Black Vinyl, 2020 Agonia Records - LIKE NEW!",25.00,0.3110
v1|257618608826|0,Rush Hemispheres Vinyl LP 1978 Geddy Lee Alex Lifeson Neil Peart Hard Prog Rock,27.00,0.3110
v1|188631960543|0,THE RAINMAKERS – TORNADO - BLACK VINYL LP 1987 POLYGRAM 832795-1 - VG+ - A3,20.85,0.3107
v1|117298511608|0,Keith Jarrett - Byablue LP (AS-9331) VG,5.08,0.3107
v1|188632466534|0,THE RETROGRADE - THAT'S THE SPIRIT! - VINYL LP BLACK - VG+ - A6,17.63,0.3107
v1|236934400069|0,"MULLIGAN / BAKER Gerry Mulligan & Chet Baker, 1972 2-LP PRESTIGE PR 24016 RVG M-",19.99,0.3106
v1|127972129443|0,Santana Greatest Hits Vinyl LP 1974 Jazz Blues Psychedelic Rock VG,13.89,0.3105
v1|236933909624|0,"Fiona Apple, Fetch the Bolt Cutters (2020) 2xLP",19.99,0.3104
v1|227429135728|0,Rare Earth - Rarearth - Prodigal Records Press P6-10019S1.,5.00,0.3102
v1|358790691872|0,Jethro Tull - Too Old To Rock 'N' Roll: Too Young To Die! VG OG LP Record 1976,8.99,0.3100
v1|137508499924|0,Juanito Ayala Y Sus Bateas 1972 - La Batea Vinyl LP - 1972 Funny - Plays Great!,28.00,0.3099
v1|800334943951|0,Foreigner 4 Vinyl LP 1981 Atlantic SD 16999 Inner Record Album 1st Press VG+/VG+,9.99,0.3098
v1|307059958858|0,VST & COMPANY Self-Titled 1978 LP in Original Shrink w/Hype Sticker MANILA SOUND,139.95,0.3096
v1|236933951983|0,Grand Funk Railroad: Survival (E-SW 764) 1971 1st Pressing Textured Jacket VG+++,39.95,0.3096
v1|287457743463|0,LEON RUSSELL - Carney 1972 1st US issue LP EX/VG+ to EX Play Tested EX,10.77,0.3091
v1|137507691157|0,GEORGE BENSON White Rabbit 1972 Issue LP VG+ Van Gelder CTI6015 Jazz Vinyl,59.99,0.3091
v1|117299860495|0,"John Parr - John Parr - Atlantic, Atlantic - 80180-1, 7 80180-1 - LP, Album, SP",3.64,0.3091
v1|377339691396|0,Judy Garland: Concert Over the Rainbow - 1974 Trophy Records TR 7-2145 W/insert,14.99,0.3090
v1|800334610289|0,Not By Might Not By Power Debbie Friedman LP 1974 Jewish Folk S80-741 EX,19.99,0.3088
v1|307058974818|0,"SONNY BURGESS: and the pacers SUN 12"" LP 33 RPM United Kingdom",20.00,0.3086
v1|147432816537|0,Petra – This Means War 1987 SJ-74102 LP Vinyl Record VG/VG In Shrink W/ Inserts,16.00,0.3085
v1|336686548637|0,BILLY PRESTON The Kids & Me VG+ VINYL W/HYPE STICKER ,59.99,0.3084
v1|307058935509|0,"Herman's Hermits - Blaze LP (MGM SE-4478, 1967 Stereo) EX Jacket / G Vinyl",5.99,0.3082
v1|377338280614|0,"Brick Brick LP Vinyl 12"" Bang Records Funk, Soul , R & B",18.00,0.3082
v1|407070504789|0,Poco Lot/2 Vinyl Album Cantamos & Self Titled 1970-1974 Epic Records,12.00,0.3081
v1|358790743778|0,OLIVER SMITH SELF TITLED FOLK MUSIC ELEKTRA RECORDS EXCELLENT VINYL LP 135-11W,8.57,0.3079
v1|178298598408|0,Severance Apple TV+ Soundtrack 2022 White Vinyl Mondo MOND-282 NM/NM,299.99,0.3078
v1|127972131955|0,Alice Cooper School's Out Vinyl Record 1972 Hard Rock FLIP DESK COVER VG,14.99,0.3078
v1|307059199450|0,The Dells There Is Vintage Vinyl LP 1968 Cadet Record W4RS-2926,20.00,0.3076
v1|188632466608|0,WILLIS MCCLUNG – A PERFECT SUN AWAITS US - VINYL 2LP BLACK - NM - A26,18.29,0.3076
v1|188627360506|0,Curtis Mayfield Curtis 1970 Vinyl Curtom Records 1st Press,99.99,0.3071
v1|318573588475|0,Vintage SOCIAL DISTORTION Mommy's Little Monster 1995 Time Bomb Vinyl Record,59.99,0.3070
v1|358790750218|0,THE WHITES – OLD FAMILIAR FEELING CURB RECORDS  VINYL LP 219-18,9.50,0.3070
v1|168533188698|0,'Till Tuesday Welcome Home LP Vinyl Epic Records FE 40314 1986,22.99,0.3070
v1|206412439479|0,Fit For An Autopsy The Sea of Tragic Beasts SPLATTER VINYL LP RECORD ALBUM NM,25.00,0.3064
v1|198495199633|0,ANGEL 2 LPs: On Earth As Heaven & White Hot XLNT Vinyl! 1977-1978 *Ship Free,21.32,0.3063
v1|147432981077|0,Rita Coolidge - FALL INTO SPRING -- 1974 A&M Records LP,4.99,0.3062
v1|158077703649|0,Lou Reed Berlin US RCA APL1-0207 Berlin & ILLUSTRATED LYRIC BOOK Record Vinyl,34.99,0.3059
v1|236935613694|0,"Queen – A Night at the Opera (US First Pressing, Elektra, 1975) VG+",16.99,0.3059
v1|127971772271|0,Sons Of The Pioneers – Cool Water LP Record 1959 RCA Victor Western 33⅓ RPM,9.99,0.3059
v1|188631952943|0,DEL PAXTON – AUTO LOCATOR - CLEAR W/PINK ORANGE SPLATTER LTD VINYL LP - VG+ - A9,19.73,0.3054
v1|127972083135|0,John Lennon & Yoko Ono Milk And Honey LP Polydor 1984 EX/NM Vinyl Record Loose,4.50,0.3053
v1|137507714960|0,DIO - Holy Diver Rare UK 2010 2xLP Vinyl Limited Edition Back on Black BOBV267L,50.00,0.3053
v1|188631960523|0,STEVE GROSSMAN – PERSPECTIVE - VINYL LP 1979 ATLANTIC - DAMAGED COVER - VG+ - A9,18.53,0.3051
v1|407070313233|0,Night Ranger Midnight Madness Rare Promo Copy 1983 Vintage Vinyl LP (698),14.50,0.3049
v1|168532843828|0,Vaya Records Page Cavanaugh Trio 10 in. Lp Jazz VG+,8.65,0.3047
v1|358788259434|0,"KAY STEVENS: in person LIBERTY 12"" LP 33 RPM",12.00,0.3046
v1|307059074670|0,"VARIOUS: the terry lee sound for young lovers LOST NITE 12"" LP 33 RPM",20.00,0.3044
v1|137507613535|0,"José Feliciano Felicidades con lo Mejor LP 12"" Vinyl Arcano Stereo DKL1-3061",9.09,0.3044
v1|358791516403|0,SONDER - INTO (2017)  Brent Faiyaz vinyl *Rare**Used*,650.00,0.3040
v1|278176022032|0,"AFI Sing the Sorrow: 2 x Vinyl - LP, Album, Unofficial Release, Red Translucent",260.00,0.3037
v1|147434206634|0,River City High - Won’t Turn Down Vinyl Lp *Rare find*,50.00,0.3036
v1|318575502858|0,Motley Crue Shout at the Devil LP Vinyl Record 1983 Elektra 60289-1 Gatefold,29.99,0.3031
v1|307061340091|0,Monster Mash Sounds Of Terror! Vinyl LP 1974 Pickwick Halloween Horror Vintage,19.99,0.3030
v1|358788137867|0,Gary Bartz NTU Troop Uhuru Harlem Bush Music Milestone MSP 9032 Ron Carter EX,110.00,0.3029
v1|366538718027|0,Bluey PJ LP 12 M 1.50,1.50,0.3028
v1|366539080665|0,"Raiden - Cenobyte EP - Transparent - 2x12"" Vinyl 2002 US DnB",6.00,0.3021
v1|158079156263|0,1983 - Journey - Frontiers - near mint in shrink wrap LP - Columbia ‎- QC 38504,49.99,0.3018
v1|298502164326|0,"Thirteenth Step by Perfect Circle, Limited & Numbered Yellow Vinyl. Very RARE!!!",239.99,0.3018
v1|198494257329|0,"Jackie Davis, Hi-Fi Hammond, (LP, Album, Mono, RE), NM or M-, 4257259371",15.99,0.3009
v1|307059188719|0,"EDGAR BROUGHTON BAND: wasa wasa HARVEST 12"" LP 33 RPM UK",125.00,0.3007
v1|236935759082|0,"Tyrannosaurus Rex Prophet, Sears And Savages French Vinyl LP STEREO Glossy Cover",225.00,0.3006
v1|336685996321|0,BOZ ScAGGS~SELF TITLED~1969 LP Vinyl(Atlantic|SD-8239 W/Duane ALLMAN VG/VG,26.99,0.3002
v1|168531630833|0,The Outfield - Voices of Babylon LP Columbia OC 44449 1989 Pressing Promo,84.99,0.3001
v1|127971303720|0,War - Outlaw 1982 Vinyl LP Record Funk Soul RCA Record,9.00,0.2998
v1|188633775047|0,Crown Heights Affair – Do It Your Way - 1976 De-Lite PROMO Funk Soul Vinyl LP,16.95,0.2998
v1|206411006031|0,"Currents The Place I Feel Safest 12"" Vinyl LP SharpTone Clear/Black/Gray",110.00,0.2997
v1|278178497779|0,Morton Gould Digital Space VCDM 1000.20 A/B DBX Test Pressing LP Varèse,21.61,0.2995
v1|188631959312|0,ROKKETS – ROKKET SIZE - *JAPAN/OBI* VINYL LP BLACK VIH-28164 INVITATION VG+ A16,18.34,0.2993
v1|278176224982|0,PINK FLOYD Ummagumma 2LP 1973 VG/VG Gilmour WATERS Winchester Press VINYL,21.99,0.2992
v1|318573538110|0,"REV. GARY DAVIS: 1935-1949 YAZOO 12"" LP 33 RPM",25.00,0.2992
v1|227429369118|0,"DEAN MARTIN - HITS AGAIN (1965) REPRISE R-6146 MONO, LP RARE ORIGINAL 1ST PRESS ",7.79,0.2991
v1|366538642842|0,Jeff Beck ‎~ Wired ~ Vintage Japanese LP w/BLUE OBI Poster Epic – 25·3P-59 EX EX,29.99,0.2990
v1|236935351374|0,Siglo XX ‎– Under A Purple Sky LP Darkwave Electronic Rock Alternative 1989 NM x,20.00,0.2988
v1|188631952878|0,CONCRETE CAVEMAN – FERAL - SM042 VINYL LP ORANGE OPAQUE LIMITED - NM - A23,18.67,0.2985
v1|178299059559|0,Joni Mitchell Blue 1971 Vinyl Reprise MS 2038 Gatefold 1st Pressing,89.99,0.2983
v1|257619467485|0,ENRIQUE IGLESIAS “ SELF TITLED “ COL REC 🎶EXPERIENCIA 🎶 LEA CONDICION,90.00,0.2981
v1|298500127941|0,"The Valentine Brothers - We Belong Together    12"" lp  PROMO",5.00,0.2979
v1|236935525901|0,"Morgan Wallen - I'm the Problem, Vinyl Record, 3LP, Brown READ",39.99,0.2974
v1|307061410673|0,"CLEFTONES: heart and soul GEE 12"" LP 33 RPM",60.00,0.2972
v1|278178440130|0,"HOT TUNA - First Pull Up, Then Pull Down - 1971 (NM) LP - (Blues Rock)-#LSP-4550",8.99,0.2971
v1|137507701780|0,'Til Tuesday - Voices Carry (VG) (OG) - Vinyl - Very Good,9.99,0.2968
v1|127971267898|0,1975 Ace -Time For Another LP,10.99,0.2967
v1|336685220472|0,Seatrain Self-Titled Vinyl LP 1970 Capitol Records SMAS-659 Roots Rock Folk,30.00,0.2965
v1|127971223993|0,1977 Angel - On Earth As It Is In Heaven - Hard Rock - Casablanca - Vinyl Record,6.80,0.2964
v1|377340248439|0,"RARE Buenos Aires at 3am 12"" Vinyl VG, Cover VG+, Latin, V-2149",99.99,0.2962
v1|227429369162|0,TED TAYLOR TAYLOR MADE FOR YOU LP 1987 SPG RECORDS TT-1002 SOUL VINYL VG+,8.99,0.2961
v1|327259423055|0,DICK SCHORY / STEREO ACTION GOES BROADWAY / 12” STEREO LP / RCA LAS-2382 EX,10.00,0.2960
v1|278178497642|0,Utah Symphony – Digital Fireworks TEST PRESSING LP dbx VCDM1000.80,28.20,0.2957
v1|158077703516|0,UFO ~ Misdemeanor ~ 1985 UK 10-track vinyl LP Vinyl Record RARE,39.99,0.2955
v1|168532795514|0,Vinyl Lp Queen / Jazz 6E-166-B   1978 GATEFOLD ALBUM,15.00,0.2954
v1|198494989810|0,"JOHNNY BEECHER ""SAX 5th AVE"" LP 12"" VINYL RECORD VG+ SAX JAZZ [74]",7.59,0.2954
v1|188624070818|0,The Pilgrim Travelers Travelin' Along 1963 Vinyl Famous Hi-Fi Records 1st Press,69.99,0.2950
v1|800330419105|0,"OINGO BOINGO - Skeletons In The Closet (1989) Vinyl, LP - Tested VG+ To EX",129.00,0.2949
v1|117299979749|0,Percy Faith Plays Born Free & Other Movie Themes LP Columbia CS 9450,9.95,0.2949
v1|137507285553|0,Misfits - Famous Monsters Vinyl Record Purple Green Rsd Limited Edition,109.99,0.2945
v1|198494255548|0,"Rusty Warren, Sinsational, (LP, Album, Mono, 'Lo), VG, 4257259245",14.99,0.2945
v1|188631959373|0,LENNY FONTANA – BLACK JAZZ E.P. / DEEP JAZZ / SOULFUL - VINYL LP VC3040 - VG+,20.30,0.2944
v1|198494989897|0,"JACK JONES - FOR THE IN CROWD LP 12"" VINYL KAPP MONO VG",4.87,0.2942
v1|236935285750|0,AHMAD JAMAL Ahmad Jamal '73 1973 LP Vinyl Record Album : EX/VG+ T-417,68.95,0.2941
v1|178298598377|0,Gene Vincent Record Date 1958 Vinyl Capitol Records 1st Press Mono,199.99,0.2940
v1|257618715708|0,Descendents Milo Goes To College LP SST 142 1989 US Reissue Vinyl Punk,89.99,0.2937
v1|287457063882|0,Inside Shelley Berman - Verve Records Celebrity Series MG V-15003 Mono,10.00,0.2937
v1|158077589685|0,"Lana Del Rey, Born to Die 12"" Red Colored Vinyl, 2020 Repress",23.00,0.2936
v1|236935285748|0,JEAN SHEPARD I'm A Believer 1975 LP Vinyl Record Album : EX/VG UA-LA525-G,11.75,0.2935
v1|188627360421|0,The Seeds 1966 Vinyl GNP Crescendo Records Mono 2nd Pressing,129.99,0.2934
v1|278176513054|0,VST 3 / VST & CO. 1979 SUNSHINE LP Original Shrinkwrap MANILA SOUND Philppines,79.95,0.2932
v1|278176513054|0,VST 3 / VST & CO. 1979 SUNSHINE LP Original Shrinkwrap MANILA SOUND Philppines,79.95,0.2932
v1|188632466552|0,GHOST – 喚起 - VINYL LP LTD ED GREEN BLACK SPLATTER - VG+ - A4,26.50,0.2931
v1|800330128722|0,King Diamond 12 Import No Presents For Xmas 12 LP Vinyl 1985 Original Pressing,79.80,0.2923
v1|188624070866|0,Queen’s Gambit Soundtrack 2020 Vinyl Mondo 2LP Green White Split Netflix,69.99,0.2923
v1|318573441103|0,"CHIRCO: visitation CRESTED BUTTE 12"" LP 33 RPM",40.00,0.2921
v1|358787935676|0,"HOOKFOOT: hookfoot A&M 12"" LP 33 RPM",25.00,0.2921
v1|358788256756|0,"T.J. WHEELER: smokin' ASTROJET 12"" LP 33 RPM",20.00,0.2921
v1|358787952353|0,"GARZON & COLLAZOS: cantan garzon y collazos SONOLUX 12"" LP 33 RPM",18.00,0.2921
v1|318576640417|0,"Vinyl Record Heat Wave Too Hot To Handle Feat. ""Boogie Nights"" LP VG+",11.99,0.2920
v1|800335305713|0,Truth of Truths a Contemporary Rock Opera - 2XLP Oak Records R18,9.99,0.2919
v1|168531651672|0,The Goo Goo Dolls Greatest Hits Volume One: The Singles Cola Bottle Clear Vinyl,22.50,0.2917
v1|257619584507|0,L.T.D. - Something To Love 1977 Vinyl LP A&M Jeffrey Osborne Funk/Soul G/VG,12.99,0.2917
v1|236935285749|0,MICHAEL MURPHEY Blue Sky Night Thunder 1975 LP Vinyl Record : VG+/VG+ KE 33290,17.95,0.2916
v1|327258509927|0,"Autographed Heather Bishop ""I Love Women..Who Laugh"" 1982 Vinyl Excellent",24.99,0.2913
v1|336686426752|0,Used Vinyl 7” Minor Threat Discord Punk Indie Rock Fugazi 2024 Repress,14.00,0.2908
v1|398169485840|0,"Deep Purple Machine Head Warner Bros. BS 2607 1972 12"" Black Vinyl LP Rock",9.00,0.2908
v1|358788245042|0,"MARBLE ARCH ORCHESTRA: tomorrow's standards LIBERTY 12"" LP 33 RPM",10.00,0.2907
v1|127971204406|0,"Magnificent Men  ""Live""  Original Rare 1967 Capitol RnB Pop Rock Soul Mono Lp",12.00,0.2907
v1|188631958227|0,KAMIKAZE SPACE PROGRAMME - TYPE 1 / TYPE 2 / TYPE 3 - VINYL LP BLACK - VG+ - A24,16.84,0.2906
v1|158078220335|0,Shining - IV-The Eerie Cold LP 2015 Peaceville - VILELP375 [White/ EX/EX *UK,32.95,0.2904
v1|127971221571|0,[AFROBEAT/FUNK]~SEALED LP~GABO~Jungle Fever~[2022~SOLA TERRA~Issue]~UK~,14.99,0.2902
v1|227428965538|0,Joy Of Cooking - Closer To The Ground (LP) (Very Good Plus (VG+)),8.99,0.2901
v1|336686534725|0,Crystal Clear Records CCS 8002 Charlie Byrd Direct Disc 45Rpm White Vinyl,17.98,0.2901
v1|257618678796|0,Madonna Like a Virgin Vinyl LP 1984 Sire 1-25157 Original Inner Sleeve,17.99,0.2900
v1|137507692469|0,MONKS OF DOOM Cosmodemonic Telegraph Company LP Orig VG+ 1989 Pitch A Tent 13 ,63.25,0.2897
v1|327258523658|0,"THE ULTIMATES ""You're My Lady"" LP (2021 Japan) Funk/Soul OBI VG+/VG+",36.99,0.2894
v1|327259721973|0,Billy Idol Rebel Yell Lp Vinyl Eecord IN SHRINK 1983 Punk Synth Pop Vg+,26.99,0.2891
v1|158079156252|0,1988 - Travelling Wilbury's Vol- 1. 1st press - 9-27596-1  - NM/EX - Bob Dylan,49.99,0.2891
v1|188623431686|0,John Lee Hooker Live at Sugarhill 1963 Vinyl Galaxy Records 1st Press,129.99,0.2889
v1|236934019077|0,Colosseum Live 2-LP Vinyl Set ISLAND 85 529 XT Rare German Early Import VG/VG+++,59.95,0.2888
v1|227428964173|0,LaBelle - Nightbirds (LP) (Very Good Plus (VG+)),8.99,0.2884
v1|168531409603|0,Sun Ra – The Invisible Shield •Saturn 144000 LP • VG (VG/VG+) Hear,324.99,0.2883
v1|398169900584|0,The Police - Ghost In The Machine (LP) (Very Good Plus (VG+)) - 4258429287,8.99,0.2881
v1|168531661612|0,Kenny Burrell - God Bless The Child Lp Vinyl Record Gatefold CTI Records 6011,14.99,0.2873
v1|236934147451|0,Mighty Clouds of Joy by Buddy Mathis LP Vinyl Record APM Records GLPS 1002,19.98,0.2872
v1|137508830745|0,Beastie Boys Triple Trouble 2004 EMI  12 VINYL used,30.00,0.2868
v1|407068717060|0,The Rambos - The Son Is Shining 1976 Vinyl LP Heart Warming Records R3398 ,6.95,0.2866
v1|358790754700|0,MORE HOT COUNTRY REQUESTS EPIC RECORDS LP SET 129-74W,6.77,0.2865
v1|257618798463|0,FELICIA SANDERS - That Certain Feeling - 1958 Decca DL 78762 Stereo,9.50,0.2864
v1|257618798463|0,FELICIA SANDERS - That Certain Feeling - 1958 Decca DL 78762 Stereo,9.50,0.2864
v1|336685249552|0,"This Town Needs Guns 13.0.0.0.0 LP 12"" Black Vinyl Rock Sargent House",100.00,0.2863
v1|178305602341|0,Violent Femmes - CRAZY - BLUE Color Vinyl LP - VG+ Wax! Rare Album Ltd /1000,34.97,0.2863
v1|278178497778|0,Patrick Gleeson Vivaldi Four Seasons VCDM 1000.100 DBX KM Test Pressing LP,28.20,0.2861
v1|137507712490|0,GIANT - Last Of The Runaways 1989 Vinyl LP Record Album A&M SP-5272 Promo Rare,100.00,0.2861
v1|158079156267|0,near-mint - Jimi Hendrix - The Essential - 2xLP - 2RS 2245 NM/VG+ gatefold,49.99,0.2861
v1|168532724069|0,JON BUTCHER Wishes ORIGINAL 1987 LP Vinyl VG+ Capital Records,9.95,0.2859
v1|236935814240|0,Oasis Be Here Now Red Double Vinyl Japan Pressing SIJP1061-2,90.00,0.2856
v1|127969968963|0,UFO Wild Willing Innocent Chrysalis Promo LP 1981 British Heavy Metal Hard Rock,14.98,0.2855
v1|398167505115|0,London Philharmonic Star Wars & A Stereo Space Odyssey SGA Stereo LP 1977,13.00,0.2855
v1|287457477299|0,FOCUS Moving Waves Vinyl LP 1971 Sire SAS-7401 VG/VG,10.99,0.2853
v1|158079683385|0,"1970 A Pause In The Disaster The Satire Conception Promo Record Vinyl 12"" LP*",4.99,0.2852
v1|227428511454|0,Peter Tosh Bush Doctors Original LP 1978 COC 39109,25.00,0.2836
v1|287457004861|0,"Prism - The Orb 12"" LP Vinyl Record Black Electronic",20.00,0.2836
v1|137509099521|0,Badfinger STRAIGHT UP LP 1971 Apple Jacksonville Pressing,18.00,0.2836
v1|168531725939|0,IRON MAIDEN 1983 Pressing on Capitol EMI ST-12274 Piece of Mind Vinyl Record LP,59.95,0.2835
v1|327259588923|0,"HARRISON & TYLER: wonder women 20TH CENTURY 12"" LP 33 RPM",7.99,0.2833
v1|358787935759|0,"ZOMBIES: the zombies featuring she's not there PARROT 12"" LP 33 RPM",75.00,0.2833
v1|358787946980|0,"ZOMBIES: the zombies featuring she's not there PARROT 12"" LP 33 RPM",65.00,0.2833
v1|178298598470|0,Sunnyland Slim Slim's Shout 1961 Vinyl Prestige Bluesville Records 1st Press,169.99,0.2826
v1|147434066425|0,"The Cult Hidden City 12"" LP Black Vinyl Rock Cooking Vinyl 2016",25.00,0.2826
v1|267714800332|0,🎤︎  Cerrone 3 - Supernature LP 1977 Vinyl Cotillion Canada Disco Boogie Funk,34.99,0.2824
